period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Personal,Vince Williams Jr.,Amir Coffey,CNC,Williams Jr. (MEM) briefly engages and disengages with Coffey (LAC) following the pick.,02:13.7       To       01:56.0,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:41.1,Foul: Offensive,Jaren Jackson Jr.,Terance Mann,CNC,"Jackson Jr. (MEM) leans into Mann (LAC), but the contact is marginal.",01:56.0       To       01:39.4,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:26.5,Foul: Personal,Amir Coffey,Luke Kennard,CNC,Coffey (LAC) maintains a legal guarding position during Kennard's (MEM) drive to the basket.,01:35.8       To       01:18.0,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:19.0,Foul: Shooting,James Harden,Jaren Jackson Jr.,CNC,Harden (LAC) cleanly dislodges the ball from Jackson Jr.'s (MEM) possession and the ensuing contact to the arm is incidental.,01:35.8       To       01:18.0,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:13.5,Foul: Shooting,Luke Kennard,Amir Coffey,CNC,Kennard (MEM) swipes down and avoids making contact with Coffey's (LAC) arm during Coffey's driving shot attempt.,01:18.0       To       01:11.6,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:13.5,Foul: Offensive,Amir Coffey,Luke Kennard,CNC,"After Coffey (LAC) gathers to start his upward shooting motion, he brings his right hand toward Kennard's face. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:18.0       To       01:11.6,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:12.9,Foul: Loose Ball,Terance Mann,GG Jackson,CNC,"Mann (LAC) places his hands on Jackson's (MEM) lower body with slight extension, but the contact is marginal and does not dislodge him from his rebounding position.",01:18.0       To       01:11.6,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,01:07.0,Foul: Shooting,Ivica Zubac,Jaren Jackson Jr.,CC,"Zubac (LAC) reaches in and initiates contact with Jackson Jr.'s (MEM) arm after his gather, affecting his driving shot attempt.",01:11.6       To       01:07.0,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,00:39.1,Foul: Offensive,Jaren Jackson Jr.,Kawhi Leonard,CNC,"Jackson Jr. (MEM) goes to, not through, Leonard's (LAC) space, and marginal contact occurs as Jackson Jr. releases away during the drive.",00:45.1       To       00:30.9,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,00:32.6,Foul: Shooting,Kawhi Leonard,Jaren Jackson Jr.,CNC,Leonard (LAC) brings his left hand forward and makes contact with the ball when Jackson Jr. (MEM) steps into his upward shooting motion.,00:45.1       To       00:30.9,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,00:11.8,Foul: Personal Take,Vince Williams Jr.,Paul George,CC,Williams Jr. (MEM) commits a take foul on George (LAC).,00:30.9       To       00:09.5,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
Q4,00:09.5,Foul: Personal,Ziaire Williams,Kawhi Leonard,CC,Williams (MEM) commits a take foul on Leonard (LAC).,00:30.9       To       00:09.5,gameId=0022300807,Clippers(101) @ Grizzlies(95),"February 23, 2024",2024-03-05T04:01:16Z
