period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.2,Foul: Loose Ball,Fred VanVleet,Walker Kessler,CC,"Replay review of the foul called on VanVleet (HOU) pursuant to a coach's challenge was deemed unsuccessful.  VanVleet clamps and holds Kessler's (UTA) arm, which affects his pursuit of the rebound.",02:21.0       To       01:58.2,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,01:45.5,Foul: Offensive,Cam Whitmore,Collin Sexton,CC,"Whitmore (HOU) establishes a wide screening position in Sexton's (UTA) path, and the contact occurs to his leg.",01:58.2       To       01:45.5,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,01:33,Foul: Shooting,Cam Whitmore,Jordan Clarkson,CNC,Whitmore (HOU) legally contests Clarkson's (UTA) jump shot attempt.,01:45.5       To       01:32.5,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,01:20,Foul: Personal,Walker Kessler,Alperen Sengun,CNC,Kessler (UTA) is moving alongside Sengun's (HOU) path and marginal body contact occurs as they come together during the drive.,01:32.5       To       01:16.9,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,01:20,Foul: Offensive,Alperen Sengun,Walker Kessler,CNC,"Sengun (HOU) is bracing for the contact from Kessler (UTA), and marginal contact occurs as he releases away from the contact.",01:32.5       To       01:16.9,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,01:19,Foul: Shooting,Walker Kessler,Alperen Sengun,CNC,"Kessler (UTA) is raising his left arm into a vertical position to contest the shot, and marginal contact occurs with Sengun's (HOU) left arm as he removes his left hand from the ball.",01:32.5       To       01:16.9,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,01:18,Foul: Loose Ball,Jabari Smith Jr.,Lauri Markkanen,CNC,Smith Jr. (HOU) and Markkanen (UTA) briefly engage and disengage as they pursue the rebound.,01:32.5       To       01:16.9,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:50.9,Foul: Offensive,Jordan Clarkson,Jalen Green,CNC,"Clarkson (UTA) is bracing for the contact from Green (HOU), and marginal contact occurs as he releases away from the contact.",01:16.9       To       00:31.7,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:49.6,Foul: Personal,Dillon Brooks,Jordan Clarkson,CNC,Brooks (HOU) moves forward towards Clarkson (HOU) and marginal contact occurs as Clarkson passes the ball.,01:16.9       To       00:31.7,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:45.0,Foul: Loose Ball,Walker Kessler,Alperen Sengun,CNC,Kessler (UTA) cleanly deflects the ball away from Sengun (HOU) as they pursue the rebound.,01:16.9       To       00:31.7,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:42.7,Stoppage: TimeOut,Jazz,Rockets,CC,"The Jazz signal for, and are awarded, a timeout prior to any contact between Smith Jr. (HOU) and Markkanen (UTA).",01:16.9       To       00:31.7,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:32.6,Foul: Shooting,Dillon Brooks,Collin Sexton,INC,"Brooks (HOU) initiates contact with Sexton's (UTA) wrist, which affects his driving shot attempt.",01:16.9       To       00:31.7,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:27.9,Foul: Shooting,Kris Dunn,Cam Whitmore,INC,Dunn (UTA) lowers his hand and makes contact with Whitmore's (HOU) arm that affects his driving shot attempt.,00:31.7       To       00:20.1,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:24.4,Foul: Loose Ball,Jordan Clarkson,Jabari Smith Jr.,CC,Clarkson (UTA) moves forward into Smith Jr.'s (HOU) lower body and affects his ability to secure the rebound.,00:31.7       To       00:20.1,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:22.4,Foul: Shooting,Walker Kessler,Alperen Sengun,CNC,Kessler (UTA) retreats his arm into a vertical position and the contact with Sengun (HOU) is marginal.,00:31.7       To       00:20.1,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:20.1,Foul: Shooting,Collin Sexton,Alperen Sengun,CC,Sexton (UTA) does not maintain legal guarding position and initiates contact with Sengun's (HOU) arm that affects his shot near the rim.,00:31.7       To       00:20.1,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q4,00:02.2,Foul: Shooting,Amen Thompson,Collin Sexton,CNC,Thompson (HOU) legally contests Sexton's (UTA) jump shot attempt.,00:20.1       To       00:00.2,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:59.1,Foul: Personal,Alperen Sengun,Walker Kessler,CC,Sengun (HOU) grabs and holds Kessler's (UTA) arm as Kessler secures possession.,02:24.1       To       01:59.1,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:59,Foul: Loose Ball,Jalen Green,Collin Sexton,CNC,"Green (HOU) and Sexton (UTA) come together at the same spot in pursuit of the rebound, and incidental foot to foot contact occurs.",01:59.1       To       01:51.0,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:39.0,Violation: Kicked Ball,Alperen Sengun,Collin Sexton,INC,Sengun (HOU) extends his leg out and kicks the ball on the play.,01:51.0       To       01:35.8,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:36,Foul: Personal,Dillon Brooks,Lauri Markkanen,CNC,"Brooks (HOU) briefly grasps Markkanen's (UTA) arm during the inbound, and the contact is marginal.",01:51.0       To       01:35.8,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:19.8,Foul: Loose Ball,Walker Kessler,Amen Thompson,CNC,Kessler (UTA) and Thompson (HOU) each make clean contact with the ball as Kessler pulls it away from Thompson.,01:35.8       To       01:19.8,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:14.1,Foul: Shooting,Collin Sexton,Amen Thompson,CNC,"Sexton (UTA) makes contact with the part of Thompson's (HOU) hand that is on the ball, and Kessler (UTA) simultaneously makes clean contact with the ball as he defends Thompson's shot.",01:16.3       To       01:13.6,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:04.0,Foul: Personal,Dillon Brooks,Jordan Clarkson,CNC,Brooks (HOU) is moving alongside Clarkson's (UTA) path and the contact on the perimeter is marginal.,01:13.6       To       01:01.2,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,01:01.2,Foul: Offensive,Walker Kessler,Dillon Brooks,CC,"Kessler (UTA) does not establish himself in Brooks' (HOU) path, and takes an extra step into Brooks' path and delivers contact during the pick.",01:13.6       To       01:01.2,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,00:52.2,Foul: Shooting,Walker Kessler,Alperen Sengun,CC,Kessler (UTA) initiates contact with Sengun's (HOU) head during the layup attempt.,01:01.2       To       00:52.2,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,00:41.6,Foul: Personal,Dillon Brooks,Collin Sexton,CNC,Brooks (HOU) brings his arm toward Sexton's (UTA) path and marginal contact occurs at the start of Sexton's drive.,00:52.2       To       00:36.4,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,00:36.4,Foul: Loose Ball,Collin Sexton,Jabari Smith Jr.,CC,Sexton (UTA) initiates contact with Smith Jr. (HOU) that affects his ability to secure the rebound.,00:52.2       To       00:36.4,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,00:32.5,Foul: Offensive,Collin Sexton,Aaron Holiday,CNC,Sexton (UTA) is bracing for the contact from Holiday (HOU) and marginal contact occurs as he releases away from the contact.,00:52.2       To       00:36.4,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
Q5,00:31.7,Foul: Shooting,Amen Thompson,Collin Sexton,CNC,Thompson (HOU) cleanly blocks Sexton's (UTA) driving shot attempt.,00:52.2       To       00:36.4,gameId=0022300598,Jazz(126) @ Rockets(127),"January 20, 2024",2024-01-23T00:25:50Z
