period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.2,Foul: Personal,De'Andre Hunter,Nic Claxton,CNC,Hunter (ATL) places his forearm to Claxton's (BKN) side as they come together and marginal body contact occurs  as Claxton rolls to the basket.,02:07.3       To       01:47.7,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:42.6,Foul: Offensive,De'Andre Hunter,Mikal Bridges,CNC,Hunter (ATL) establishes himself in Bridges' (BKN) path and is firming up when marginal contact occurs.,01:47.7       To       01:33.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:40.0,Foul: Personal,Cameron Johnson,Trae Young,CC,Johnson (BKN) places a hand on Young's (ATL) front which affects Young's SQBR during his drive.,01:47.7       To       01:33.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:37,Foul: Personal,Mikal Bridges,Trae Young,CNC,Bridges (BKN) places his hands against Young's (ATL side and immediately slides his hands off at the start of his drive.,01:47.7       To       01:33.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:33.3,Foul: Loose Ball,Clint Capela,Nic Claxton,CC,Capela (ATL) initiates contact with Claxton (BKN) that impedes his ability to pursue the rebound.,01:47.7       To       01:33.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:24.3,Foul: Offensive,Nic Claxton,De'Andre Hunter,CNC,Claxton (BKN) establishes himself in Hunter's (ATL) path and absorbs the contact.,01:33.3       To       01:19.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:20.9,Foul: Shooting,Trae Young,Dorian Finney-Smith,CNC,"Young (ATL) contests Finney-Smith's (BKN) jump shot and the contact after the release, and follow-through, is marginal.",01:33.3       To       01:19.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:19.3,Foul: Loose Ball,Clint Capela,Nets,CNC,Capela (ATL) briefly places his hand to Claxton's (BKN) side as they come together in the lane and slides his hand off as they pursue the loose ball.,01:33.3       To       01:19.3,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,01:11.3,Foul: Shooting,Mikal Bridges,Trae Young,CNC,Bridges (BKN) immediately removes his arm off Young's (ATL) side as he gathers the ball and marginal contact occurs contesting his driving shot attempt.,01:19.3       To       01:10.0,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,00:56.2,Foul: Loose Ball,Cameron Johnson,Dejounte Murray,CNC,Johnson (BKN) and Murray (ATL) come together in pursuit of the loose ball and marginal contact occurs during the rebound.,01:10.0       To       00:44.0,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,00:56.2,Turnover: Palming,Cameron Johnson,Hawks,CNC,"Johnson (BKN) brings his hand to the side of the ball, and continues his dribble.",01:10.0       To       00:44.0,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,00:44.6,Foul: Shooting,Trae Young,Spencer Dinwiddie,CNC,Young (ATL) makes contact with the ball and dislodges it away from Dinwiddie (BKN) during his driving shot attempt.,01:10.0       To       00:44.0,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
Q4,00:37.2,Foul: Shooting,Nic Claxton,Dejounte Murray,CNC,Claxton (BKN) jumps along Murray's (ATL) path and marginal body contact occurs during his driving shot attempt.,00:44.0       To       00:35.4,gameId=0022301209,Nets(114) @ Hawks(113),"December 06, 2023",2023-12-09T17:31:21Z
