period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.0,Foul: Personal,Tobias Harris,Kawhi Leonard,CNC,Harris (PHI) is moving alongside Leonard's (LAC) path and marginal body contact occurs as they come together at the end of the drive.,01:52.3       To       01:44.2,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,01:45.0,Foul: Shooting,Tobias Harris,Norman Powell,CNC,Harris (PHI) legally contests Powell's (LAC) driving shot attempt.,01:52.3       To       01:44.2,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,01:29.0,Foul: Personal,James Harden,Buddy Hield,CNC,"Harden (LAC) is moving alongside Hield's (PHI) path, and the contact with Hield's slightly extended left arm is marginal.",01:44.2       To       01:24.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,01:26.5,Foul: Offensive,Tyrese Maxey,James Harden,CNC,"Maxey (PHI) brings his right hand forward towards Harden (LAC), and marginal contact occurs as he releases away towards the perimeter.",01:44.2       To       01:24.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,01:15.8,Foul: Shooting,Nicolas Batum,Paul George,CNC,"Batum (PHI) is moving alongside George's (LAC) path, and the contact during the driving shot attempt is marginal.",01:24.0       To       01:14.8,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,01:09.0,Foul: Offensive,Tobias Harris,Paul George,CNC,"Harris (PHI) brings his forearm slightly forward towards George (LAC), and the contact to his head/neck area is marginal.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:14.8       To       01:00.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:57.3,Foul: Shooting,Kelly Oubre Jr.,Amir Coffey,CC,Oubre Jr. (PHI) swipes his arm down and makes contact with Coffey's (LAC) head that affects his shot near the rim.,01:00.0       To       00:57.2,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:57.2,Foul: Loose Ball,Kelly Oubre Jr.,Paul George,INC,Oubre Jr. (PHI) faces up with George (LAC) and impedes his pursuit of the rebound.,01:00.0       To       00:57.2,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:53.2,Foul: Personal,Paul George,Kelly Oubre Jr.,CNC,George's (LAC) right hand cleanly dislodges the ball from Oubre Jr. (PHI).,00:57.2       To       00:52.2,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:52.3,Turnover: Lost Ball Out of Bounds,Kelly Oubre Jr.,Clippers,CC,"Replay review of the out of bounds called on George (LAC) pursuant to a coach's challenge was deemed successful. Clear and conclusive video evidence established that, after the ball is dislodged by George, Oubre Jr.'s (PHI) right hand remains in contact with the ball and he is the last to touch it before it goes out of bounds.  Possession is awarded to the Clippers.",00:57.2       To       00:52.2,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:52.2,Foul: Personal,Nicolas Batum,Paul George,CNC,Batum (PHI) and George (LAC) briefly engage and disengage during the inbound.,00:52.2       To       00:44.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:44.0,Foul: Shooting,Tobias Harris,Kawhi Leonard,CC,Harris (PHI) swipes his arm down and makes contact with Leonard's (LAC) arm as he defends the shot near the rim.,00:52.2       To       00:44.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:27.0,Foul: Personal,Paul George,Tyrese Maxey,CNC,"George (LAC) is moving alongside Maxey's (PHI) path, and the contact during the drive is marginal.",00:44.0       To       00:22.7,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:15.7,Foul: Shooting,Kelly Oubre Jr.,Kawhi Leonard,CC,Oubre Jr. (PHI) jumps from point A to point B and initiates body to body contact with Leonard (LAC) during the shot near the rim.,00:22.7       To       00:15.7,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:08.8,Foul: Personal,Amir Coffey,Tyrese Maxey,CC,"Replay review of the personal foul called on Coffey (LAC) for contact with Maxey (PHI) pursuant to a coach's challenge was unsuccessful, with the video review demonstrating that Coffey initiated contact with Maxey's arm during his drive.",00:15.7       To       00:00.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:05.0,Foul: Shooting,Kawhi Leonard,Kelly Oubre Jr.,CNC,"Leonard (LAC) maintains a legal forearm as he moves alongside Oubre Jr.'s (PHI) path and then cleanly blocks his shot attempt.  Since the ball becomes wedged between the rim and backboard, play resumes with a jump ball at center circle.",00:15.7       To       00:00.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
Q4,00:00.1,Foul: Shooting,Paul George,Kelly Oubre Jr.,INC,"Although George's (LAC) arms are vertical, he is moving laterally into Oubre Jr.'s (PHI) path after Oubre Jr. gathered the ball. A foul should have been called and replay review used to confirm that the contact occurred before the expiration of the game clock.",00:15.7       To       00:00.0,gameId=0022301052,Clippers(108) @ 76ers(107),"March 27, 2024",2024-04-03T02:40:38Z
