period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:40.0,Foul: Shooting,Troy Brown Jr.,Terry Rozier,CC,Replay review of the foul called on Brown Jr. (MIN) pursuant to a coach's challenge was deemed unsuccessful. Brown initiates lower body contact with Rozier (CHA) that affects his follow-through.,02:02.0       To       01:40.0,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,01:27,Foul: Offensive,Karl-Anthony Towns,Miles Bridges,CNC,Towns (MIN) and Bridges (CHA) briefly engage and disengage off ball.,01:40.0       To       01:14.4,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,01:22.2,Foul: Defense 3 Second,Nick Richards,Timberwolves,CNC,Richards (CHA) is in the paint for less than three seconds when he moves to imminently guard an opponent.,01:40.0       To       01:14.4,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,01:19,Turnover: Traveling,Karl-Anthony Towns,Hornets,INC,Towns (MIN) slides his left pivot foot prior to releasing his dribble.,01:40.0       To       01:14.4,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,01:18.0,Foul: Shooting,Brandon Miller,Karl-Anthony Towns,CNC,Miller (CHA) legally contests Towns' (MIN) jump shot attempt.,01:40.0       To       01:14.4,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,01:14.4,Foul: Loose Ball,Rudy Gobert,Terry Rozier,CNC,Gobert (MIN) and Rozier (CHA) pursue the loose ball and marginal arm contact occurs during rebounding.,01:40.0       To       01:14.4,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,01:05.6,Foul: Shooting,Rudy Gobert,Nick Richards,CNC,Gobert (MIN) cleanly blocks Richards' (CHA) shot attempt.,01:14.4       To       01:04.0,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:44.7,Foul: Shooting,Nick Richards,Mike Conley,CC,Richards (CHA) moves into Conley's  (MIN) path and initiates body contact as he defends the driving shot attempt.,01:04.0       To       00:44.7,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:37.2,Foul: Shooting,Rudy Gobert,Miles Bridges,CNC,Gobert (MIN) moves alongside Bridges' (CHA) path and absorbs the marginal body contact that occurs during the driving shot attempt.,00:44.7       To       00:36.6,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:24.9,Foul: Personal,P.J. Washington,Mike Conley,CC,Washington (CHA) commits a take foul on Conley (MIN).,00:36.6       To       00:24.8,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:22.7,Foul: Offensive,Terry Rozier,Kyle Anderson,CNC,Rozier (CHA) slightly extends his right leg forward and marginal lower body contact occurs with Anderson (MIN) during the jump shot attempt.,00:24.8       To       00:19.5,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:22.7,Foul: Shooting,Kyle Anderson,Terry Rozier,CNC,"Anderson (MIN) legally contests Rozier's (CHA) jump shot, making ""high-five"" contact after the ball is released.",00:24.8       To       00:19.5,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:16.1,Foul: Personal,Miles Bridges,Mike Conley,CC,Bridges (CHA) moves laterally into Conley's (MIN) path and initiates contact that affects his SQBR.,00:19.5       To       00:16.1,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:05.9,Foul: Personal,Miles Bridges,Troy Brown Jr.,CNC,Bridges (CHA) and Brown Jr. (MIN) briefly engage and disengage off ball.,00:05.9       To       00:04.0,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
Q4,00:04.0,Foul: Personal,Gordon Hayward,Nickeil Alexander-Walker,CC,Hayward (CHA) commits a take foul on Alexander-Walker (MIN).,00:05.9       To       00:04.0,gameId=0022300281,Timberwolves(123) @ Hornets(117),"December 02, 2023",2023-12-09T17:31:33Z
