period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.5,Foul: Shooting,Jeremy Sochan,Jaren Jackson Jr.,CNC,Sochan (SAS) moves alongside Jackson Jr.'s (MEM) path and maintains a legal guarding position during the driving shot attempt.,02:14.5       To       01:53.8,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:54.5,Foul: Shooting,Victor Wembanyama,Jaren Jackson Jr.,CNC,Wembanyama (SAS) contests the driving shot attempt and marginal lower body contact occurs with Jackson Jr. (MEM) after the release.,02:14.5       To       01:53.8,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:46.0,Foul: Personal,Jaren Jackson Jr.,Victor Wembanyama,CNC,Jackson Jr. (MEM) grasps and then quickly releases Wembanyama's (SAS) jersey off-ball.,01:53.8       To       01:42.7,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:42.7,Foul: Shooting,Jaren Jackson Jr.,Victor Wembanyama,CC,"Jackson Jr. (MEM) initiates contact with Wembanyama's (SAS) arm, which affects his play at the basket.",01:53.8       To       01:42.7,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:35.7,Foul: Personal,Tre Jones,Scotty Pippen Jr.,CNC,Jones (SAS) makes clean contact with the ball and deflects it away from Pippen Jr. (MEM) during the steal.,01:42.7       To       01:35.7,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:35.7,Foul: Personal,Scotty Pippen Jr.,Tre Jones,CNC,Pippen Jr. (MEM) briefly grasps and immediately releases Jones Jr.'s (SAS) jersey as marginal contact occurs when he starts his dribble.,01:35.7       To       01:32.0,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:30.5,Foul: Personal,Keldon Johnson,Jake LaRavia,CC,"Johnson (SAS) wraps his arm around LaRavia's (MEM) back as his hand slides off the ball onto LaRavia's arm, which affects LaRavia's SQBR.",01:32.0       To       01:30.5,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:17.7,Foul: Shooting,GG Jackson,Keldon Johnson,CC,"Jackson (MEM) is not vertical when he initiates illegal contact with Johnson's (SAS) arm, affecting Johnson's play at the basket.",01:30.5       To       01:16.2,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:16.2,Foul: Shooting,Scotty Pippen Jr.,Keldon Johnson,CC,Replay review of the foul called on Pippen Jr. (MEM) pursuant to a coach's challenge was deemed unsuccessful. Pippen Jr. makes illegal contact with both Johnson's (SAS) head and arm during his contest of the shot at the basket.,01:30.5       To       01:16.2,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
Q4,01:01.4,Foul: Offensive,Jaren Jackson Jr.,Tre Jones,CNC,Jackson Jr. (MEM) establishes a slightly wide screening position in Jones' (SAS) path and marginal lower body contact occurs during the pick.,01:16.2       To       00:55.9,gameId=0022301015,Grizzlies(99) @ Spurs(97),"March 22, 2024",2024-03-24T20:24:32Z
