period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Offensive,Jakob Poeltl,Kevin Knox II,CNC,Poeltl (TOR) establishes himself in Knox II's (DET) path and marginal body contact occurs as Knox II defends over the pick.,02:13.0       To       01:57.5,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:58.2,Foul: Shooting,Jalen Duren,Pascal Siakam,CNC,Duren (DET) moves alongside Siakam's (TOR) path and marginal body contact occurs during the driving shot attempt.,02:13.0       To       01:57.5,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:36,Foul: Offensive,Cade Cunningham,Scottie Barnes,CNC,Cunningham (DET) places his forearm to Barnes' (TOR) front as they come together and marginal contact occurs prior to his step back move.,01:57.5       To       01:34.4,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:33.3,Foul: Offensive,Jakob Poeltl,Bojan Bogdanovic,CNC,Poeltl (TOR) is already in Bogdanovic's (DET) path and is firming up as marginal contact occurs following the handoff.,01:34.4       To       01:30.0,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:30.9,Foul: Shooting,Jalen Duren,Scottie Barnes,CNC,Duren (DET) jumps verticality and absorbs the marginal contact during Barnes'(TOR) driving shot attempt.,01:34.4       To       01:30.0,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:30.0,Foul: Loose Ball,Bojan Bogdanovic,Jakob Poeltl,CNC,Bogdanovic (DET) and Poeltl (TOR) engage in marginal arm to arm contact prior to disengaging during the loose ball.,01:34.4       To       01:30.0,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:09,Foul: Offensive,Jaden Ivey,Gary Trent Jr.,CNC,"Ivey (DET) slightly extends his arm and marginal contact occurs with Trent Jr.'s (TOR) face during his drive to the basket.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",01:30.0       To       01:07.5,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:08.4,Foul: Defense 3 Second,Scottie Barnes,Pistons,CNC,Barnes (TOR) is in the paint for less than three seconds when he moves to imminently guard an opponent.,01:30.0       To       01:07.5,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:08.1,Foul: Shooting,Jakob Poeltl,Kevin Knox II,INC,"Poeltl (TOR) initiates contact with Knox II's (DET) wrist, and the contact affects his shot attempt at the basket.",01:30.0       To       01:07.5,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,01:02.1,Foul: Shooting,Jalen Duren,Scottie Barnes,CC,Duren (DET) jumps towards Barnes' (TOR) and initiates contact with Barnes' head while defending his shot attempt at the rim.,01:07.5       To       01:02.1,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:56.3,Foul: Personal,Kevin Knox II,Pascal Siakam,CNC,Knox II (DET) makes clean contact with the ball and dislodges it away from Siakam (TOR) prior to incidental arm contact occurring during the drive.,00:59.5       To       00:54.5,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:53.0,Foul: Personal,Pascal Siakam,Cade Cunningham,CC,Siakam (TOR) initiates more than marginal contact to Cunningham's (DET) head/face.,00:54.5       To       00:53.0,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:44.8,Foul: Personal,Scottie Barnes,Jalen Duren,CC,Barnes (TOR) commits a take foul on Duren (DET).,00:46.1       To       00:44.8,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:38.4,Foul: Shooting,Bojan Bogdanovic,Dennis Schroder,CC,"Bogdanovic (DET) initiates contact with Schroder's (TOR) body, which affects his driving shot attempt.",00:44.8       To       00:38.4,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:35.9,Foul: Personal,Cade Cunningham,Dennis Schroder,CNC,"After Schroder (TOR) gathers the loose ball, Cunningham (DET) moves alongside his path and marginal body contact occurs as Schroder releases his pass attempt.",00:36.7       To       00:33.9,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:32.4,Foul: Personal,Otto Porter Jr.,Jalen Duren,CC,Porter Jr. (TOR) commits a take foul on Duren (DET).,00:33.9       To       00:32.4,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:25.1,Foul: Shooting,Isaiah Livers,Scottie Barnes,CC,"Livers (DET) turns and steps into Barnes' (TOR) body, which affects his driving shot attempt. The illegal body contact occurs prior to dislodging the ball.",00:32.4       To       00:25.1,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:24.0,Foul: Personal Take,Pascal Siakam,Jaden Ivey,CC,Siakam (TOR) commits a take foul on Ivey (DET).,00:25.1       To       00:24.0,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
Q4,00:21.1,Foul: Personal,Jaden Ivey,Dennis Schroder,CNC,Ivey (DET) briefly places his hand to Schroder's (TOR) front and immediately slides his hand off during his drive to the basket.,00:24.0       To       00:13.6,gameId=0022300440,Raptors(127) @ Pistons(129),"December 30, 2023",2024-01-08T20:57:28Z
