period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:39.0,Foul: Personal,Zach LaVine,Anthony Black,CNC,"LaVine (CHI) and Black (ORL) come together, causing marginal contact to occur off-ball.",01:50.9       To       01:27.0,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,01:36.4,Foul: Offensive,Anthony Black,Patrick Williams,CNC,Black (ORL) establishes himself in Williams' (CHI) path and does not deliver illegal contact.,01:50.9       To       01:27.0,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,01:27.5,Foul: Shooting,Alex Caruso,Franz Wagner,INC,"Caruso (CHI) reaches in and initiates contact to Wagner's (ORL) arm, which affects his driving shot attempt.",01:50.9       To       01:27.0,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,01:25.5,Turnover: 24 Second Violation,Franz Wagner,Bulls,CC,"Wagner's (ORL) shot attempt does not make contact with the rim, and the 24-second shot clock expires.",01:50.9       To       01:27.0,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,01:19.3,Foul: Shooting,Jonathan Isaac,Nikola Vucevic,CNC,Isaac (ORL) moves alongside Vucevic's (CHI) path and maintains a legal guarding position as he contests Vucevic's driving shot attempt.,01:27.0       To       01:17.4,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,01:10.0,Foul: Offensive,Paolo Banchero,Alex Caruso,CNC,Both Banchero (ORL) and Caruso (CHI) engage and separate in marginal arm contact off-ball.,01:17.4       To       01:00.4,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:56.7,Foul: Shooting,Jalen Suggs,Alex Caruso,CC,Replay review of the foul called on Suggs (ORL) pursuant to a coach's challenge was deemed unsuccessful. Replay confirmed Suggs (ORL) initiates contact as he grabs Caurso's (CHI) jersey prior to him blocking the shot attempt.,01:00.4       To       00:56.7,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:37.7,Turnover:  Out of Bounds - Bad Pass Turn,Franz Wagner,Bulls,CC,Wagner (ORL) makes an errant pass and the ball goes out of bounds.,00:56.7       To       00:37.7,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:34.6,Foul: Offensive,Patrick Williams,Franz Wagner,CNC,Williams (CHI) gives a step of distance when establishing himself in Wagner's (ORL) path during the screen.,00:37.7       To       00:29.2,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:31.0,Foul: Loose Ball,Nikola Vucevic,Anthony Black,CNC,Vucevic (CHI) is jumping toward the rebound when he makes clean contact with the ball as marginal contact occurs with Black (ORL).,00:37.7       To       00:29.2,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:29.3,Turnover: Stepped out of Bounds,Jalen Suggs,Bulls,CNC,Suggs (ORL) is established inbounds when he releases the ball.,00:37.7       To       00:29.2,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:25.9,Foul: Personal,Zach LaVine,Paolo Banchero,CC,LaVine (CHI) commits a take foul on Banchero (ORL).,00:29.2       To       00:25.9,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:18.9,Foul: Shooting,Franz Wagner,Zach LaVine,CNC,Wagner (ORL) legally contests LaVine's (CHI) jump shot attempt.,00:25.9       To       00:17.3,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:14.1,Foul: Personal,Coby White,Anthony Black,CC,White (CHI) commits a take foul on Black (ORL).,00:17.3       To       00:13.6,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:09.1,Foul: Shooting,Jonathan Isaac,Zach LaVine,CNC,Isaac (ORL) legally contests LaVine's (CHI) jump shot attempt.,00:13.6       To       00:07.5,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:07.5,Foul: Offensive,Jonathan Isaac,Alex Caruso,CNC,Isaac (ORL) establishes himself in Caruso's (CHI) path and does not deliver illegal contact.,00:07.5       To       00:07.4,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:04.2,Turnover: Traveling,Paolo Banchero,Bulls,INC,Banchero (ORL) lifts and replants his left pivot foot after his gather in the lane.,00:07.4       To       00:00.0,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
Q4,00:03.9,Foul: Shooting,Alex Caruso,Paolo Banchero,CNC,"Caruso (CHI) legally contests Banchero's (ORL) jump shot, making ""high-five"" contact after the ball is released.",00:07.5       To       00:07.4,gameId=0022300196,Magic(96) @ Bulls(94),"November 15, 2023",2023-11-18T17:06:16Z
