period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.9,Foul: Offensive,Kyle Kuzma,D'Angelo Russell,CNC,Kuzma (WAS) releases from Russell (LAL) as both players briefly engage and disengage prior to receiving the incoming pass.,02:20.4       To       01:54.3,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,01:44.8,Foul: Offensive,D'Angelo Russell,Marvin Bagley III,CNC,Russell (LAL) establishes himself in Bagley III's (WAS) path and collapses his arms as he absorbs the incoming contact during the screen.,01:54.3       To       01:39.8,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,01:42.1,Foul: Shooting,Kyle Kuzma,D'Angelo Russell,CNC,"Kuzma (WAS) contests Russell's (LAL) jump shot and the contact after the release, and follow-through, is marginal.",01:54.3       To       01:39.8,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,01:39.8,Foul: Loose Ball,Marvin Bagley III,Anthony Davis,CNC,Bagley III (WAS) briefly grasps Davis' (LAL) jersey as both players engage during the rebound.,01:54.3       To       01:39.8,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,01:11.1,Foul: Personal,Jordan Poole,Austin Reaves,CC,Poole (WAS) is drawn into the air on the pump fake by Reaves (LAL) and initiates contact to Reaves' face that affects his SQBR.,01:19.0       To       01:03.1,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,01:10.4,Foul: Offensive,LeBron James,Jordan Poole,CNC,James (LAL) establishes himself in Poole's (WAS) path and is firming up when he absorbs the incoming contact during the pick.,01:19.0       To       01:03.1,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,01:05.5,Foul: Personal,Kyle Kuzma,Anthony Davis,CNC,"Kuzma (WAS) briefly places his hand to Davis' (LAL) body as he starts his dribble, which he is able to move through before the shot attempt.",01:19.0       To       01:03.1,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:49.7,Foul: Offensive,Kyle Kuzma,Austin Reaves,CNC,Kuzma (WAS) turns to roll and incidental contact occurs with Reaves (LAL) as Reaves goes under the pick.,01:03.1       To       00:43.7,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:45.5,Foul: Shooting,Rui Hachimura,Jordan Poole,CNC,Hachimura (LAL) legally contests Poole's (WAS) jump shot attempt.,01:03.1       To       00:43.7,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:41.3,Foul: Offensive,D'Angelo Russell,Kyle Kuzma,CNC,Russell (LAL) establishes himself in Kuzma's (WAS) path and absorbs the incoming contact during the pick.,00:43.7       To       00:24.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:36.5,Foul: Shooting,Marvin Bagley III,LeBron James,CNC,Bagley III (WAS) maintains verticality and absorbs the ensuing contact when he cleanly blocks James' (LAL) driving shot attempt.,00:43.7       To       00:24.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:34.5,Foul: Personal,Marvin Bagley III,Anthony Davis,CNC,Bagley III (WAS) cleanly deflects the incoming inbounds pass as he defends Davis (LAL).,00:43.7       To       00:24.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:34.5,Stoppage: Out-of-Bounds,Marvin Bagley III,LeBron James,CC,The ball is last touched by Bagley III (WAS) prior to it going out of bounds.,00:43.7       To       00:24.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:28.3,Foul: Offensive,Anthony Davis,Jordan Poole,CNC,Davis (LAL) is established in Poole's (WAS) path when he absorbs the incoming contact during the pick.,00:43.7       To       00:24.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:25.0,Turnover: Traveling,Austin Reaves,Wizards,CNC,Reaves (LAL) releases the shot attempt prior to landing.,00:43.7       To       00:24.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:04.7,Foul: Personal,Austin Reaves,Jordan Poole,CC,Reaves (LAL) commits a take foul on Poole (WAS).,00:24.0       To       00:00.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:03.4,Foul: Personal,LeBron James,Jordan Poole,CNC,"James (LAL) briefly places his hand to Poole's (WAS) body at the start of his dribble, which he is able to move through.",00:24.0       To       00:00.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q4,00:01.6,Foul: Shooting,LeBron James,Jordan Poole,CNC,"James (LAL) legally contests Poole's (WAS) jump shot, making ""high-five"" contact after the ball is released.",00:24.0       To       00:00.0,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:58.8,Foul: Defense 3 Second,Deni Avdija,Lakers,INC,Avdija (WAS) is in the paint for longer than three seconds without imminently actively guarding an opponent.,02:10.5       To       01:54.5,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:58.8,Foul: Personal,Marvin Bagley III,D'Angelo Russell,CNC,"Bagley III (WAS) briefly places his hand to Russell's (LAL) body at the start of the drive, which he is able to move through.",02:10.5       To       01:54.5,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:56.4,Foul: Shooting,Tyus Jones,D'Angelo Russell,INC,Jones (WAS) lowers his arm and initiates contact with Russell's (LAL) wrist that affects his driving shot attempt.,02:10.5       To       01:54.5,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:50.8,Foul: Personal,D'Angelo Russell,Deni Avdija,CC,Russell (LAL) initiates contact to Avdija's (WAS) lower body during the drive that affects his SQBR.  The transition take foul rule does not apply to the last two minutes of either the fourth quarter or overtime.,01:54.5       To       01:41.5,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:44.4,Foul: Personal,Austin Reaves,Jordan Poole,CNC,Reaves (LAL) is moving alongside Poole's (WAS) path and the body contact that occurs as they come together during the drive is marginal.,01:54.5       To       01:41.5,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:41.5,Foul: Offensive,Deni Avdija,LeBron James,CC,Replay review of the foul called on James (LAL) pursuant to a coach's challenge was deemed successful. Avdija (WAS) extends his arm and delivers contact to James (LAL) that dislodges him from his legally obtained defensive position during the drive.,01:54.5       To       01:41.5,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:33.1,Foul: Offensive,Austin Reaves,Kyle Kuzma,CNC,"Reaves (LAL) slightly extends his arms within the frame of his body and makes contact with Kuzma (WAS) during the pick, which is marginal as it does not affect Kuzma's ability to defend.",01:41.5       To       01:13.2,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:28.8,Foul: Personal,Jordan Poole,Austin Reaves,CNC,"Reaves (LAL) initiates the contact with Poole (WAS) as the two players engage off ball and the contact is marginal.  Poole disengages and moves towards the basket, but does not dislodge Reaves from his defensive position.",01:41.5       To       01:13.2,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:28.0,Foul: Shooting,Kyle Kuzma,LeBron James,CC,Kuzma (WAS) moves laterally into James' (LAL) path and initiates contact to his body that affects his driving shot attempt.,01:41.5       To       01:13.2,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:28.0,Foul: Loose Ball,Deni Avdija,Rui Hachimura,CNC,Avdija (WAS) brushes Hachimura's (LAL) arm as he controls the rebound as the contact that occurs is marginal.,01:41.5       To       01:13.2,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:18.8,Foul: Personal,Jordan Poole,Austin Reaves,CNC,Poole (WAS) briefly places his hand to Reaves' (LAL) side as he attempts to establish a screening position and then releases.,01:41.5       To       01:13.2,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
Q5,01:15.0,Foul: Shooting,Jordan Poole,Austin Reaves,CNC,"Poole (WAS) contests Reaves's (LAL) jump shot and the contact after the release, and follow-through, is marginal.",01:41.5       To       01:13.2,gameId=0022300856,Wizards(131) @ Lakers(134),"February 29, 2024",2024-03-05T04:00:46Z
