period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:01.7,Foul: Loose Ball,Ivica Zubac,LeBron James,CNC,Zubac (LAC) and James (LAL) mutually come together in pursuit of the loose ball and marginal contact occurs during the rebound.,02:01.7       To       01:35.4,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,01:53.0,Foul: Personal,D'Angelo Russell,James Harden,CNC,Russell (LAL) defends Harden's (LAC) drive and marginal contact occurs with Harden's (LAC) head on the play.,02:01.7       To       01:35.4,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,01:42.0,Violation: Kicked Ball,Anthony Davis,Paul George,CNC,Davis's (LAL) foot makes incidental contact with the ball on the perimeter.,02:01.7       To       01:35.4,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,01:37.8,Foul: Shooting,D'Angelo Russell,Paul George,CNC,Russell (LAL) swipes for the ball as he contests the jump shot attempt and avoids making contact with George's (LAC) arm.,02:01.7       To       01:35.4,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,01:10.7,Foul: Offensive,Ivica Zubac,D'Angelo Russell,INC,Zubac (LAC) takes a step into Russell's (LAL) path and illegal contact occurs that affects his ability to defend over the pick.,01:17.2       To       01:06.0,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:47.9,Foul: Personal,Paul George,LeBron James,CNC,George (LAC) moves alongside James' (LAL) path as he defends over the pick and marginal body contact occurs as the two come together.,01:06.0       To       00:41.9,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:43.2,Foul: Shooting,Ivica Zubac,LeBron James,CNC,Zubac (LAC) moves alongside James' (LAL) path and marginal body contact occurs as they engage during the driving shot attempt.,01:06.0       To       00:41.9,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:22.8,Foul: Personal,Norman Powell,Taurean Prince,CNC,"During the inbound, Powell (LAC) immediately slides his hand off of Prince's (LAL) side and marginal contact occurs off-ball.",00:22.8       To       00:12.3,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:19.7,Stoppage: Out-of-Bounds,Terance Mann,Austin Reaves,CNC,Mann (LAC) touches the ball last before going out of bounds.,00:22.8       To       00:12.3,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:17.0,Foul: Personal,James Harden,Austin Reaves,CC,Harden (LAC) reaches in and initiates illegal contact with Reaves' (LAL) arm during the drive that affects his SQBR.,00:22.8       To       00:12.3,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:12.3,Foul: Personal,James Harden,Taurean Prince,CC,Harden (LAC) commits a take foul on Prince (LAL).,00:22.8       To       00:12.3,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:06.2,Foul: Shooting,Anthony Davis,Ivica Zubac,CNC,Davis (LAL) is retreating his arm into a vertical position and absorbs the marginal contact that occurs with Zubac's (LAC) off-arm during his post shot attempt.,00:12.3       To       00:04.9,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:04.2,Foul: Personal,Paul George,Austin Reaves,CC,George (LAC) commits a take foul on Reaves (LAL).,00:04.9       To       00:04.2,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
Q4,00:00.9,Foul: Shooting,Austin Reaves,Norman Powell,CNC,Reaves (LAL) legally contests Powell's (LAC) jump shot attempt.,00:04.2       To       00:00.0,gameId=0022300505,Clippers(103) @ Lakers(106),"January 07, 2024",2024-01-18T04:03:47Z
