period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.8,Foul: Offensive,Darius Garland,Jalen Suggs,CNC,Garland (CLE) is firming up on his right foot as he establishes himself in Suggs' (ORL) path and does not deliver illegal contact.,01:57.7       To       01:47.5,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,01:45.6,Foul: Personal,Evan Mobley,Paolo Banchero,CC,Mobley (CLE) makes contact with Banchero's (ORL) left arm that causes him to lose control of the ball.,01:47.5       To       01:45.6,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,01:30.2,Foul: Shooting,Wendell Carter Jr.,Donovan Mitchell,CNC,Mitchell (CLE) uses his off-arm to brace for the ensuing marginal contact with Carter Jr. (ORL) as he contests the driving shot attempt.,01:45.6       To       01:29.2,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,01:30.2,Foul: Shooting,Jalen Suggs,Donovan Mitchell,CNC,Suggs (ORL) briefly rests a hand on Mitchell's (CLE) back and marginal body contact occurs during the driving shot attempt.,01:45.6       To       01:29.2,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,01:13.8,Foul: Offensive,Paolo Banchero,Max Strus,CNC,"Banchero (ORL) and Strus (CLE) mutually engage and when Banchero disengages, Strus loses his balance on his own.",01:29.2       To       01:06.0,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,01:05.2,Foul: Loose Ball,Cole Anthony,Isaac Okoro,CC,Anthony (ORL) makes body contact with Okoro (CLE) that affects his return to the floor as they pursue the rebound.,01:29.2       To       01:06.0,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,01:01.4,Foul: Personal,Wendell Carter Jr.,Donovan Mitchell,CNC,Carter Jr. (ORL) is adjusting alongside Mitchell's (CLE) path during the drive and incidental foot to foot contact occurs before Mitchel releases the pass.,01:06.0       To       00:58.0,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,00:35.8,Foul: Loose Ball,Jonathan Isaac,Darius Garland,CNC,Isaac (ORL) and Garland (CLE) pursue the loose ball and incidental hand contact occurs before Isaac secures possession.,00:58.0       To       00:27.6,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,00:27.6,Foul: Personal,Donovan Mitchell,Paolo Banchero,CC,Mitchell (CLE) grabs Banchero's (ORL) off-arm as he attempts to dislodge the ball away.,00:58.0       To       00:27.6,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,00:17.7,Foul: Personal,Isaac Okoro,Jalen Suggs,CC,Okoro (CLE) commits a take foul on Suggs (ORL).,00:19.8       To       00:17.7,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,00:13.3,Foul: Shooting,Paolo Banchero,Donovan Mitchell,CNC,Banchero (ORL) is retreating in Mitchell's (CLE) path and absorbs the marginal body contact that occurs during the driving shot attempt.,00:17.7       To       00:09.5,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
Q4,00:08.1,Foul: Personal,Evan Mobley,Wendell Carter Jr.,CC,Mobley (CLE) commits a take foul on Carter Jr. (ORL).,00:09.5       To       00:08.1,gameId=0042300136,Cavaliers(96) @ Magic(103),"May 03, 2024",2024-05-13T23:40:34Z
