period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.3,Foul: Personal,Aaron Nesmith,Eric Gordon,CNC,Nesmith (IND) is moving alongside Gordon's (PHX) path and marginal body contact occurs as they come together during the drive.,01:59.0       To       01:37.0,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,01:37.0,Foul: Offensive,Grayson Allen,Aaron Nesmith,CC,"Replay review of the foul called on Allen (PHX) pursuant to a coach's challenge was deemed unsuccessful. Nesmith (IND) establishes himself in Allen's path outside of the restricted area and absorbs the contact to the front of his body, dislodging him from his position.",01:59.0       To       01:37.0,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,01:32.1,Foul: Shooting,Grayson Allen,Andrew Nembhard,CNC,Allen (PHX) makes hand on ball contact and cleanly blocks Nembhard's (IND) driving shot attempt.,01:37.0       To       01:22.7,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,01:12.0,Foul: Personal,Bennedict Mathurin,Grayson Allen,CNC,"Mathurin (IND) reaches in and makes contact with Allen's (PHX) arm, but the contact is marginal and he is able to make the pass.",01:22.7       To       00:55.5,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,01:05.0,Foul: Shooting,Andrew Nembhard,Kevin Durant,CNC,Nembhard (IND) legally contests Durant's (PHX) jump shot attempt.,01:22.7       To       00:55.5,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,01:03.4,Foul: Shooting,Bennedict Mathurin,Bradley Beal,CNC,"As Manthurin (IND) is drawn into the air on the pump fake, he brushes Beal's (PHX) body and marginal contact occurs prior to the play near the rim being cleanly blocked.",01:22.7       To       00:55.5,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:57.0,Foul: Shooting,Aaron Nesmith,Devin Booker,CNC,Nesmith (IND) legally contests Booker's (PHX) jump shot attempt.,01:22.7       To       00:55.5,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:54.6,Foul: Offensive,Andrew Nembhard,Grayson Allen,CNC,Nembhard (IND) releases away from Allen (PHX) space and marginal contact occurs at the end of the drive.,00:55.5       To       00:47.2,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:48.8,Foul: Shooting,Grayson Allen,Andrew Nembhard,CNC,Allen (PHX) moves alongside Nembhard's (IND) path and marginal body contact occurs during the driving shot attempt.,00:55.5       To       00:47.2,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:36.1,Foul: Offensive,Devin Booker,Aaron Nesmith,INC,Booker (PHX) extends his arm into Nesmith (IND) and dislodges him from his defensive position.,00:47.2       To       00:27.6,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:17.9,Foul: Personal,Devin Booker,Pascal Siakam,CNC,Booker (PHX) places a forearm against Siakam's (IND) back as he turns away from the basket during his drive and the contact is marginal.,00:27.6       To       00:03.4,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:14.0,Turnover: Traveling,Pascal Siakam,Suns,CNC,"Siakam (IND) gathers the ball in the air and comes to a jump stomp, sliding his right foot backwards and establishing his left foot as his pivot foot.  He then maintains his pivot foot as he loses his balance before making the pass.",00:27.6       To       00:03.4,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:09.0,Foul: Shooting,Devin Booker,Bennedict Mathurin,CNC,Booker (PHX) maintains verticality and absorbs the contact that occurs during Mathurin's (IND) driving shot attempt.,00:27.6       To       00:03.4,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:04.8,Foul: Shooting,Devin Booker,Obi Toppin,CNC,Booker (PHX) contests the shot attempt at the basket by Toppin (IND) and incidental arm contact occurs after the release of the shot.,00:27.6       To       00:03.4,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
Q4,00:00.8,Foul: Shooting,Aaron Nesmith,Devin Booker,CNC,"Nesmith (IND) legally contests Booker's (PHX) jump shot, making ""high-five"" contact after the ball is released.  Booker extends his leg and creates the marginal contact with Nesmith's body.",00:03.4       To       00:00.0,gameId=0022300636,Suns(131) @ Pacers(133),"January 26, 2024",2024-01-29T04:50:53Z
