period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:40,Foul: Offensive,Kyle Lowry,Gordon Hayward,CNC,Lowry (MIA) is firming up in Hayward's (CHA) path and absorbs the contact during the pick.,01:56.6       To       01:32.4,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,01:36,Foul: Personal,Miles Bridges,Caleb Martin,CNC,Bridges (CHA) is moving alongside Martin's (MIA) path when marginal body contact occurs as Martin drives toward the lane.,01:56.6       To       01:32.4,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,01:34,Turnover: Traveling,Caleb Martin,Hornets,INC,Martin (MIA) establishes his right foot as his pivot and slides it before starting his upward shooting motion.,01:56.6       To       01:32.4,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,01:34,Foul: Personal,Miles Bridges,Caleb Martin,CNC,Bridges (CHA) stops his forward momentum and absorbs the marginal body contact that occurs as Martin (MIA) leans forward toward him prior to the start of his upward shooting motion.,01:56.6       To       01:32.4,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,01:28.6,Foul: Offensive,Gordon Hayward,Caleb Martin,CNC,Hayward (CHA) is already in Martin's (MIA) path when contact occurs and he does not deliver contact.,01:32.4       To       01:20.3,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,01:00,Foul: Shooting,Gordon Hayward,Jimmy Butler,CNC,Hayward (CHA) is moving toward Butler's (MIA) path with his left arm brought forward and marginal contact occurs with Butler's side/back after his gather.,01:20.3       To       00:59.6,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:59.6,Turnover: Traveling,Jimmy Butler,Hornets,CC,Butler (MIA) establishes his left foot as his pivot foot and slides it before elevating for the shot attempt.,01:20.3       To       00:59.6,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:52.2,Foul: Personal,Duncan Robinson,Brandon Miller,CNC,Robinson (MIA) and Miller (CHA) engage and disengage with one another as they move along the perimeter.,00:59.6       To       00:43.4,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:45.2,Foul: Shooting,Caleb Martin,Terry Rozier,CNC,Martin (MIA) legally contests Rozier's (CHA) jump shot attempt.,00:59.6       To       00:43.4,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:25.5,Foul: Personal,Gordon Hayward,Jimmy Butler,CNC,Hayward (CHA) brushes Butler's (MIA) left arm and marginal contact occurs after Butler already starts to lose control of the ball on his own during the drive.,00:43.4       To       00:25.5,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:25.2,Turnover: Palming,Jimmy Butler,Hornets,CNC,Butler (MIA) does not bring part of his hand under the ball when he momentarily loses control of his dribble.,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:24.5,Foul: Loose Ball,Gordon Hayward,Jimmy Butler,CNC,Hayward (CHA) and Butler (MIA) make incidental side-to-side contact with one another as they each pursue the loose ball.,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:15.6,Foul: Away from Play,Jaime Jaquez Jr.,P.J. Washington,CNC,Jaquez Jr. (MIA) briefly has his arms around Washington's (CHA) upper half before correcting during the inbound.,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:15.6,Foul: Away from Play,Jimmy Butler,Terry Rozier,CNC,Butler (MIA) is moving forward toward Rozier's (CHA) path as Rozier cuts back toward the sideline and marginal contact occurs when they come together during the inbound.,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:12.3,Foul: Personal,Jaime Jaquez Jr.,Terry Rozier,CC,Jaquez Jr. (MIA) extends his left leg into Rozier's (CHA) path and is not in a legal guarding position when body contact occurs during Rozier's drive.,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:12.3,Violation: Lane,Terry Rozier,Heat,CC,Rozier (CHA) crosses the plane of the free throw line prior to the ball entering the imaginary cylinder above the rim.,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:09.8,Foul: Personal,Terry Rozier,Caleb Martin,CC,Rozier (CHA) commits a take foul on Martin (MIA).,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:09.1,Foul: Personal,Jimmy Butler,Terry Rozier,CC,Butler (MIA) commits a take foul on Rozier (CHA).,00:25.5       To       00:09.1,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:09.1,Foul: Personal,P.J. Washington,Jimmy Butler,CNC,Washington (CHA) and Butler (MIA) engage and disengage with one another after the ball is released during the inbound.,00:09.1       To       00:04.3,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:08.7,Foul: Shooting,P.J. Washington,Jimmy Butler,CNC,Washington (CHA) cleanly blocks Butler's (MIA) layup attempt prior to incidental contact occurring.,00:09.1       To       00:04.3,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:07.6,Stoppage: Out-of-Bounds,P.J. Washington,Heat,CC,Washington (CHA) is the last player to touch the ball before the ball goes out of bounds.  Possession is correctly awarded to the Heat.,00:09.1       To       00:04.3,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:07.5,Foul: Personal,Brandon Miller,Jimmy Butler,CNC,Miller (CHA) brings his arms forward towards Butler (MIA) and marginal contact occurs as Butler receives the pass.,00:09.1       To       00:04.3,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
Q4,00:06.2,Foul: Personal,Miles Bridges,Jimmy Butler,CNC,Bridges (CHA) attempts to commit a take foul on Butler (MIA) and the contact is marginal.,00:09.1       To       00:04.3,gameId=0022300292,Heat(116) @ Hornets(114),"December 11, 2023",2023-12-13T21:25:14Z
