period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.7,Foul: Shooting,Tyrese Maxey,Coby White,CC,"Maxey (PHI) moves laterally into White's (CHI) body after his gather, which affects his driving shot attempt.",02:02.5       To       01:56.7,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:56.5,Foul: Offensive,Tyrese Maxey,Alex Caruso,CNC,Maxey (PHI) and Caruso (CHI) come together off-ball and the contact is marginal.,01:56.7       To       01:44.3,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:51.0,Foul: Offensive,Tyrese Maxey,Alex Caruso,CNC,Maxey (PHI) holds his arms out slightly as he releases away from Caruso (CHI) and the contact away from the ball is marginal.,01:56.7       To       01:44.3,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:44.3,Foul: Shooting,Alex Caruso,Tyrese Maxey,IC,"Caruso (CHI) moves alongside Maxey's (PHI) path and absorbs the marginal contact as Maxey leans in during the driving shot attempt. Williams (CHI) reaches in and initiates contact with Maxey's arm, which affects his driving shot attempt. The shooting foul should have been given to Williams.",01:56.7       To       01:44.3,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:22,Foul: Defense 3 Second,Coby White,Joel Embiid,CNC,White (CHI) is in the paint for less than three seconds when he moves to imminently guard an opponent.,01:33.3       To       01:20.1,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:21,Foul: Shooting,Nikola Vucevic,Joel Embiid,CNC,Vucevic (CHI) moves alongside Embiid's (PHI) path and loses his balance on his own volition and falls to the ground. The contact during the layup attempt is marginal.,01:33.3       To       01:20.1,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:20.0,Foul: Shooting,Coby White,Joel Embiid,CNC,White (CHI) firms up in Embiid's (PHI) path and Embiid slips the marginal contact with the defender during the layup attempt at the basket.,01:20.1       To       01:09.6,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:14.5,Foul: Personal,De'Anthony Melton,Coby White,CNC,Melton (PHI) brings his hand toward the ball and marginal lower body contact occurs with White (CHI) during the drive into the frontcourt.,01:20.1       To       01:09.6,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:09.6,Foul: Personal,Kelly Oubre Jr.,Coby White,CNC,Oubre Jr. (PHI) brings his right hand to the ball and deflects it away from White (CHI) during his dribble. The lower body contact after the deflection is considered incidental.,01:20.1       To       01:09.6,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
Q4,01:05.0,Foul: Shooting,Alex Caruso,Kelly Oubre Jr.,CC,"Caruso (CHI) makes contact with Oubre Jr.'s (PHI) left arm, which impacts his layup attempt at the basket.",01:09.6       To       01:05.0,gameId=0022300351,Bulls(108) @ 76ers(104),"December 18, 2023",2023-12-20T17:14:26Z
