period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Personal,Jaime Jaquez Jr.,Simone Fontecchio,CNC,Jaquez Jr. (MIA) and Fontecchio (DET) engage and disengage with one another and marginal contact occurs off-ball.,02:00.7       To       01:42.5,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,01:51.0,Foul: Offensive,Jalen Duren,Caleb Martin,CNC,As Duren (DET) rolls to the basket he briefly grabs and releases Martin's (MIA) jersey without affecting his defensive position.,02:00.7       To       01:42.5,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,01:28.6,Foul: Shooting,Evan Fournier,Terry Rozier,CNC,Fournier (DET) legally contests Rozier's (MIA) jump shot attempt.,01:42.5       To       01:26.9,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,01:17.2,Foul: Shooting,Jaime Jaquez Jr.,Isaiah Stewart,CNC,Jaquez Jr. (MIA) legally contests Stewart's (DET) jump shot attempt.,01:26.9       To       01:15.1,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:57.0,Foul: Offensive,Bam Adebayo,Evan Fournier,CNC,Adebayo (MIA) establishes himself in Fournier's (DET) path and does not deliver illegal contact.,01:15.1       To       00:51.0,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:51.9,Foul: Shooting,Simone Fontecchio,Terry Rozier,CNC,Fontecchio (DET) cleanly blocks Rozier's (MIA) driving shot attempt.,01:15.1       To       00:51.0,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:49.5,Turnover: 24 Second Violation,Bam Adebayo,Pistons,CC,"After communicating with the Replay Center, the courtside administrator overturned the 2pt. basket by Adebayo (MIA) to a shot clock violation. Adebayo does not release his shot attempt prior to the expiration of the shot clock, and possession is correctly awarded to the Pistons.",01:15.1       To       00:51.0,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:31.6,Foul: Offensive,Caleb Martin,Cade Cunningham,CNC,Martin (MIA) establishes himself in Cunningham's (DET) path and does not deliver illegal contact.,00:42.5       To       00:24.7,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:28.2,Foul: Personal,Cade Cunningham,Duncan Robinson,CNC,Cunningham (DET) moves laterally into Robinson's (MIA) path and marginal body contact occurs as they come together at the end of the drive.,00:42.5       To       00:24.7,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:21.5,Foul: Personal,Terry Rozier,Simone Fontecchio,CNC,Rozier (MIA) and Fontecchio (DET) engage in incidental foot to foot contact in transition.,00:24.7       To       00:07.6,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:09.8,Foul: Defense 3 Second,Bam Adebayo,Pistons,CNC,Adebayo (MIA) is actively guarding an opponent within three seconds of entering the lane.,00:24.7       To       00:07.6,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:09.8,Foul: Shooting,Jaime Jaquez Jr.,Cade Cunningham,CNC,Jaquez Jr. (MIA) legally contests Cunningham's (DET) jump shot attempt.,00:24.7       To       00:07.6,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
Q4,00:00.8,Foul: Shooting,Jalen Duren,Bam Adebayo,CNC,Duren (DET) legally contests Adebayo's (MIA) jump shot attempt.,00:07.6       To       00:00.0,gameId=0022300977,Heat(104) @ Pistons(101),"March 17, 2024",2024-03-23T12:17:57Z
