period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.7,Foul: Personal,Malcolm Brogdon,John Collins,CNC,"Brogdon (POR) briefly grasps Collins' (UTA) arm as he attempts to establish a screening position, and the contact is marginal.",02:00.8       To       01:37.0,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,01:42.2,Foul: Personal,Toumani Camara,John Collins,CNC,Camara (POR) is retreating alongside Collins' (UTA) path and incidental contact occurs in the post.,02:00.8       To       01:37.0,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,01:38.2,Foul: Shooting,Matisse Thybulle,Simone Fontecchio,CNC,Thybulle (POR) cleanly blocks Fontecchio's (UTA) jump shot attempt.,02:00.8       To       01:37.0,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,01:18.8,Foul: Loose Ball,Matisse Thybulle,Ochai Agbaji,CNC,Thybulle (POR) cleanly deflects the ball from Agbaji (UTA) during the rebound.,01:37.0       To       01:18.8,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,01:04.8,Foul: Shooting,Deandre Ayton,Keyonte George,CNC,Ayton (POR) moves alongside George's (UTA) path and marginal contact occurs as he defends the driving shot attempt.,01:18.8       To       01:03.6,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,01:03.6,Foul: Loose Ball,Toumani Camara,Walker Kessler,CNC,"Camara (POR) and Kessler (UTA) pursue the rebound, and incidental contact occurs as they attempt to secure the loose ball.",01:18.8       To       01:03.6,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,00:49.5,Foul: Personal,John Collins,Malcolm Brogdon,CC,"Collins (UTA) moves laterally into Brogdon's (POR) path and initiates body contact that affects Brogdon's (POR) SQBR during the drive. The contact occurs prior to, and causes, any potential travel by Brogdon.",01:03.6       To       00:39.9,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,00:41.6,Foul: Shooting,Keyonte George,Malcolm Brogdon,CNC,"George (UTA) contests Brogdon's (POR) jump shot and the contact after the release, and follow-through, is marginal.",01:03.6       To       00:39.9,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,00:36.2,Foul: Offensive,John Collins,Matisse Thybulle,CNC,Collins (UTA) establishes himself in Thybulle's (POR) path and absorbs the incoming contact during the screen.,00:39.9       To       00:35.4,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
Q4,00:14.7,Foul: Personal,Keyonte George,Shaedon Sharpe,CNC,George (UTA) brings his hand towards Sharpe's (POR) front and marginal contact occurs during the drive.,00:35.4       To       00:09.7,gameId=0022300289,Trail Blazers(113) @ Jazz(118),"December 02, 2023",2023-12-09T17:31:44Z
