period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50,Foul: Personal,De'Aaron Fox,Anthony Davis,CNC,Fox (SAC) and Davis (LAL) engage and disengage with one another as they each attempt to establish post position.,01:58.2       To       01:42.9,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:48,Turnover: Out of Bounds,Taurean Prince,Kings,CNC,Prince (LAL) avoids stepping out of bounds as he starts his dribble.,01:58.2       To       01:42.9,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:44,Foul: Loose Ball,Kevin Huerter,Anthony Davis,CNC,Huerter (SAC) brings his left hand toward Davis' (LAL) side and marginal contact occurs as the ball falls overhead during the rebound.,01:58.2       To       01:42.9,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:33.8,Foul: Offensive,Gabe Vincent,Keegan Murray,CNC,Vincent (LAL) establishes himself in Murray's (SAC) path and does not deliver illegal contact.,01:35.4       To       01:23.1,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:33,Foul: Personal,De'Aaron Fox,LeBron James,CNC,Fox (SAC) moves somewhat laterally prior to marginal body contact occurring with James (LAL) along the sideline.,01:35.4       To       01:23.1,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:33,Foul: Offensive,LeBron James,De'Aaron Fox,CNC,"James (LAL) goes to, not through, Fox (SAC) and spins off of the marginal body contact that occurs as they come together along the sideline.",01:35.4       To       01:23.1,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:25,Foul: Shooting,Harrison Barnes,D'Angelo Russell,CNC,"Barnes (SAC) legally contests Russell's (LAL) jump shot, making ""high-five"" contact after the ball is released.",01:35.4       To       01:23.1,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:11.0,Foul: Personal,Gabe Vincent,De'Aaron Fox,CNC,"Vincent (LAL) and Fox (SAC) engage and disengage with one another, and marginal contact occurs as the screen approaches.",01:23.1       To       01:03.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:11.0,Foul: Offensive,Harrison Barnes,Gabe Vincent,CNC,Barnes (SAC) establishes himself in Vincent's (LAL) path and turns slightly prior to marginal contact occurring as the screen is set.,01:23.1       To       01:03.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:08,Foul: Offensive,Harrison Barnes,Taurean Prince,CNC,Barnes (SAC) firms up over his left foot after the hand-off and does not deliver illegal contact as he sets the pick on Prince (LAL).,01:23.1       To       01:03.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,01:05,Foul: Loose Ball,D'Angelo Russell,Harrison Barnes,CNC,Russell (LAL) and Barnes (SAC) each make clean contact with the ball as they pursue the rebound.,01:23.1       To       01:03.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:59.6,Foul: Shooting,Kevin Huerter,D'Angelo Russell,CC,Huerter (SAC) moves laterally into Russell's (LAL) path and initiates body contact that affects Russell's SQBR in transition.,01:03.0       To       00:59.6,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:42.3,Foul: Shooting,Gabe Vincent,De'Aaron Fox,CNC,Vincent (LAL) legally contests Fox's (SAC) jump shot attempt.,00:59.6       To       00:39.7,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:41.0,Foul: Loose Ball,Taurean Prince,Kevin Huerter,CNC,"Prince (LAL) and Huerter (SAC) come together at the same spot after the release of the jump shot attempt and marginal body contact occurs. Prince and Huerter then briefly engage and disengage with one another, and further marginal contact occurs as the ball ricochets off of the backboard.",00:59.6       To       00:39.7,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:36.0,Foul: Personal,Harrison Barnes,D'Angelo Russell,CNC,Barnes (SAC) moves forward slightly prior to marginal body contact occurring with Russell (LAL) as Russell cuts back toward him in transition.,00:39.7       To       00:28.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:29.9,Foul: Shooting,Keegan Murray,Taurean Prince,CNC,"Murray (SAC) attempts to establish himself in Prince's (LAL) path and as Prince slips by to Murray's side, marginal body contact occurs during the driving shot attempt.",00:39.7       To       00:28.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:28.5,Foul: Shooting,Kevin Huerter,Anthony Davis,CNC,Huerter (SAC) brushes Davis' (LAL) left arm and marginal contact occurs as Davis finishes at the rim during the put-back.,00:39.7       To       00:28.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:25.6,Foul: Personal,Gabe Vincent,De'Aaron Fox,CC,Vincent (LAL) extends his right arm into Fox's (SAC) path and initiates contact to Fox's front in transition.,00:28.0       To       00:25.6,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:15.2,Foul: Personal,Keegan Murray,LeBron James,CNC,Murray (SAC) brings both hands forward prior to marginal contact occurring with James' (LAL) side during the drive.,00:25.6       To       00:12.8,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:14.6,Foul: Offensive,Anthony Davis,Harrison Barnes,CNC,Davis (LAL) and Barnes (SAC) mutually engage and disengage with one another as they each attempt to establish position in the lane.,00:25.6       To       00:12.8,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:13.8,Foul: Shooting,Keegan Murray,LeBron James,CNC,Murray (SAC) legally contests James' (LAL) driving shot attempt.,00:25.6       To       00:12.8,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:11.1,Foul: Personal,Gabe Vincent,De'Aaron Fox,CNC,Vincent (LAL) brings his right arm forward as he attempts to dislodge the ball and marginal contact occurs with Fox's (SAC) side prior to the start of Fox's dribble.,00:12.8       To       04:58.3,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q4,00:01.8,Foul: Defense 3 Second,Anthony Davis,Kings,CNC,Davis (LAL) is in the paint for less than three seconds when the shot is imminent.,00:12.8       To       04:58.3,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,02:00,Foul: Loose Ball,JaVale McGee,Anthony Davis,CNC,"McGee's (SAC) left arm comes up toward Davis' (LAL) left shoulder/neck area and marginal contact occurs prior to McGee disengaging during the rebound. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",02:17.6       To       01:58.3,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:59.5,Foul: Loose Ball,Anthony Davis,Kevin Huerter,CNC,Davis (LAL) brushes Huerter's (SAC) arm and marginal contact occurs as Huerter secures the rebound.,02:17.6       To       01:58.3,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:59.0,Foul: Loose Ball,JaVale McGee,Anthony Davis,CNC,McGee's (SAC) momentum carries him to the floor and incidental contact occurs with Davis (LAL) as Davis moves forward toward McGee in an attempt to secure the rebound.,02:17.6       To       01:58.3,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:40,Foul: Loose Ball,Keegan Murray,Taurean Prince,CNC,Murray (SAC) and Prince (LAL) jump toward one another as they each pursue the rebound and incidental body contact occurs when they come together in the air.,01:58.3       To       01:35.1,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:27,Foul: Offensive,LeBron James,Kevin Huerter,CNC,James (LAL) establishes himself in Huerter's (SAC) path and does not deliver illegal contact.,01:35.1       To       01:18.8,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:25,Foul: Personal,Kevin Huerter,D'Angelo Russell,CNC,Huerter (SAC) brings his right hand toward Russell's (LAL) path and marginal contact occurs with Russell's front as he drives toward the lane.,01:35.1       To       01:18.8,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:24,Foul: Personal,Keegan Murray,D'Angelo Russell,CNC,Murray (SAC) re-establishes his defensive position after Russell (LAL) plants to elevate and marginal contact occurs when they come together as Russell returns to the floor.,01:35.1       To       01:18.8,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:11,Foul: Offensive,JaVale McGee,Gabe Vincent,CNC,McGee (SAC) establishes himself in Vincent's (LAL) path and does not deliver illegal contact.,01:18.8       To       00:57.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,01:02,Foul: Personal,Anthony Davis,Malik Monk,CNC,Davis (LAL) brings his hands forward prior to marginal contact occurring with Monk's (SAC) front/side during the drive.,01:18.8       To       00:57.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
Q5,00:58.5,Foul: Loose Ball,Gabe Vincent,JaVale McGee,CNC,Vincent (LAL) brings his right arm toward McGee's (SAC) side and marginal contact occurs as McGee elevates for the rebound.,01:18.8       To       00:57.0,gameId=0022300100,Lakers(127) @ Kings(132),"October 29, 2023",2023-11-02T01:15:14Z
