period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:42.2,Foul: Offensive,Caleb Martin,Royce O'Neale,CNC,Martin (MIA) is already in O'Neale's (BKN) path when contact occurs and he does not deliver contact.,01:48.6       To       01:24.0,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:42.1,Foul: Personal,Royce O'Neale,Caleb Martin,CNC,O'Neale (BKN) and Martin (MIA) briefly engage and disengage following the expiration of the pick.,01:48.6       To       01:24.0,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:38.0,Foul: Personal,Royce O'Neale,Caleb Martin,CC,O'Neale (BKN) moves through Martin's (MIA) space and delivers contact that drives him off of his legally obtained screening position.,01:48.6       To       01:24.0,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:25,Foul: Shooting,Nic Claxton,Bam Adebayo,CNC,Claxton (BKN) legally contests Adebayo's (MIA) jump shot attempt.,01:48.6       To       01:24.0,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:19.8,Turnover: Traveling,Cam Thomas,Heat,INC,Thomas (BKN) switches his pivot foot on the perimeter.,01:24.0       To       01:13.9,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:13.9,Foul: Shooting,Tyler Herro,Cam Thomas,CC,Herro (MIA) moves laterally into Thomas' (BKN) path and initiates body to body contact that affects his driving shot attempt.,01:24.0       To       01:13.9,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:13.9,Violation: Defensive Goaltending,Bam Adebayo,Cam Thomas,CNC,"Adebayo (MIA) cleanly blocks Thomas' (BKN) shot attempt before the ball has reached its apex, and before the ball has started its downward flight towards the basket.",01:24.0       To       01:13.9,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,01:00,Foul: Personal,Dennis Smith Jr.,Tyler Herro,CNC,"Smith Jr. (MIA) steps slightly forward towards Herro's (MIA) path, and marginal contact occurs as they come together at the same spot.",01:13.9       To       00:53.3,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:48.8,Foul: Offensive,Royce O'Neale,Caleb Martin,CNC,O'Neale (BKN) is already in Martin's (MIA) path when contact occurs and he does not deliver contact.,00:53.3       To       00:37.4,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:39.3,Turnover: Traveling,Cam Thomas,Heat,CNC,"Thomas (BKN) gathers the ball on his right foot and lands simultaneously on both feet for his step one.  Thomas then moves his right foot, establishing his left as his pivot foot, and he maintains his pivot foot prior to elevating for the shot attempt.",00:53.3       To       00:37.4,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:37.4,Foul: Shooting,Jimmy Butler,Cam Thomas,CC,"Butler (MIA) is drawn into the air by the pump fake from Thomas (BKN) and makes contact with Thomas' body that affects his shot attempt.  This contact occurs prior to, and causes, any contact from Thomas to Butler's head.",00:53.3       To       00:37.4,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:25.6,Foul: Shooting,Dennis Smith Jr.,Tyler Herro,CNC,Smith Jr. (BKN) is moving alongside Herro's (MIA) path and marginal contact occurs during the driving shot attempt.,00:37.4       To       00:23.7,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:11.3,Foul: Offensive,Royce O'Neale,Caleb Martin,CNC,O'Neale (BKN) is already in Martin's (MIA) path when contact occurs and he does not deliver contact.,00:23.7       To       00:05.9,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:05.9,Foul: Loose Ball,Nic Claxton,Bam Adebayo,CC,"Claxton (BKN) wraps Adebayo (MIA), which affects his ability to secure the rebound.",00:23.7       To       00:05.9,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q4,00:03.3,Foul: Shooting,Tyler Herro,Mikal Bridges,CC,Replay review of the foul called on Herro (MIA) pursuant to a coach's challenge was deemed unsuccessful.  Herro moves laterally into Bridges' (BKN) path and delivers contact that affects his driving shot attempt.,00:23.7       To       00:05.9,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,01:56.6,Violation: Defensive Goaltending,Nic Claxton,Heat,CNC,Claxton (BKN) cleanly blocks Richardson's (MIA) shot attempt before the ball has reached its apex and started its downward flight towards the basket.,02:10.0       To       01:55.5,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,01:37.4,Foul: Shooting,Tyler Herro,Cam Thomas,CNC,Herro (MIA) brings his forearm towards Thomas' (BKN) side and marginal contact occurs during the driving shot attempt.,01:55.5       To       01:36.6,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,01:16,Foul: Personal,Bam Adebayo,Nic Claxton,CNC,"Adebayo (MIA) brings his hands forward towards Claxton (BKN), and marginal contact occurs as Adebayo releases away from the pick.",01:28.0       To       01:02.6,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,01:08.9,Foul: Loose Ball,Josh Richardson,Nic Claxton,CC,Richardson (MIA) faces up with Claxton (BKN) and impedes his pursuit of the rebound.,01:28.0       To       01:02.6,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,01:04,Foul: Shooting,Josh Richardson,Mikal Bridges,CNC,Richardson (MIA) legally contests Bridges' (BKN) jump shot attempt.,01:28.0       To       01:02.6,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,00:59.5,Foul: Offensive,Bam Adebayo,Dennis Smith Jr.,CNC,Adebayo (MIA) is already in Smith Jr.'s (BKN) path when contact occurs and he does not deliver contact.,01:02.6       To       00:48.8,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,00:24.6,Turnover: Offensive Goaltending,Nic Claxton,Heat,CC,"After communicating with the Replay Center, the ruling on the court (offensive basket interference) was confirmed. 
 Claxton (BKN) makes contact with the ball while it is still in the imaginary cylinder above the rim.",00:48.8       To       00:25.7,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,00:20.4,Foul: Offensive,Bam Adebayo,Dennis Smith Jr.,CNC,Adebayo (MIA) is already in Smith Jr.'s (BKN) path when contact occurs and he does not deliver contact.,00:25.7       To       00:11.8,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,00:11.8,Foul: Shooting,Dennis Smith Jr.,Jimmy Butler,CC,Smith Jr. (BKN) moves laterally into Butler's (MIA) path and initiates body contact that occurs prior to Smith Jr. (BKN) making any contact with the ball.,00:25.7       To       00:11.8,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,00:03.0,Foul: Personal,Josh Richardson,Mikal Bridges,CNC,Richardson (MIA) brings his left hand towards Bridges' (BKN) side and the contact during the drive is marginal.,00:11.8       To       00:01.0,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
Q5,00:02.2,Foul: Shooting,Jimmy Butler,Mikal Bridges,CNC,"Butler (MIA) stops his forward momentum, and the marginal contact occurs as Bridges (BKN) extends his leg backwards towards Butler.",00:11.8       To       00:01.0,gameId=0022300562,Heat(96) @ Nets(95),"January 15, 2024",2024-01-18T04:02:52Z
