period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.5,Foul: Personal,Grayson Allen,Jordan Clarkson,CNC,Allen (PHX) places his hand on Clarkson's (UTA) side and marginal contact occurs as the two engage and disengage during the screen.,02:06.5       To       01:49.2,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:52.0,Turnover: Palming,Jordan Clarkson,Suns,CNC,Clarkson (UTA) avoids placing part of his hand underneath the ball along the sideline.,02:06.5       To       01:49.2,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:51.0,Foul: Personal,Kevin Durant,Jordan Clarkson,CNC,Durant (PHX) leans to his left as he establishes position in Clarkson's (UTA) path and marginal leg contact occurs with Clarkson splits the defenders at the end of the drive.,02:06.5       To       01:49.2,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:50.0,Foul: Shooting,Grayson Allen,Jordan Clarkson,CNC,Allen (PHX) contests the driving shot attempt and marginal body contact occurs with Clarkson (UTA) after the release.,02:06.5       To       01:49.2,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:49.2,Violation: Defensive Goaltending,Grayson Allen,Jordan Clarkson,CC,Allen (PHX) makes contact with the ball after it touches the backboard and has a chance to score.,02:06.5       To       01:49.2,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:37.0,Foul: Personal,Keyonte George,Kevin Durant,CNC,George (UTA) extends his arm and marginal contact occurs with Durant's (PHX) wrist as he attempts to get to the pass.,01:49.2       To       01:28.3,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:34.3,Turnover: Traveling,Devin Booker,Jazz,INC,Booker (PHX) moves his pivot foot prior to releasing his dribble.,01:49.2       To       01:28.3,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:33.0,Foul: Personal,Keyonte George,Devin Booker,CNC,George (UTA) brings his arm toward Booker's (PHX) path and marginal body contact occurs as the two come together during the drive.,01:49.2       To       01:28.3,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,01:31.0,Turnover: 3 Second Violation,Jusuf Nurkic,Jazz,CNC,Nurkic (PHX) is in the lane for at or about three seconds when the shot is imminent.,01:49.2       To       01:28.3,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,00:51.0,Foul: Offensive,Lauri Markkanen,Grayson Allen,CNC,Markkanen (UTA) brings his hands toward Allen (PHX) and marginal contact occurs as Markkanen releases away to roll.,01:05.7       To       00:19.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,00:44.7,Turnover: Out of Bounds,John Collins,Suns,CC,Replay review of the out of bounds called on Collins (UTA) pursuant to a coach's challenge was deemed successful. Booker (PHX) touches the ball last before the ball goes out of bounds.  Possession is correctly awarded to the Jazz.,01:05.7       To       00:19.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,00:33.3,Foul: Loose Ball,Keita Bates-Diop,Keyonte George,CC,Bates-Diop (PHX) moves into George's (UTA) path and delivers contact that dislodges George from his rebounding position.,01:05.7       To       00:19.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,00:23.0,Foul: Shooting,Kevin Durant,Jordan Clarkson,CNC,Durant (PHX) contests Clarkson's (UTA) jump shot attempt and makes clean contact with the ball prior to any incidental contact.,01:05.7       To       00:19.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q4,00:02.7,Foul: Shooting,Ochai Agbaji,Devin Booker,CNC,"Agbaji (UTA) legally contests Booker's (PHX) jump shot and the contact after the release, and follow-through, is marginal.",00:19.0       To       00:00.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,01:43.0,Foul: Personal,Devin Booker,John Collins,CC,Booker (PHX) is drawn into the air by the pump fake and initiates illegal body contact with Collins (UTA) that affects his SQBR.,01:53.7       To       01:31.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,01:33.5,Foul: Shooting,Grayson Allen,Jordan Clarkson,CNC,"Allen (PHX) lowers his arm and avoids making contact on Clarkson's (UTA) arm during his upward shooting motion. As Allen contests, marginal ""high-five"" contact occurs with Clarkson upon the release.",01:53.7       To       01:31.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,01:30.6,Turnover: Stepped out of Bounds,Keyonte George,Suns,CC,George (UTA) steps out of bounds while still in possession of the ball.,01:53.7       To       01:31.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,01:02.0,Foul: Personal,Eric Gordon,Lauri Markkanen,CNC,Gordon (PHX) engages and disengages with Markkanen (UTA) and marginal contact occurs as the pick is set.,01:08.4       To       00:58.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,01:01.0,Foul: Personal,Grayson Allen,Lauri Markkanen,CNC,Allen (PHX) and Markkanen (UTA) mutually engage and disengage with one another off-ball as Markkenen rolls to the basket.,01:08.4       To       00:58.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:58.9,Foul: Shooting,Eric Gordon,Keyonte George,CC,Gordon (PHX) makes contact to George's (UTA) body while defending the drive to the basket and shot attempt.,01:08.4       To       00:58.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:31.3,Foul: Shooting,Eric Gordon,Jordan Clarkson,CC,Gordon (PHX) jumps into Clarkson's (UTA) body and initiates illegal contact which affects his driving shot attempt.,00:35.5       To       00:30.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:19.0,Foul: Personal,Jordan Clarkson,Kevin Durant,CNC,Clarkson (UTA) and Durant (PHX) engage and disengage with one another and marginal contact occurs off-ball.,00:30.0       To       00:10.4,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:10.4,Turnover: Out of Bounds,Keita Bates-Diop,Jazz,CC,Bates-Diop (PHX) touches the ball last before going out of bounds.,00:30.0       To       00:10.4,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:09.2,Foul: Offensive,Jordan Clarkson,Josh Okogie,INC,Clarkson (UTA) moves and extends his arm outside the frame of his body and illegal contact occurs that affects Okogie's (PHX) ability to defend over the screen.,00:10.4       To       00:07.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:09.0,Foul: Personal,Josh Okogie,Lauri Markkanen,CC,Okogie (PHX) steps into Markkanen's (UTA) body and initiates contact that affects his SQBR.,00:10.4       To       00:07.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:07.9,Foul: Personal,Ochai Agbaji,Devin Booker,CC,Agbaji (UTA) commits a take foul on Booker (PHX).,00:10.4       To       00:07.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:07.5,Foul: Personal,Jordan Clarkson,Eric Gordon,CC,Clarkson (UTA) commits a take foul on Gordon (PHX).,00:07.9       To       00:07.5,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q5,00:02.0,Foul: Shooting,Grayson Allen,Keyonte George,CNC,Allen (PHX) moves alongside George's (UTA) path with a collapsed forearm and marginal body contact occurs during the driving shot attempt.,00:07.5       To       00:00.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,01:46.9,Foul: Personal,Devin Booker,Lauri Markkanen,CNC,Booker (PHX) brings both hands forward as he moves alongside Markkanen's (UTA) path and marginal body contact occurs at the start of Markkanen's drive.,02:00.6       To       01:39.9,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,01:20.0,Turnover: 3 Second Violation,Jusuf Nurkic,Jazz,CNC,Nurkic (PHX) is in the lane for at or about three seconds when the shot is imminent.,01:39.9       To       01:16.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,01:14.9,Turnover: 24 Second Violation,Jusuf Nurkic,Jazz,CC,Correctly called PHX shot clock violation.,01:39.9       To       01:16.0,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,01:03.4,Foul: Offensive,Lauri Markkanen,Grayson Allen,CNC,Markkanen (UTA) slightly re-establishes his screening position in Allen's (PHX) path and marginal contact occurs with Allen as the screen is set.,01:16.0       To       00:58.8,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,01:02.1,Turnover: Traveling,Jordan Clarkson,Suns,CNC,Clarkson (UTA) gathers the pass on two feet and legally establishes his left foot as his pivot.,01:16.0       To       00:58.8,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,00:32.1,Foul: Personal,Kevin Durant,Lauri Markkanen,CC,"Durant (PHX) extends both hands forward and initiates contact with Markkanen (UTA), which affects Markkanen's FOM off-ball.",00:42.1       To       00:27.6,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,00:32.1,Turnover: Inbound Turnover,Keyonte George,Suns,INC,George (UTA) takes longer than five seconds to inbound the ball.,00:42.1       To       00:27.6,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
Q6,00:00.8,Foul: Personal,Keyonte George,Devin Booker,CC,George (UTA) commits a take foul on Booker (PHX).,00:27.6       To       00:00.8,gameId=0022300214,Suns(140) @ Jazz(137),"November 19, 2023",2023-12-01T13:28:20Z
