period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54,Foul: Personal,Saddiq Bey,Paul George,CNC,"Bey (ATL) brings his arm toward George's (LAC) front, causing George to momentarily lose control of the ball before he immediately regains control.",02:16.0       To       01:48.0,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:45,Foul: Offensive,Trae Young,Paul George,CNC,"Young (ATL) briefly grasps George's (LAC) arm, and the contact during the drive is marginal.",01:48.0       To       01:42.5,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:42.5,Violation: Kicked Ball,Amir Coffey,Hawks,CNC,Coffey (LAC) is stepping forward with his right leg slightly extended when the ball ricochets off of him.,01:48.0       To       01:42.5,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:29.8,Foul: Shooting,Amir Coffey,Dejounte Murray,IC,"Coffey (LAC) contests Murray's (ATL) jump shot, and the contact after the release and follow-through is marginal.",01:37.0       To       01:29.8,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:12,Foul: Offensive,Russell Westbrook,Dejounte Murray,CNC,Westbrook (LAC) is already in Murray's (ATL) path when contact occurs and he does not deliver contact.,01:29.8       To       01:06.1,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:08,Foul: Personal,Trae Young,James Harden,CNC,Young (ATL) briefly grasps Harden's (LAC) leg and immediately releases him as he corrects.,01:29.8       To       01:06.1,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:06.1,Foul: Shooting,Trae Young,James Harden,CC,Young (ATL) steps forward into Harden's (LAC) lower body and initiates contact as he contests the jump shot attempt.,01:29.8       To       01:06.1,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:03.9,Foul: Personal,Paul George,Trae Young,CC,George (LAC) initiates contact to Young's (ATL) front which affects his SQBR during the drive.,01:06.1       To       01:03.9,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,01:02.9,Foul: Personal,Trae Young,Russell Westbrook,CC,Young (ATL) commits a take foul on Westbrook (LAC).,01:03.9       To       01:02.9,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
Q4,00:56.2,Foul: Personal,Saddiq Bey,Kawhi Leonard,CC,Replay review of the foul called on Bey (ATL) pursuant to a coach's challenge was deemed unsuccessful. Bey (ATL) grabs and pulls Leonard's (LAC) jersey away from his body as Leonard passes the ball.,00:59.1       To       00:57.2,gameId=0022300716,Clippers(149) @ Hawks(144),"February 05, 2024",2024-02-10T04:18:05Z
