period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.3,Foul: Shooting,Jerami Grant,Anthony Davis,CNC,Grant (POR) moves alongside Davis' (LAL) path and marginal body contact occurs during the post shot attempt.,02:19.2       To       01:56.9,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,01:49.0,Foul: Offensive,Deandre Ayton,Cam Reddish,CNC,Ayton (POR) establishes himself in Reddish's (LAL) path and gives him a step to avoid contact.,01:56.9       To       01:38.9,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,01:45,Foul: Personal,Taurean Prince,Skylar Mays,CNC,Prince (LAL) lightly brushes Mays' (POR) arm and marginal contact occurs prior to release of his pass attempt.,01:56.9       To       01:38.9,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,01:41.1,Foul: Shooting,Rui Hachimura,Jerami Grant,CNC,Hachimura (LAL) moves toward Grant (POR) during his closeout and maintains legal guarding position contesting his jump shot attempt.,01:56.9       To       01:38.9,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,01:19.4,Foul: Shooting,Skylar Mays,Rui Hachimura,CNC,Mays (POR) places his hands against Hachimura's (LAL) body during his shooting motion and slides his hands off as marginal contact occurs during his layup attempt.,01:38.9       To       01:18.5,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,01:12.3,Foul: Personal,Taurean Prince,Skylar Mays,CNC,"Prince (LAL) briefly places his hand against Mays' (POR) shoulder and slides his hand off, while defending over the pick.",01:18.5       To       01:09.0,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,01:12.3,Foul: Offensive,Deandre Ayton,Taurean Prince,CNC,Ayton (POR) establishes himself in Prince's (LAL) path and is firming up as marginal contact occurs during the pick.,01:18.5       To       01:09.0,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:53.5,Foul: Offensive,Anthony Davis,Skylar Mays,CNC,Davis (LAL) establishes himself in Mays' (POR) path and marginal contact occurs to Mays' side as they disengage.,01:09.0       To       00:45.2,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:46.9,Foul: Shooting,Deandre Ayton,Austin Reaves,CNC,"While contesting the driving shot attempt, Ayton (POR) makes contact with the ball and makes marginal contact with Reaves' (LAL) arm after the release.",01:09.0       To       00:45.2,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:46.9,Foul: Offensive,Austin Reaves,Deandre Ayton,CNC,Reaves (LAL) extends his arm outward and briefly grasps Ayton's (POR) arm during the release of his jump shot attempt.,01:09.0       To       00:45.2,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:45.9,Foul: Shooting,Shaedon Sharpe,Anthony Davis,CNC,Sharpe (POR) contests the layup attempt and marginal body contact occurs with Davis (LAL) after the release.,01:09.0       To       00:45.2,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:38.5,Foul: Personal,Austin Reaves,Skylar Mays,CNC,"While defending the back cut, Reaves (LAL) makes marginal contact to Mays' (POR) arm on the play.",00:45.2       To       00:36.7,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:36.7,Turnover:  Out of Bounds - Bad Pass Turn,Toumani Camara,Lakers,CC,Camara (POR) is the last person to touch the ball before it goes out of bounds. The possession is correctly given to LAL.,00:45.2       To       00:36.7,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:36.7,Foul: Personal,Shaedon Sharpe,Cam Reddish,CNC,Sharpe (POR) briefly places his arm against Reddish's (LAL) hip before correcting.,00:36.7       To       00:23.3,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:27.9,Foul: Offensive,Anthony Davis,Skylar Mays,CNC,Davis (LAL) establishes himself in Mays' (POR) path and is firming up as contact occurs.,00:36.7       To       00:23.3,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:19.5,Foul: Shooting,Austin Reaves,Jerami Grant,CNC,"Reaves (LAL) moves alongside Grant's (POR) path and absorbs the marginal body contact contesting Grant's driving shot attempt. While reaching down, he makes contact with the ball.",00:23.3       To       00:18.3,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:15.6,Foul: Personal,Skylar Mays,Rui Hachimura,CC,Mays (POR) commits a take foul on Hachimura (LAL).,00:18.3       To       00:15.6,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
Q4,00:09.1,Foul: Personal,Toumani Camara,Austin Reaves,CNC,Camara (POR) makes marginal contact with Reaves' (LAL) in transition.,00:10.2       To       00:06.5,gameId=0022300187,Trail Blazers(110) @ Lakers(116),"November 12, 2023",2023-11-18T17:06:46Z
