period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.2,Foul: Offensive,Karl-Anthony Towns,Reggie Bullock,CNC,Towns (MIN) establishes himself in a legal position in Bullock's (NYK) path and he absorbs the oncoming contact during the pick.,28.5714283% Complete    02:02.5       To       01:48.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,01:39.4,Foul: Personal,Jaden McDaniels,Julius Randle,CNC,McDaniels (MIN) maintains a legal guarding position on Randle (NYK) during the drive.,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,01:30,Foul: Personal,Jaden McDaniels,Elfrid Payton,CNC,McDaniels (MIN) makes clean contact with the ball to dislodge it prior to incidental contact occurring with Payton (NYK).,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,01:29.7,Foul: Shooting,Karl-Anthony Towns,Taj Gibson,CC,Towns (MIN) makes contact to Gibson's (NYK) arm that affects his shot attempt near the rim.,38.77551% Complete    01:48.5       To       01:29.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,01:20,Foul: Personal,Taj Gibson,Karl-Anthony Towns,CNC,Gibson (NYK) and Towns (MIN) mutually engage in marginal contact off ball prior to separating.,26.5306129% Complete    01:29.5       To       01:16.2,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,01:06.0,Foul: Personal,Jaden McDaniels,Julius Randle,CNC,McDaniels (MIN) and Randle (NYK) engage and separate on the perimeter.,40.8163261% Complete    01:16.2       To       00:55.9,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:58.5,Foul: Shooting,Karl-Anthony Towns,Elfrid Payton,CNC,Towns (MIN) maintains a legal guarding position during Payton's (NYK) driving shot attempt.,40.8163261% Complete    01:16.2       To       00:55.9,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:58.0,Foul: Shooting,Ricky Rubio,Taj Gibson,INC,"Rubio (MIN) makes contact with Gibson's (NYK) shoulder and arm, which affects his shot attempt near the basket.",40.8163261% Complete    01:16.2       To       00:55.9,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:50,Foul: Personal,Taj Gibson,Karl-Anthony Towns,INC,Gibson (NYK) wraps his arm around Towns' (MIN) back off ball and affects his FOM.,36.7346954% Complete    00:55.9       To       00:37.0,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:45.2,Foul: Offensive,Karl-Anthony Towns,Reggie Bullock,CNC,Towns (MIN) is firming up over his left leg when the contact occurs with Bullock (NYK) during the pick. The contact is marginal.,36.7346954% Complete    00:55.9       To       00:37.0,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:40.4,Foul: Defense 3 Second,Elfrid Payton,Timberwolves,CNC,Payton (NYK) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,36.7346954% Complete    00:55.9       To       00:37.0,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:28.9,Foul: Personal,Anthony Edwards,RJ Barrett,CNC,Edwards (MIN) swipes down and makes contact with the ball during Barrett's (NYK) drive.,22.44898% Complete    00:37.0       To       00:25.6,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:25.6,Turnover: Lost Ball Out of Bounds,RJ Barrett,Anthony Edwards,CC,The ball is last touched by Barret (NYK) before it bounces out of bounds.,22.44898% Complete    00:37.0       To       00:25.6,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:23.8,Foul: Personal,Reggie Bullock,Malik Beasley,CNC,Bullock (NYK) makes contact with the ball to dislodge it from Beasley (MIN) prior to marginal arm contact occurring.,2.04081631% Complete    00:25.6       To       00:23.8,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:10.0,Foul: Loose Ball,Anthony Edwards,Taj Gibson,INC,"Edwards (MIN) makes contact with Gibson's (NYK) head and body, which affects his ability to rebound.",26.5306129% Complete    00:23.8       To       00:10.0,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:05.6,Foul: Offensive,Reggie Bullock,Malik Beasley,CNC,Bullock (NYK) and Beasley (MIN) engage in marginal contact as Bullock recovers the loose ball. The play results in a whistled NYK timeout.,14.2857141% Complete    00:07.7       To       00:00.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:05.0,Foul: Personal,Karl-Anthony Towns,RJ Barrett,CNC,"Towns (MIN) briefly places and retracts his hand from Barrett (NYK) during the drive, and the contact is marginal.",14.2857141% Complete    00:07.7       To       00:00.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
Q4,00:02.1,Foul: Shooting,Karl-Anthony Towns,RJ Barrett,CNC,Towns (MIN) legally contests Barrett's (NYK) jump shot attempt.,14.2857141% Complete    00:07.7       To       00:00.5,gameId=0022000726,Knicks(101) @ Timberwolves(102),"March 31, 2021",2021-04-02T12:27:44Z
