period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Offensive,Rudy Gobert,Ben Simmons,CNC,Gobert (UTA) establishes himself in a screening position in Simmons' (PHI) path and braces himself as he absorbs the contact from Simmons.,26.5306129% Complete    02:08.7       To       01:55.6,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:55.6,Foul: Personal,Joel Embiid,Rudy Gobert,CNC,Embiid (PHI) makes contact with the pass to Gobert (UTA) and makes incidental contact with Gobert's off-arm while the ball is loose.  The two players then briefly engage prior to the whistle.,26.5306129% Complete    02:08.7       To       01:55.6,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:53.2,Foul: Personal,Donovan Mitchell,Ben Simmons,CC,Mitchell (UTA) commits a take foul on Simmons (PHI).,16.32653% Complete    01:55.6       To       01:47.1,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:48.9,Foul: Personal,Rudy Gobert,Joel Embiid,CNC,Gobert (UTA) defends the entry pass and marginal contact occurs with Embiid's (PHI) body as he receives the pass.,16.32653% Complete    01:55.6       To       01:47.1,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:47.1,Foul: Shooting,Rudy Gobert,Joel Embiid,CC,Gobert (UTA) makes contact to Embiid's (PHI) arm and body that affects his driving shot attempt.,16.32653% Complete    01:55.6       To       01:47.1,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:31.9,Foul: Shooting,Joel Embiid,Donovan Mitchell,CNC,Embiid (PHI) maintains a legal guarding position during the driving shot attempt by Mitchell (UTA).,32.65306% Complete    01:47.1       To       01:30.4,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:31.9,Turnover: Offensive Goaltending,Rudy Gobert,76ers,CNC,Gobert (UTA) makes contact with the ball after it rolls off of the rim and is outside of the imaginary cylinder above the basket ring during his putback dunk.,32.65306% Complete    01:47.1       To       01:30.4,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:22.8,Foul: Personal,Mike Conley,Ben Simmons,CNC,Conley (UTA) and Simmons (PHI) make incidental foot to foot contact as Simmons cuts to the perimeter.,32.65306% Complete    01:30.4       To       01:13.5,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:18.5,Foul: Defense 3 Second,Bojan Bogdanovic,76ers,CNC,Bogdanovic (UTA) is in the paint for less than three seconds when he is imminently exiting.,32.65306% Complete    01:30.4       To       01:13.5,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:14.2,Foul: Shooting,Rudy Gobert,Joel Embiid,INC,Embiid (PHI) draws Gobert (UTA) into the air towards him and Gobert (UTA) makes contact to his arm that affects his post shot attempt.,32.65306% Complete    01:30.4       To       01:13.5,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:03.5,Foul: Personal,Seth Curry,Bojan Bogdanovic,CC,Curry (PHI) makes contact to Bogdanovic's (UTA) arm in the post and the contact affects his ability to bring two hands to the ball.,73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:03.4,Turnover: Traveling,Bojan Bogdanovic,76ers,INC,Bogdanovic (UTA) slides his pivot foot while trying to avoid the defensive pressure.,73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,01:03,Foul: Personal,Ben Simmons,Donovan Mitchell,CNC,"During the inbound, Simmons (PHI) and Mitchell (UTA) engage and disengage and the contact is marginal.",73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,00:59.2,Violation: Kicked Ball,Ben Simmons,Bojan Bogdanovic,INC,"Simmons (PHI) jumps and extends his leg out to make contact with the ball on the pass by Bogdanovic (UTA), which causes it to go into the backcourt.",73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,00:51.1,Foul: Loose Ball,Rudy Gobert,Joel Embiid,CNC,"During the rebound, Gobert (UTA) and Embiid (PHI) engage and disengage and the contact is marginal.",73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,00:43.5,Turnover: Palming,Donovan Mitchell,Ben Simmons,CNC,Mitchell (UTA) does not get any part of his hand underneath the ball as he splits the double team. Any contact to his arm is deemed marginal as it does not affect his SQBR.,73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
Q4,00:41.4,Foul: Shooting,Joel Embiid,Donovan Mitchell,CNC,Embiid (PHI) maintains a legal guarding position during the driving shot attempt by Mitchell (UTA) and cleanly blocks the shot.,73.46939% Complete    01:13.5       To       00:37.0,gameId=0022000545,Jazz(123) @ 76ers(131),"March 03, 2021",2021-03-29T00:24:11Z
