period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54,Foul: Personal,Elfrid Payton,Kyrie Irving,CNC,Payton (NYK) is moving alongside Irving's (BKN) path and maintains a legal guarding position as he defends the drive.,22.44898% Complete    02:03.1       To       01:51.4,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,01:53.3,Foul: Shooting,Elfrid Payton,Kyrie Irving,CNC,Payton (NYK) legally contests Irving's (BKN) jump shot attempt.,22.44898% Complete    02:03.1       To       01:51.4,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,01:22.4,Foul: Shooting,Reggie Bullock,Timothe Luwawu-Cabarrot,CNC,Bullock (NYK) legally contests Luwawu-Cabarrot's (BKN) jump shot attempt.,38.77551% Complete    01:40.2       To       01:20.6,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,01:13.6,Turnover: Traveling,Elfrid Payton,Nets,INC,Payton (NYK) gathers the ball on his right foot and takes more than two steps after his gather.,16.32653% Complete    01:20.6       To       01:12.1,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,01:13.4,Foul: Shooting,LaMarcus Aldridge,Elfrid Payton,CNC,Aldridge (BKN) is moving alongside Payton's (NYK) path to the basket and legally contests the driving shot attempt.,16.32653% Complete    01:20.6       To       01:12.1,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,01:01.6,Foul: Offensive,Kyrie Irving,Elfrid Payton,CNC,Irving (BKN) is bracing for the contact from Payton (NYK) and releases away from the contact.,24.4897957% Complete    01:12.1       To       00:59.2,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,01:01.1,Foul: Shooting,Elfrid Payton,Kyrie Irving,INC,Payton (NYK) makes lower body contact with Irving (BKN) during his jump shooting motion.,24.4897957% Complete    01:12.1       To       00:59.2,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:55.0,Foul: Shooting,Kyrie Irving,Julius Randle,CC,Irving (BKN) reaches in and makes contact with Randle's (NYK) arm/wrist as he is starting his upward shooting motion.,8.163265% Complete    00:59.2       To       00:55.0,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:45.3,Foul: Personal,Elfrid Payton,Kyrie Irving,CNC,"Payton (NYK) makes clean contact with the ball, and Brooklyn is awarded the timeout prior to the ball being dislodged from Irving (BKN).",34.69388% Complete    00:55.0       To       00:37.9,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:37.9,Turnover:  Out of Bounds - Bad Pass Turn,Kyrie Irving,RJ Barrett,CC,The ball is last touched by Irving (BKN) before going out of bounds.,34.69388% Complete    00:55.0       To       00:37.9,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:27.1,Foul: Shooting,Jeff Green,Alec Burks,CNC,Green (BKN) legally contests Burks' (NYK) jump shot attempt.,24.4897957% Complete    00:37.9       To       00:25.5,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:15.0,Foul: Personal,Reggie Bullock,Kyrie Irving,CNC,Bullock (NYK) moves forward and incidental contact occurs with Irving (BKN) after he loses control of the ball.,42.8571434% Complete    00:25.5       To       00:03.7,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:10.8,Turnover: Stepped out of Bounds,Kyrie Irving,Knicks,CNC,Irving (BKN) does not dribble the ball out of bounds during his drive.,42.8571434% Complete    00:25.5       To       00:03.7,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:03.7,Foul: Shooting,Reggie Bullock,Jeff Green,CC,Bullock's (NYK) right arm makes contact with Green's (BKN) head prior to his left hand making any contact with the ball during the shot attempt.,42.8571434% Complete    00:25.5       To       00:03.7,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
Q4,00:01.7,Foul: Shooting,Jeff Green,Julius Randle,CNC,"Green (BKN) legally contests Randle's (NYK) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",6.122449% Complete    00:03.7       To       00:00.0,gameId=0022000762,Knicks(112) @ Nets(114),"April 05, 2021",2021-04-06T21:56:52Z
