period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.1,Foul: Offensive,Giannis Antetokounmpo,James Harden,CNC,Antetokounmpo (MIL) is already in Harden's (BKN) path and is firming up when contact occurs to his upper body.,28.5714283% Complete    02:09.3       To       01:54.7,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:49,Foul: Offensive,Joe Harris,Khris Middleton,CNC,Harris (BKN) is already in Middleton's (MIL) path when contact occurs and he does not deliver contact.,18.3673477% Complete    01:54.7       To       01:45.4,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:48,Foul: Offensive,Blake Griffin,Khris Middleton,CNC,Griffin (BKN) is already in Middleton's (MIL) path when contact occurs and he does not deliver contact.,18.3673477% Complete    01:54.7       To       01:45.4,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:46.2,Foul: Shooting,Giannis Antetokounmpo,Kevin Durant,CNC,Antetokounmpo (MIL) is turning away from Durant's (BKN) body when marginal contact occurs at the rim.,18.3673477% Complete    01:54.7       To       01:45.4,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:36.7,Foul: Personal,Blake Griffin,Giannis Antetokounmpo,CNC,Griffin (BKN) moves his hands slightly forward towards Antetokounmpo (MIL) and marginal contact occurs on the perimeter.,30.6122456% Complete    01:45.4       To       01:30.0,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:35,Foul: Personal,Blake Griffin,Jrue Holiday,CNC,Griffin (BKN) is moving alongside Holiday's (MIL) path and maintains a legal guarding position on the perimeter.,30.6122456% Complete    01:45.4       To       01:30.0,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:30.2,Foul: Shooting,James Harden,Jrue Holiday,CC,Harden (BKN) makes contact with Holiday's (MIL) arm that affects his shot near the rim.,30.6122456% Complete    01:45.4       To       01:30.0,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:14,Turnover: Palming,Nets,Bucks,CNC,Durant (BKN) does not bring part of his hand under the ball when he brings his dribble to a pause.,36.7346954% Complete    01:30.0       To       01:11.1,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:12,Foul: Shooting,P.J. Tucker,Kevin Durant,INC,"Tucker (MIL) makes contact with Durant's (BKN) arm as he is starting his upward shooting motion, and the contact causes Durant to lose control of the ball.",36.7346954% Complete    01:30.0       To       01:11.1,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
Q4,01:11.1,Foul: Personal,Khris Middleton,Kevin Durant,CNC,Middleton (MIL) cleanly deflects the ball away from Durant (BKN).,36.7346954% Complete    01:30.0       To       01:11.1,gameId=0042000217,Bucks(115) @ Nets(111),"June 19, 2021",2021-06-20T23:44:55Z
