period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.9,Foul: Shooting,Naz Reid,Zion Williamson,CNC,Reid (MIN) makes marginal contact to the arm of Williamson (NOP) during his shooting motion that does not affect his his ability to finish at the rim.,18.3673477% Complete    02:00.0       To       01:50.6,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q4,01:43.0,Foul: Personal,Willy Hernangomez,D'Angelo Russell,INC,Hernangomez (NOP) dislodges Russell (MIN) from his legal screening position.,34.69388% Complete    01:50.6       To       01:33.4,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q4,01:34.2,Foul: Shooting,Willy Hernangomez,Karl-Anthony Towns,INC,Hernangomez (NOP) veers into the path of Towns (MIN) and makes contact to his body as he gathers and enters his shooting motion during the driving shot attempt.,34.69388% Complete    01:50.6       To       01:33.4,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q4,01:27.6,Foul: Shooting,Naz Reid,Eric Bledsoe,INC,Reid (MIN) jumps from point A to point B and makes contact with Bledsoe (NOP) during his finish at the rim.,12.2448978% Complete    01:33.4       To       01:26.8,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q4,01:12.4,Foul: Shooting,Brandon Ingram,D'Angelo Russell,CNC,Ingram (NOP) legally contest the play at rim as he absorbs the contact from Russell (MIN) to the front of his body.,32.65306% Complete    01:26.8       To       01:10.5,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q4,01:10.6,Turnover: Traveling,D'Angelo Russell,Zion Williamson,CC,"Russell (MIN) releases the ball, and it does not make contact with the rim or a defender before he regains possession of the ball again.",32.65306% Complete    01:26.8       To       01:10.5,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q4,01:02.8,Foul: Shooting,Karl-Anthony Towns,Zion Williamson,CNC,Towns (MIN) makes marginal contact to the body of Williamson (NOP) during his shooting motion that does not affect his driving shot attempt.,16.32653% Complete    01:10.5       To       01:01.9,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q5,01:48.1,Turnover: Traveling,Anthony Edwards,Lonzo Ball,CC,"Edwards (MIN) jumps in the air and lands back on the ground with possession of the basketball, without any contact being made to the ball from the defender.",26.5306129% Complete    02:02.0       To       01:48.1,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q5,01:38.6,Foul: Shooting,Naz Reid,Zion Williamson,CC,Reid (MIN) makes contact to the arm of Williamson (NOP) during his finish at the rim.,20.4081631% Complete    01:48.1       To       01:38.0,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q5,00:48.6,Foul: Personal,D'Angelo Russell,Lonzo Ball,CC,Russell (MIN) commits a take foul on Ball (NOP).,8.163265% Complete    00:53.0       To       00:48.5,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q5,00:32.4,Foul: Personal,Anthony Edwards,Lonzo Ball,CC,Edwards (MIN) commits a take foul on Ball (NOP).,16.32653% Complete    00:40.3       To       00:32.3,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q5,00:18.8,Foul: Personal,Jarred Vanderbilt,Brandon Ingram,CC,Vanderbilt (MIN) commits a take foul on Ingram (NOP).,6.122449% Complete    00:22.6       To       00:18.7,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
Q5,00:11.3,Foul: Personal,Ricky Rubio,Lonzo Ball,CC,Rubio (MIN) commits a take foul on Ball (NOP).,2.04081631% Complete    00:12.3       To       00:11.3,gameId=0022000962,Pelicans(140) @ Timberwolves(136),"May 01, 2021",2021-05-03T13:50:10Z
