period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.7,Foul: Loose Ball,Mason Plumlee,Richaun Holmes,CNC,Plumlee (DET) brushes Holmes' (SAC) hand as he attempts to control the loose ball and the contact is marginal.,63.2653046% Complete    02:01.0       To       01:29.8,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,01:33.4,Foul: Shooting,Nemanja Bjelica,Jerami Grant,CNC,Bjelica (SAC) makes marginal contact to Grant's (DET) body during his shooting motion on the driving shot attempt.,63.2653046% Complete    02:01.0       To       01:29.8,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,01:31.7,Foul: Loose Ball,Dennis Smith Jr.,Nemanja Bjelica,CNC,Smith Jr. (DET) slightly extends his forearm into Bjelica's (SAC) body and does not dislodge him during the rebound.,63.2653046% Complete    02:01.0       To       01:29.8,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,01:30.9,Foul: Shooting,De'Aaron Fox,Dennis Smith Jr.,CNC,Fox (SAC) cleanly blocks Smith Jr.'s (DET) shot attempt near the basket.,63.2653046% Complete    02:01.0       To       01:29.8,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,01:00.8,Foul: Personal,Harrison Barnes,Jerami Grant,CC,Barnes (SAC) places his arm to Grant's (DET) front at the start of his drive and the contact affects his SQBR.,16.32653% Complete    01:08.2       To       01:00.0,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:20.9,Foul: Offensive,Harrison Barnes,Dennis Smith Jr.,CNC,Barnes (SAC) establishes himself in a screening position in the path of Smith Jr. (DET) and absorbs the contact.,46.9387741% Complete    00:37.4       To       00:14.0,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:15.9,Foul: Shooting,Dennis Smith Jr.,Harrison Barnes,CNC,Smith Jr. (DET) legally contests the jump shot attempt by Barnes (SAC).,46.9387741% Complete    00:37.4       To       00:14.0,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:13.0,Foul: Loose Ball,Buddy Hield,Josh Jackson,CC,Replay review of the shooting foul called on Jackson (DET) pursuant to a coach?s challenge was deemed successful. Hield (SAC) grabs Jackson's shoulder as he attempts to gain leverage to get to the loose ball.,2.04081631% Complete    00:14.0       To       00:12.8,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:12.8,Foul: Loose Ball,Nemanja Bjelica,Jerami Grant,CNC,Bjelica (SAC) briefly grasps Grant's (DET) arm during the rebound.,2.04081631% Complete    00:14.0       To       00:12.8,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:11.3,Foul: Personal,Josh Jackson,Nemanja Bjelica,IC,Jackson (DET) cleanly dislodges the ball from Bjelica (SAC).,2.04081631% Complete    00:12.8       To       00:11.3,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:10.6,Foul: Personal,De'Aaron Fox,Jerami Grant,CC,Fox (SAC) commits a take foul on Grant (DET).,1% Complete    00:11.3       To       00:10.6,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:10.6,Foul: Offensive,Buddy Hield,Saddiq Bey,CNC,Hield (SAC) slightly extends his arm into Bey's (DET) body during the screen and does not dislodge him from his legally obtained position.,2.04081631% Complete    00:10.6       To       00:09.2,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:08.1,Foul: Personal,De'Aaron Fox,Dennis Smith Jr.,CC,Fox (SAC) commits a take foul on Smith Jr. (DET).,2.04081631% Complete    00:09.2       To       00:08.1,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:08.1,Violation: Lane,Dennis Smith Jr.,Kings,CC,Smith Jr. (DET) crosses over the plane of the free throw line before the ball makes contact with the rim.,2.04081631% Complete    00:09.2       To       00:08.1,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:07.5,Foul: Personal,Saddiq Bey,Harrison Barnes,CC,Bey (DET) commits a take foul on Barnes (SAC).,1% Complete    00:08.1       To       00:07.4,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
Q4,00:03.4,Foul: Shooting,Harrison Barnes,Jerami Grant,CNC,"Barnes (SAC) is in a legal guarding position with his arms vertical and he absorbs the contact from Grant (DET), who drifts forward during his jump shot attempt.",10.2040815% Complete    00:07.4       To       00:01.5,gameId=0022000504,Kings(110) @ Pistons(107),"February 26, 2021",2021-03-29T00:24:48Z
