period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.0,Foul: Loose Ball,Seth Curry,Kevin Huerter,CNC,Curry (PHI) and Huerter (ATL) engage and disengage with one another during rebounding.,14.2857141% Complete    01:53.6       To       01:46.3,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,01:28.2,Foul: Shooting,Clint Capela,Joel Embiid,CNC,Capela (ATL) cleanly blocks Embiid's (PHI) jump shot attempt.,38.77551% Complete    01:46.3       To       01:26.5,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,01:12.0,Foul: Personal,Bogdan Bogdanovic,Tobias Harris,CNC,Bogdanovic (ATL) and Harris (PHI) engage and disengage with one another along the perimeter.,38.77551% Complete    01:17.8       To       00:58.4,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,01:09.5,Foul: Personal,Bogdan Bogdanovic,Tobias Harris,CNC,Bogdanovic (ATL) brings his right arm to Harris' (PHI) midsection and quickly releases as Harris receives the pass.,38.77551% Complete    01:17.8       To       00:58.4,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,01:04.7,Foul: Personal,Bogdan Bogdanovic,Tobias Harris,CNC,Bogdanovic (ATL) rests his right forearm on Harris' (PHI) side and marginal contact occurs at the end of Harris' drive.,38.77551% Complete    01:17.8       To       00:58.4,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,01:04.5,Foul: Personal,John Collins,Tobias Harris,CNC,Collins (ATL) establishes a legal guarding position in Harris' (PHI) path and absorbs the marginal body contact that occurs at the end of the drive.,38.77551% Complete    01:17.8       To       00:58.4,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,01:00.4,Foul: Shooting,Trae Young,Furkan Korkmaz,CNC,Young (ATL) is moving to the side of Korkmaz (PHI) and would avoid Korkmaz's right leg if he didn't extend it outside the plane of his body to initiate the marginal contact.,38.77551% Complete    01:17.8       To       00:58.4,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:58.4,Foul: Loose Ball,Tobias Harris,Clint Capela,CNC,"Harris (PHI) extends his right arm for the rebound when marginal contact occurs with Capela's (ATL) left wrist and head. Contact to an opponent?s head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",38.77551% Complete    01:17.8       To       00:58.4,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:53.5,Foul: Personal,Ben Simmons,Trae Young,CNC,Simmons (PHI) brushes Young's (ATL) left arm and marginal contact occurs as Young dribbles in transition. Korkmaz (PHI) is turning away from Young when marginal contact occurs with Young's arm and front.,16.32653% Complete    00:58.4       To       00:49.5,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:49.6,Foul: Shooting,Joel Embiid,Trae Young,CC,Embiid (PHI) makes contact to Young's (ATL) head during the follow-through of his driving shot attempt.,16.32653% Complete    00:58.4       To       00:49.5,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:49.5,Foul: Offensive,Tobias Harris,Clint Capela,CNC,Harris (PHI) establishes himself in a screening position in Capela's (ATL) path and absorbs the contact.,18.3673477% Complete    00:49.5       To       00:40.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:46.9,Foul: Personal,Bogdan Bogdanovic,Furkan Korkmaz,CNC,Bogdanovic (ATL) grasps and then quickly releases Korkmaz's (PHI) shorts as the screen is set.,18.3673477% Complete    00:49.5       To       00:40.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:46.9,Foul: Offensive,Furkan Korkmaz,Bogdan Bogdanovic,CNC,"Korkmaz (PHI) sets the back screen on Bogdanovic (ATL) and gives Bogdanovic room to avoid the contact, which Korkmaz absorbs.",18.3673477% Complete    00:49.5       To       00:40.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:42.9,Foul: Personal,Clint Capela,Joel Embiid,CNC,Capela (ATL) swipes forward and makes clean contact with the ball as simultaneous marginal contact occurs with Embiid's (PHI) side during the drive.,18.3673477% Complete    00:49.5       To       00:40.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:40.3,Foul: Shooting,John Collins,Joel Embiid,IC,"Collins (ATL) avoids making contact with Embiid (PHI) during his upward shooting motion and is whistled for the foul. However, Capela (ATL) initiates contact with Embiid's side during his upward shooting motion and affects his layup attempt.",18.3673477% Complete    00:49.5       To       00:40.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:33.2,Foul: Personal,Furkan Korkmaz,Kevin Huerter,CNC,Korkmaz (PHI) and Huerter (ATL) engage and disengage with one another as they move over the screen.,46.9387741% Complete    00:40.2       To       00:16.6,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:31.2,Foul: Personal,Furkan Korkmaz,Trae Young,CNC,Korkmaz (PHI) slightly extends his arms forward toward Young's (ATL) path and marginal contact occurs with Young's front.,46.9387741% Complete    00:40.2       To       00:16.6,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:19.1,Foul: Personal,Joel Embiid,John Collins,CNC,Embiid (PHI) applies a rested forearm to Collins' (ATL) side and marginal contact occurs as Collins drives toward the lane.,46.9387741% Complete    00:40.2       To       00:16.6,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:18.3,Foul: Personal,Tobias Harris,John Collins,CNC,Harris (PHI) maintains a legal guarding position as he defends the drive and incidental arm contact occurs with Collins (ATL) after he releases the pass.,46.9387741% Complete    00:40.2       To       00:16.6,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:16.6,Turnover: 3 Second Violation,Clint Capela,76ers,INC,Capela (ATL) is in the lane for longer than three seconds.,46.9387741% Complete    00:40.2       To       00:16.6,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:16.6,Turnover:  Out of Bounds - Bad Pass Turn,Clint Capela,76ers,CC,Capela (ATL) touches the ball last before it goes out of bounds.,46.9387741% Complete    00:40.2       To       00:16.6,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:16.6,Foul: Personal,Kevin Huerter,Seth Curry,CNC,Huerter (ATL) places his right hand to Curry's (PHI) right hip and quickly slides it off during the inbound.,16.32653% Complete    00:16.6       To       00:08.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:13.1,Foul: Offensive,Joel Embiid,Kevin Huerter,CNC,Embiid (PHI) establishes himself in a screening position in Huerter's (ATL) path and absorbs the contact.,16.32653% Complete    00:16.6       To       00:08.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:10.6,Foul: Shooting,Clint Capela,Joel Embiid,CNC,Capela (ATL) reaches forward to contest and Embiid (PHI) brings his arm into Capela's arm and marginal contact occurs during the driving shot attempt.,16.32653% Complete    00:16.6       To       00:08.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:09.5,Foul: Loose Ball,Ben Simmons,John Collins,CNC,"Simmons (PHI) and Collins (ATL) make incidental contact with one another as they each attempt to retrieve the rebound. After communicating with the Replay Center, the call on the floor of ATL ball is confirmed.",16.32653% Complete    00:16.6       To       00:08.2,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:06.6,Foul: Personal,Matisse Thybulle,Trae Young,CC,Thybulle (PHI) commits a take foul on Young (ATL).,2.04081631% Complete    00:08.2       To       00:06.5,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
Q4,00:00.1,Foul: Shooting,Kevin Huerter,Seth Curry,CNC,Huerter (ATL) and Collins (ATL) each legally contest Curry's (PHI) jump shot attempt.,12.2448978% Complete    00:06.5       To       00:00.0,gameId=0042000204,76ers(100) @ Hawks(103),"June 14, 2021",2021-06-15T18:54:18Z
