period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.1,Foul: Offensive,Immanuel Quickley,Jordan Nwora,CC,Quickley (NYK) re-establishes in Nwora's (MIL) path and initiates contact that affects Nwora's ability to defend around the screen.,30.6122456% Complete    02:03.5       To       01:48.1,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:40.1,Foul: Offensive,Brook Lopez,RJ Barrett,CNC,Lopez (MIL) establishes himself in a screening position in Barrett's (NYK) path and absorbs the contact.,24.4897957% Complete    01:48.1       To       01:35.8,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:38.0,Foul: Offensive,Thanasis Antetokounmpo,Taj Gibson,CNC,Antetokounmpo (MIL) brings his left hand toward Gibson's (NYK) back and marginal contact occurs as Antetokounmpo slows his forward momentum to change direction.,24.4897957% Complete    01:48.1       To       01:35.8,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:36.4,Foul: Shooting,Taj Gibson,Brook Lopez,CNC,Gibson (NYK) extends his hand forward and marginal contact occurs with Lopez's (MIL) front during the dunk attempt.,24.4897957% Complete    01:48.1       To       01:35.8,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:35.8,Foul: Away from Play,Giannis Antetokounmpo,Immanuel Quickley,CNC,"Antetokounmpo (MIL) extends his left arm outward and some contact occurs with Quickley's (NYK) head/neck area as Quickley is cutting. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",32.65306% Complete    01:35.8       To       01:19.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:25.0,Foul: Personal,Pat Connaughton,Derrick Rose,CNC,Connaughton (MIL) has his left hand positioned forward when marginal contact occurs with Rose's (NYK) front at the end of the drive.,32.65306% Complete    01:35.8       To       01:19.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:25.0,Foul: Offensive,Derrick Rose,Pat Connaughton,CNC,Rose's (NYK) right arm extends toward Connaughton (MIL) as Rose attempts to bring both hands to the ball and marginal contact occurs.,32.65306% Complete    01:35.8       To       01:19.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:24.4,Turnover: Traveling,Derrick Rose,Bucks,CNC,Rose (NYK) legally re-gains possession of the ball after fumbling it at the end of the drive.,32.65306% Complete    01:35.8       To       01:19.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:24.0,Foul: Personal,Thanasis Antetokounmpo,Derrick Rose,CNC,Antetokounmpo (MIL) has his right hand extended forward when he brushes Rose's (NYK) right arm as Rose is passing.,32.65306% Complete    01:35.8       To       01:19.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:12.3,Foul: Offensive,Brook Lopez,RJ Barrett,CNC,"Lopez (MIL) establishes himself in a screening position in Barrett's (NYK) path and gives Barrett room to avoid the contact, which Lopez absorbs.",30.6122456% Complete    01:19.5       To       01:04.0,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:10.5,Foul: Personal,Taj Gibson,Thanasis Antetokounmpo,INC,"Gibson (NYK) reaches in and initiates contact with Antetokounmpo's (MIL) left arm, affecting Antetokounmpo's SQBR.",30.6122456% Complete    01:19.5       To       01:04.0,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,01:04.9,Foul: Loose Ball,Brook Lopez,RJ Barrett,CNC,Lopez (MIL) has his forearm rested on Barrett's (NYK) back and marginal contact occurs as Lopez back-taps the rebound.,30.6122456% Complete    01:19.5       To       01:04.0,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:59.5,Foul: Personal,Brook Lopez,Alec Burks,CNC,Lopez (MIL) moves toward Burks (NYK) and marginal body contact occurs in the front-court.,30.6122456% Complete    01:19.5       To       01:04.0,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:45.0,Foul: Personal,Brook Lopez,RJ Barrett,CNC,Lopez (MIL) has his right hand extended forward when marginal contact occurs with Barrett's (NYK) left shoulder at the start of Barrett's dribble.,40.8163261% Complete    01:04.0       To       00:43.8,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:39.7,Foul: Personal,RJ Barrett,Thanasis Antetokounmpo,CNC,Barrett (NYK) cleanly dislodges Antetokounmpo (MIL) of the ball in transition.,8.163265% Complete    00:43.8       To       00:39.7,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:14.4,Foul: Away from Play,Taj Gibson,Brook Lopez,CNC,Gibson (NYK) and Lopez (MIL) engage and disengage with one another during the inbound.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:13.4,Foul: Personal,Taj Gibson,Brook Lopez,CC,Gibson (NYK) moves into Lopez's (MIL) space and initiates contact that affects Lopez's SQBR. The contact occurs prior to and causes any potential traveling violation by Lopez.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:13.4,Foul: Personal,Derrick Rose,Bryn Forbes,CNC,Rose (NYK) and Forbes (MIL) engage and disengage with one another during the inbound.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:13.4,Turnover: Traveling,Brook Lopez,Knicks,INC,Lopez (MIL) lifts and re-plants his pivot foot prior to releasing his dribble.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:13.4,Foul: Personal,Taj Gibson,Brook Lopez,CNC,Gibson (NYK) is moving toward Lopez (MIL) and marginal contact occurs to Lopez's backside as he receives the pass.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:10.9,Foul: Shooting,Derrick Rose,Bryn Forbes,CNC,Rose (NYK) legally contests Forbes' (MIL) jump shot attempt and would avoid Forbes' right foot if he didn't extend it forward to initiate the marginal contact.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:09.2,Foul: Loose Ball,Alec Burks,Pat Connaughton,CNC,Burks (NYK) has his hand rested on Connaughton's (MIL) back and marginal contact occurs as Burks releases away to retrieve the rebound.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:08.6,Foul: Offensive,Immanuel Quickley,Pat Connaughton,CNC,Quickley (NYK) establishes himself in a screening position in Connaughton's (MIL) path and absorbs the contact.,12.2448978% Complete    00:08.6       To       00:02.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:08.1,Foul: Personal,Pat Connaughton,Immanuel Quickley,CNC,Connaughton (MIL) attempts to commit a take foul on Quickley (NYK) and the contact is marginal.,12.2448978% Complete    00:08.6       To       00:02.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:08.0,Foul: Technical,Brook Lopez,Knicks,CC,All Technical Fouls are reviewed by League Operations.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:08.0,Foul: Loose Ball,Brook Lopez,Alec Burks,CC,Replay review of the foul called on Lopez (MIL) pursuant to a coach's challenge was deemed unsuccessful. Lopez (MIL) initiates contact with Burks' (NYK) arms and causes him to lose control of the ball during rebounding.,26.5306129% Complete    00:21.8       To       00:08.6,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:04.0,Foul: Personal,Jordan Nwora,Immanuel Quickley,CNC,NYK is awarded the timeout prior to Nwora (MIL) or Antetokounmpo (MIL) tying up or fouling Quickley (NYK).,12.2448978% Complete    00:08.6       To       00:02.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
Q4,00:02.5,Foul: Personal,Thanasis Antetokounmpo,RJ Barrett,CC,Antetokounmpo (MIL) initiates contact with Barrett's (NYK) back/arm prior to making any contact with the ball.,12.2448978% Complete    00:08.6       To       00:02.5,gameId=0022000695,Knicks(102) @ Bucks(96),"March 27, 2021",2021-03-29T00:21:32Z
