period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.6,Foul: Personal,Derrick White,Steven Adams,CNC,White (SAS) makes marginal contact with Adams' (NOP) arm as he attempts to get to the pass.,46.9387741% Complete    02:04.0       To       01:40.2,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,01:44,Foul: Loose Ball,Steven Adams,Dejounte Murray,CNC,Adams (NOP) places a hand on Murray (SAS) and marginal contact occurs as he goes for the rebound.,46.9387741% Complete    02:04.0       To       01:40.2,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,01:40.2,Foul: Offensive,Steven Adams,Jakob Poeltl,CC,Adams (NOP) grabs Poeltl's (SAS) arm off-ball and affects his ability to defend the driving shot attempt by Williamson (NOP).,46.9387741% Complete    02:04.0       To       01:40.2,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:59.8,Foul: Personal,Dejounte Murray,Zion Williamson,CNC,Murray (SAS) deflects the incoming pass away from Williamson (NOP).,44.89796% Complete    01:16.7       To       00:54.7,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:56.0,Foul: Shooting,Keldon Johnson,Zion Williamson,CNC,Johnson (SAS) absorbs the contact to Williamson's (NOP) arm during his driving shot attempt.,44.89796% Complete    01:16.7       To       00:54.7,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:39.7,Foul: Offensive,Keldon Johnson,Naji Marshall,CNC,Johnson (SAS) slightly extends his arms into Marshall's (NOP) body and does not dislodge him from his legally obtained position during the pick.,40.8163261% Complete    00:54.7       To       00:34.2,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:27.8,Foul: Shooting,Dejounte Murray,Lonzo Ball,CNC,Murray (SAS) makes incidental contact to Ball's (NOP) arm after the release of his jump shot attempt.,16.32653% Complete    00:34.2       To       00:26.0,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:20.8,Foul: Personal,Naji Marshall,DeMar DeRozan,CC,Marshall (NOP) commits a take foul on DeRozan (SAS).,12.2448978% Complete    00:26.0       To       00:19.7,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:19.7,Foul: Personal,Wes Iwundu,Dejounte Murray,CC,Iwundu (NOP) commits a take foul on Murray (SAS).,12.2448978% Complete    00:26.0       To       00:19.7,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:16.2,Foul: Shooting,Derrick White,Brandon Ingram,CNC,White (SAS) gives Ingram (NOP) room to land on the jump shot attempt.,10.2040815% Complete    00:19.7       To       00:14.2,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:02.8,Foul: Personal,DeMar DeRozan,Lonzo Ball,CNC,DeRozan (SAS) makes incidental contact with Ball's (NOP) foot during the inbounds.,6.122449% Complete    00:03.4       To       00:00.4,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
Q4,00:02.8,Foul: Personal,DeMar DeRozan,Brandon Ingram,CNC,DeRozan (SAS) moves slightly into Ingram's (NOP) path and makes marginal contact with his body during the inbounds.,6.122449% Complete    00:03.4       To       00:00.4,gameId=0022000264,Spurs(110) @ Pelicans(108),"April 24, 2021",2021-04-27T16:47:44Z
