period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.8,Foul: Offensive,Dorian Finney-Smith,Shai Gilgeous-Alexander,CNC,Finney-Smith (DAL) establishes himself in a screening position in Gilgeous-Alexander's (OKC) path following the hand-off and absorbs the contact.,28.5714283% Complete    02:12.3       To       01:58.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:58.0,Foul: Shooting,Aleksej Pokusevski,Tim Hardaway Jr.,CC,Replay review of the foul called on Pokusevski (OKC) pursuant to a coach's challenge was deemed unsuccessful. Pokusevski jumps forward and moves into Hardaway Jr.'s (DAL) space and would make contact even if Hardaway Jr. did not extend his leg.,28.5714283% Complete    02:12.3       To       01:58.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:49.4,Foul: Personal,Tim Hardaway Jr.,Luguentz Dort,CNC,Hardaway Jr. (DAL) has his arm around Dort's (OKC) midsection and quickly slides it off as Dort sets the pick.,24.4897957% Complete    01:58.0       To       01:46.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:48.5,Foul: Offensive,Shai Gilgeous-Alexander,Dorian Finney-Smith,CNC,Gilgeous-Alexander (OKC) brings his off-arm toward Finney-Smith (DAL) and marginal contact occurs as Gilgeous-Alexander naturally releases away.,24.4897957% Complete    01:58.0       To       01:46.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:40.8,Foul: Offensive,Dorian Finney-Smith,Theo Maledon,CNC,Finney-Smith (DAL) firms up in his screening position in Maledon's (OKC) path and absorbs the contact.,16.32653% Complete    01:46.0       To       01:37.9,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:38.6,Foul: Shooting,Aleksej Pokusevski,Jalen Brunson,CNC,Pokusevski (OKC) is moving alongside Brunson's (DAL) path and absorbs the body contact when Brunson veers backward during the driving shot attempt. Pokusevski contests the shot attempt and marginal contact occurs with Brunson's arm after the release.,16.32653% Complete    01:46.0       To       01:37.9,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:26.5,Foul: Personal,Josh Richardson,Luguentz Dort,CNC,Richardson (DAL) and Dort (OKC) engage and disengage with one another as the pick is set.,32.65306% Complete    01:37.9       To       01:21.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:22.6,Foul: Shooting,Josh Richardson,Shai Gilgeous-Alexander,CNC,Richardson's (DAL) hand is extended outward when marginal contact occurs with Gilgeous-Alexander's (OKC) right arm after his gather.,32.65306% Complete    01:37.9       To       01:21.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:19.9,Foul: Offensive,Dorian Finney-Smith,Luguentz Dort,CNC,Finney-Smith (DAL) establishes himself in a screening position in Dort's (OKC) path and absorbs the contact.,14.2857141% Complete    01:21.0       To       01:14.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
Q4,01:14.9,Foul: Shooting,Al Horford,Maxi Kleber,CC,Horford (OKC) initiates contact across Kleber's (DAL) right arm prior to making any contact with the ball during his upward shooting motion.,14.2857141% Complete    01:21.0       To       01:14.0,gameId=0022000575,Mavericks(108) @ Thunder(116),"March 11, 2021",2021-03-29T00:23:55Z
