period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.0,Foul: Offensive,Zach LaVine,Stephen Curry,CNC,"LaVine (CHI) is turning slightly as he braces for the contact with Curry (GSW) during the pick, which he absorbs.",40.8163261% Complete    02:00.7       To       01:40.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:51.2,Foul: Personal,Kevon Looney,Wendell Carter Jr.,CNC,Looney (GSW) briefly has his hand on Carter Jr.'s (CHI) right hip and momentarily grasps Carter Jr.'s jersey before quickly releasing.,40.8163261% Complete    02:00.7       To       01:40.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:49.9,Foul: Offensive,Wendell Carter Jr.,Kelly Oubre Jr.,CNC,"Carter Jr. (CHI) re-establishes himself in Oubre Jr.'s (GSW) path after initial contact takes place, and the proceeding contact is marginal.",40.8163261% Complete    02:00.7       To       01:40.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:46.3,Foul: Loose Ball,Otto Porter Jr.,Stephen Curry,CNC,Porter Jr. (CHI) and Curry (GSW) come together during rebounding and marginal contact occurs to Curry's backside as they each attempt to retrieve the ball.,40.8163261% Complete    02:00.7       To       01:40.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:39,Foul: Personal,Otto Porter Jr.,Andrew Wiggins,CNC,"Porter Jr. (CHI) swipes and, after making initial contact with the ball, some marginal contact occurs with Wiggins' (GSW) right forearm.",42.8571434% Complete    01:40.1       To       01:18.8,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:22.5,Foul: Personal,Zach LaVine,Andrew Wiggins,CNC,LaVine (CHI) maintains legal guarding position as body contact occurs with Wiggins (GSW) at the end of the drive.,42.8571434% Complete    01:40.1       To       01:18.8,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:19.2,Foul: Loose Ball,Coby White,Andrew Wiggins,CNC,White (CHI) and Wiggins (GSW) make incidental contact with one another as they each attempt to gain control of the rebound.,42.8571434% Complete    01:40.1       To       01:18.8,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,01:01.5,Foul: Offensive,Wendell Carter Jr.,Andrew Wiggins,CNC,Carter Jr. (CHI) establishes himself in a screening position in Wiggins' (GSW) path and does not deliver the contact.,48.97959% Complete    01:18.8       To       00:54.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,00:59.1,Foul: Shooting,Damion Lee,Zach LaVine,CNC,Lee (GSW) cleanly blocks LaVine's (CHI) driving shot attempt.,48.97959% Complete    01:18.8       To       00:54.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,00:59.1,Foul: Shooting,Kevon Looney,Zach LaVine,CNC,Looney (GSW) maintains legal guarding position as body contact occurs with LaVine (CHI) after his gather. Looney then brings his arm down after the release and incidental contact occurs with LaVine's right wrist after his shot is blocked by Lee (GSW).,48.97959% Complete    01:18.8       To       00:54.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,00:59.1,Foul: Defense 3 Second,Kelly Oubre Jr.,Warriors,INC,Oubre Jr. (GSW) is in the paint for longer than three seconds without imminently actively guarding an opponent.,48.97959% Complete    01:18.8       To       00:54.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,00:57.7,Foul: Loose Ball,Andrew Wiggins,Wendell Carter Jr.,CNC,Wiggins (GSW) briefly grasps and then quickly releases Carter Jr.'s (CHI) right arm during rebounding.,48.97959% Complete    01:18.8       To       00:54.1,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,00:46.1,Foul: Shooting,Wendell Carter Jr.,Stephen Curry,CC,Carter Jr. (CHI) jumps from point A to point B and initiates body contact with Curry (GSW) during the driving shot attempt.,16.32653% Complete    00:54.1       To       00:46.0,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
Q4,00:38.1,Foul: Offensive,Tomas Satoransky,Kelly Oubre Jr.,CNC,"After the hand-off, Satoransky (CHI) establishes himself in a screening position in Oubre Jr.'s (GSW) path and does not deliver the contact.",28.5714283% Complete    00:46.0       To       00:31.2,gameId=0022000038,Warriors(129) @ Bulls(128),"December 27, 2020",2021-03-29T00:32:10Z
