period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Personal,Montrezl Harrell,Kelly Olynyk,CNC,Harrell (LAL) extends his right hand forward and marginal contact occurs with Olynyk's (HOU) left elbow along the perimeter.,40.8163261% Complete    02:07.2       To       01:47.2,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,01:53.2,Foul: Personal,Montrezl Harrell,Kelly Olynyk,CNC,Harrell (LAL) has his left hand on Olynyk's (HOU) left hip and quickly slides it off.,40.8163261% Complete    02:07.2       To       01:47.2,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,01:27.4,Foul: Shooting,Jae'Sean Tate,Kyle Kuzma,INC,Kuzma (LAL) draws Tate (HOU) into the air toward him and the contact results in a foul on Tate even if contact is initiated by Kuzma.,42.8571434% Complete    01:47.2       To       01:25.7,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,01:07.0,Foul: Personal,Kelly Olynyk,Kyle Kuzma,IC,"Olynyk (HOU) makes contact with the ball and the part of Kuzma's (LAL) hand that is on the ball, and dislodges it away before any incidental contact occurs.",26.5306129% Complete    01:15.5       To       01:02.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,01:03.2,Foul: Offensive,Montrezl Harrell,Jae'Sean Tate,CNC,Harrell (LAL) establishes himself in a screening position in Tate's (HOU) path and absorbs the contact.,26.5306129% Complete    01:15.5       To       01:02.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,01:02.0,Foul: Personal,Kelly Olynyk,Talen Horton-Tucker,CNC,Olynyk (HOU) maintains a legal guarding position as he cleanly deflects the ball away from Horton-Tucker (LAL).,26.5306129% Complete    01:15.5       To       01:02.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:59.6,Foul: Personal,Talen Horton-Tucker,Jae'Sean Tate,CNC,Horton-Tucker (LAL) and Tate (HOU) come together at the same spot following the turnover and incidental contact occurs as they turn to move in transition. Tate's reaction is not consistent with the amount of contact.,30.6122456% Complete    01:02.0       To       00:47.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:53.4,Foul: Personal,Montrezl Harrell,Kelly Olynyk,CNC,Harrell (LAL) engages and disengages with Olynyk (HOU) as he moves to set the pick.,30.6122456% Complete    01:02.0       To       00:47.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:47.7,Turnover: 3 Second Violation,Kelly Olynyk,Lakers,CNC,Olynyk (HOU) is deemed to be in the lane for less than three seconds when the shot is imminent.,30.6122456% Complete    01:02.0       To       00:47.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:47.0,Foul: Shooting,Kyle Kuzma,Kenyon Martin Jr.,CC,Kuzma (LAL) brings his arm down and initiates contact with Martin Jr.'s (HOU) right arm during his upward shooting motion.,30.6122456% Complete    01:02.0       To       00:47.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:47.0,Foul: Loose Ball,Montrezl Harrell,Kelly Olynyk,CNC,Harrell (LAL) engages and disengages with Olynyk (HOU) during rebounding.,30.6122456% Complete    01:02.0       To       00:47.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:35.2,Foul: Personal,Kenyon Martin Jr.,Kyle Kuzma,CNC,Martin Jr. (HOU) grasps and then quickly releases Kuzma's (LAL) jersey off ball.,30.6122456% Complete    00:47.0       To       00:32.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:32.0,Foul: Offensive,Kentavious Caldwell-Pope,Khyri Thomas,CC,"Caldwell-Pope (LAL) uses his left hand to initiate contact with Thomas' (HOU) side, dislodging Thomas from position as they move along the perimeter.",30.6122456% Complete    00:47.0       To       00:32.0,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:25.5,Foul: Offensive,Kelly Olynyk,Montrezl Harrell,CNC,Olynyk (HOU) brings his right hand toward Harrell's (LAL) right arm and marginal contact occurs as Olynyk starts his drive.,18.3673477% Complete    00:32.0       To       00:22.8,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:24.5,Turnover: Traveling,Kelly Olynyk,Lakers,CNC,Olynyk (HOU) gathers the ball and takes two steps before attempting the shot.,18.3673477% Complete    00:32.0       To       00:22.8,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:22.9,Foul: Shooting,Montrezl Harrell,Kelly Olynyk,CC,Harrell (LAL) initiates contact across Olynyk's (HOU) right arm that affects the driving shot attempt.,18.3673477% Complete    00:32.0       To       00:22.8,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:19.8,Foul: Offensive,Talen Horton-Tucker,Jae'Sean Tate,CNC,Horton-Tucker (LAL) brings his off-arm toward Tate's (HOU) front and marginal contact occurs as Horton-Tucker naturally releases away.,30.6122456% Complete    00:22.8       To       00:06.9,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:17.4,Foul: Personal,Jae'Sean Tate,Talen Horton-Tucker,CNC,Tate (HOU) moves toward Horton-Tucker (LAL) and marginal body contact occurs after Horton-Tucker picks his dribble up in the lane.,30.6122456% Complete    00:22.8       To       00:06.9,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:16.4,Turnover: Traveling,Talen Horton-Tucker,Rockets,INC,Horton-Tucker (LAL) moves his pivot foot after picking up his dribble in the lane.,30.6122456% Complete    00:22.8       To       00:06.9,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:14.6,Turnover: 3 Second Violation,Montrezl Harrell,Rockets,CNC,Harrell (LAL) is deemed to be imminently exiting the lane within three seconds.,30.6122456% Complete    00:22.8       To       00:06.9,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:08.0,Foul: Shooting,Kenyon Martin Jr.,Kyle Kuzma,CNC,Martin Jr. (HOU) moves alongside Kuzma's (LAL) path and absorbs the marginal body contact that occurs as Kuzma changes direction after his gather.,30.6122456% Complete    00:22.8       To       00:06.9,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:06.9,Foul: Offensive,Jae'Sean Tate,Talen Horton-Tucker,CNC,Tate (HOU) establishes himself in a screening position in Horton-Tucker's (LAL) path and absorbs the contact. Tate's momentum subsequently takes him out of bounds and any contact that occurs with Horton-Tucker thereafter occurs after the expiration of the screen.,6.122449% Complete    00:06.9       To       00:03.4,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:03.4,Foul: Personal,Wesley Matthews,Kelly Olynyk,CNC,Matthews (LAL) swipes forward and cleanly dislodges the ball away from Olynyk (HOU).,6.122449% Complete    00:06.9       To       00:03.4,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
Q4,00:00.9,Foul: Personal,Jae'Sean Tate,Talen Horton-Tucker,CC,Tate (HOU) commits a take foul on Horton-Tucker (LAL).,4.08163261% Complete    00:03.4       To       00:00.8,gameId=0022001046,Rockets(122) @ Lakers(124),"May 12, 2021",2021-05-13T21:54:27Z
