period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.1,Foul: Offensive,Zion Williamson,Dean Wade,CNC,"During Williamson's (NOP) natural upward shooting motion, he makes marginal contact with Wade's (CLE) face. Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",34.69388% Complete    02:14.2       To       01:56.6,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:53.4,Foul: Personal,Steven Adams,Dean Wade,CNC,Adams (NOP) slides his arm across Wade's (CLE) front and makes marginal contact with Wade during the screen.,12.2448978% Complete    01:56.6       To       01:50.5,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:53.4,Foul: Offensive,Dean Wade,Steven Adams,CNC,Wade (CLE) establishes himself in a legal screening position in Adams' (NOP) path.,12.2448978% Complete    01:56.6       To       01:50.5,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:52.6,Foul: Shooting,Steven Adams,Kevin Love,CNC,Adams (NOP) legally contests Love's (CLE) jump shot attempt.,12.2448978% Complete    01:56.6       To       01:50.5,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:50.5,Foul: Loose Ball,Isaac Okoro,Brandon Ingram,CNC,Okoro (CLE) makes marginal contact with Ingram (NOP) as he secures the rebound.,12.2448978% Complete    01:56.6       To       01:50.5,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:33.8,Foul: Personal,Isaac Okoro,Zion Williamson,CNC,"As Williamson (NOP) lowers his upper body and turns toward the basket, Okoro (CLE) makes marginal contact with Williamson at the end of the drive.",40.8163261% Complete    01:50.5       To       01:30.2,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:23.0,Foul: Shooting,Eric Bledsoe,Matthew Dellavedova,CNC,Bledsoe (NOP) legally contests Dellavedova's (CLE) jump shot attempt.,16.32653% Complete    01:30.2       To       01:21.4,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,01:06.4,Foul: Shooting,Cedi Osman,Eric Bledsoe,CNC,Osman (CLE) legally contests Bledsoe's (NOP) jump shot attempt.,34.69388% Complete    01:21.4       To       01:04.4,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:57.0,Foul: Personal,James Johnson,Cedi Osman,CC,Johnson (NOP) makes contact with Osman's (CLE) arm.,28.5714283% Complete    01:04.4       To       00:50.0,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:52.8,Foul: Shooting,Brandon Ingram,Kevin Love,CNC,Ingram (NOP) legally contests Love's (CLE) jump shot attempt.,28.5714283% Complete    01:04.4       To       00:50.0,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:31.3,Foul: Personal,Dean Wade,Zion Williamson,CNC,Wade (CLE) places a hand on Williamson's (NOP) back but does not extend or deliver contact as he makes contact with the ball during the steal.,36.7346954% Complete    00:50.0       To       00:31.3,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:30.3,Foul: Loose Ball,Zion Williamson,Matthew Dellavedova,CNC,"As Dellavedova (CLE) is securing the loose ball, Williamson (NOP) moves toward him and marginal contact occurs when Dellavedova makes the pass.",10.2040815% Complete    00:31.3       To       00:25.7,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:23.0,Foul: Personal,Cedi Osman,Eric Bledsoe,CC,Osman (CLE) commits a take foul on Bledsoe (NOP).,20.4081631% Complete    00:25.7       To       00:15.2,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:11.2,Foul: Shooting,Kira Lewis Jr.,Dean Wade,CNC,Lewis Jr. (NOP) legally contests Wade's (CLE) jump shot attempt.,12.2448978% Complete    00:15.2       To       00:08.6,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:06.6,Foul: Personal,Lamar Stevens,Brandon Ingram,CC,Stevens (CLE) commits a take foul on Ingram (NOP).,4.08163261% Complete    00:08.6       To       00:06.6,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
Q4,00:04.6,Foul: Shooting,James Johnson,Dean Wade,CNC,Johnson (NOP) legally contests Wade's (CLE) jump shot attempt.,8.163265% Complete    00:06.6       To       00:02.4,gameId=0022000807,Pelicans(116) @ Cavaliers(109),"April 11, 2021",2021-04-13T15:35:10Z
