period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Offensive,Daniel Theis,Josh Jackson,CNC,Theis (BOS) establishes himself in a screening position in Jackson's (DET) path and does not deliver the contact.,40.8163261% Complete    02:09.3       To       01:49.3,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:57.8,Foul: Offensive,Daniel Theis,Josh Jackson,CNC,"Theis (BOS) establishes himself in a screening position in Jackson's (DET) path and does not deliver the contact, some of which occurs to Jackson's side.",40.8163261% Complete    02:09.3       To       01:49.3,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:54.4,Foul: Personal,Mason Plumlee,Jayson Tatum,CNC,Plumlee's (DET) left hand is extended forward when marginal contact occurs with Tatum's (BOS) front at the end of the drive.,40.8163261% Complete    02:09.3       To       01:49.3,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:50,Foul: Loose Ball,Mason Plumlee,Jaylen Brown,CNC,Plumlee (DET) and Brown (BOS) make incidental foot-to-foot contact with one another in the lane.,40.8163261% Complete    02:09.3       To       01:49.3,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:45.0,Foul: Shooting,Grant Williams,Jerami Grant,CC,Williams (BOS) makes contact across Grant's (DET) face during his driving shot attempt.,8.163265% Complete    01:49.3       To       01:45.0,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:29.6,Foul: Offensive,Daniel Theis,Josh Jackson,CNC,"Theis (BOS) sets the pick on Jackson (DET) and gives Jackson room to avoid the contact, which Theis does not deliver.",38.77551% Complete    01:45.0       To       01:26.0,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:28.8,Foul: Personal,Mason Plumlee,Jayson Tatum,CNC,Plumlee (DET) firms up in his defensive position and absorbs the body contact made with Tatum (BOS) inside the perimeter.,38.77551% Complete    01:45.0       To       01:26.0,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:27.2,Foul: Loose Ball,Josh Jackson,Daniel Theis,CNC,Jackson (DET) and Theis (BOS) engage and disengage with one another during rebounding.,38.77551% Complete    01:45.0       To       01:26.0,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:21.6,Foul: Shooting,Marcus Smart,Derrick Rose,CNC,Smart (BOS) is turning slightly as marginal body contact occurs with Rose (DET) during his driving shot attempt.,10.2040815% Complete    01:26.0       To       01:20.8,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:02.2,Foul: Loose Ball,Grant Williams,Jerami Grant,CNC,Williams (BOS) makes incidental contact with Grant's (DET) right arm as he simultaneously makes contact with the ball during rebounding.,51.02041% Complete    01:20.8       To       00:55.8,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:02.2,Stoppage: Out-of-Bounds,Jerami Grant,Celtics,CNC,Grant (DET) remains in-bounds and releases the ball before his momentum then takes him out of bounds.,51.02041% Complete    01:20.8       To       00:55.8,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:00.9,Foul: Personal,Saddiq Bey,Grant Williams,CNC,Bey (DET) has his arm around Williams' (BOS) upper half and quickly slides it off.,51.02041% Complete    01:20.8       To       00:55.8,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
Q4,01:00.0,Foul: Offensive,Daniel Theis,Jerami Grant,CNC,Theis (BOS) firms up in his screening position in Grant's (DET) path and absorbs the contact.,51.02041% Complete    01:20.8       To       00:55.8,gameId=0022000070,Celtics(93) @ Pistons(96),"January 01, 2021",2021-03-29T00:31:33Z
