period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Personal,Pat Connaughton,James Harden,CNC,Connaughton (MIL) is moving alongside Harden's (BKN) path and maintains a legal guarding position as he defends the drive.,28.5714283% Complete    02:10.1       To       01:55.6,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:47.0,Foul: Personal,Jeff Green,Brook Lopez,CNC,Green (BKN) places his hand momentarily on Lopez's (MIL) hip before correcting.,20.4081631% Complete    01:55.6       To       01:44.8,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:47.0,Foul: Offensive,Brook Lopez,Kevin Durant,CNC,Lopez (MIL) is already in Durant's (BKN) path and he absorbs the contact.,20.4081631% Complete    01:55.6       To       01:44.8,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:45.6,Foul: Shooting,Jeff Green,Khris Middleton,CNC,Green (BKN) makes marginal contact with Middleton (MIL) as he cuts back towards the basket.,20.4081631% Complete    01:55.6       To       01:44.8,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:37.7,Foul: Offensive,Joe Harris,Khris Middleton,CNC,Harris (BKN) is already in Middleton's (MIL) path when contact occurs and he does not deliver contact.,24.4897957% Complete    01:44.8       To       01:32.0,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:32.8,Foul: Personal,Khris Middleton,Kevin Durant,CC,Middleton (MIL) moves laterally into Durant's (BKN) path and affects his SQBR.,24.4897957% Complete    01:44.8       To       01:32.0,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:25,Foul: Personal,Kevin Durant,Khris Middleton,CNC,Durant (BKN) places his hand momentarily on Middleton's (MIL) hip before immediately removing his hand.,28.5714283% Complete    01:32.0       To       01:17.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:20.7,Foul: Offensive,Giannis Antetokounmpo,Kevin Durant,CNC,Antetokounmpo (MIL) is already in Durant's (BKN) path when contact occurs and he does not deliver contact.,28.5714283% Complete    01:32.0       To       01:17.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:18,Foul: Personal,Jeff Green,Jrue Holiday,CNC,Green (BKN) makes incidental contact with Holiday (MIL) as Holiday receives the pass.,28.5714283% Complete    01:32.0       To       01:17.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:12,Foul: Offensive,Joe Harris,Jrue Holiday,CNC,Harris (BKN) is already in Holiday's (MIL) path when contact occurs and he does not deliver contact.,24.4897957% Complete    01:17.5       To       01:05.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,01:07.1,Foul: Shooting,Jrue Holiday,Joe Harris,CNC,"Holiday (MIL) legally contests Harris' (BKN) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",24.4897957% Complete    01:17.5       To       01:05.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:57.8,Foul: Offensive,Giannis Antetokounmpo,Kevin Durant,CNC,Antetokounmpo (MIL) is already in Durant's (BKN) path when contact occurs and he does not deliver contact.,20.4081631% Complete    01:05.5       To       00:55.4,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:56.5,Foul: Shooting,DeAndre Jordan,Khris Middleton,CNC,Jordan (BKN) legally contests Middleton's (MIL) jump shot attempt.,20.4081631% Complete    01:05.5       To       00:55.4,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:46.0,Foul: Offensive,Joe Harris,Khris Middleton,CNC,Harris (BKN) is already in Middleton's (MIL) path when contact occurs and he does not deliver contact.,38.77551% Complete    00:55.4       To       00:36.3,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:44.5,Foul: Offensive,Kevin Durant,Donte DiVincenzo,CNC,Durant (BKN) is bracing for the contact from DiVincenzo (MIL) and releases away from the contact.,38.77551% Complete    00:55.4       To       00:36.3,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:43.9,Foul: Offensive,DeAndre Jordan,Jrue Holiday,CNC,Jordan (BKN) is already in Holiday's (MIL) path when contact occurs and he does not deliver contact.,38.77551% Complete    00:55.4       To       00:36.3,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:39.9,Foul: Loose Ball,Brook Lopez,DeAndre Jordan,CNC,Lopez (MIL) and Jordan (BKN) briefly engage and disengage during rebounding.,38.77551% Complete    00:55.4       To       00:36.3,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:30.4,Foul: Shooting,Kevin Durant,Khris Middleton,CNC,Durant (BKN) legally contests Middleton's (MIL) jump shot attempt.,14.2857141% Complete    00:36.3       To       00:28.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
Q4,00:28.5,Foul: Loose Ball,Jeff Green,Brook Lopez,CNC,Green (BKN) and Lopez (MIL) briefly engage and disengage during rebounding.,14.2857141% Complete    00:36.3       To       00:28.5,gameId=0022000209,Bucks(123) @ Nets(125),"January 18, 2021",2021-03-29T00:29:36Z
