period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.8,Foul: Personal,Deandre Ayton,Paul George,CC,Ayton (PHX) makes contact to the head/face of George (LAC) on the drive and the contact affects his SQBR.,44.89796% Complete    02:14.1       To       01:51.3,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,01:35.6,Foul: Shooting,Reggie Jackson,Cameron Payne,CNC,Jackson (LAC) makes marginal contact to the body of Payne (PHX) during his shooting motion that does not affect his driving shot attempt.,32.65306% Complete    01:51.3       To       01:34.5,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,01:24.6,Foul: Shooting,Devin Booker,Luke Kennard,CNC,Booker (PHX) makes incidental contact to the arm of Kennard (LAC) after the release that does not affect his jump shot attempt.,22.44898% Complete    01:34.5       To       01:23.4,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,01:06.6,Foul: Offensive,Devin Booker,Patrick Beverley,CC,Booker (PHX) hooks Beverley (LAC) on the drive and makes contact to his head/face area that affects his ability to defend.,32.65306% Complete    01:23.4       To       01:06.5,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:56.7,Foul: Personal,Devin Booker,Paul George,CC,Booker (PHX) engages in arm to arm contact and dislodges George (LAC) from his position while trying to defend him around the screen.,18.3673477% Complete    01:06.5       To       00:56.7,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:40.3,Foul: Offensive,Deandre Ayton,Luke Kennard,CNC,Ayton (PHX) establishes himself in a screening position in the path of Kennard (LAC) firms up and absorbs the contact.,38.77551% Complete    00:56.7       To       00:37.6,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:37.6,Foul: Personal,Devin Booker,Paul George,CNC,Booker (PHX) makes marginal contact to the body of George (LAC) during his drive that he is able to move through and continue his play towards the rim.,12.2448978% Complete    00:37.6       To       00:30.8,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:09.2,Turnover: Lost Ball Out of Bounds,Devin Booker,Patrick Beverley,CNC,Replay review confirmed that the ball went out of bounds off of Booker (PHX) and LAC was rewarded with possession.,24.4897957% Complete    00:21.8       To       00:09.3,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:08.2,Foul: Personal,Mikal Bridges,Paul George,CC,Bridges (PHX) commits a take foul on George (LAC).,2.04081631% Complete    00:09.3       To       00:08.2,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:07.8,Foul: Personal,Reggie Jackson,Mikal Bridges,CNC,Jackson (LAC) briefly grasps Bridges' (PHX) arm and the contact does not affect his FOM.,14.2857141% Complete    00:08.2       To       00:00.7,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:04.5,Foul: Shooting,Reggie Jackson,Mikal Bridges,CNC,"Jackson (LAC) legally contests Bridges' (PHX) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",14.2857141% Complete    00:08.2       To       00:00.7,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:00.9,Foul: Offensive,Devin Booker,Ivica Zubac,CNC,Booker (PHX) establishes himself in a screening position in the path of Zubac (LAC) firms up and absorbs the contact.,14.2857141% Complete    00:08.2       To       00:00.7,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:00.9,Foul: Offensive,Deandre Ayton,Ivica Zubac,CNC,Ayton (PHX) briefly grasps Zubac's (LAC) jersey and releases it as he goes around the screen.,14.2857141% Complete    00:08.2       To       00:00.7,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
Q4,00:00.7,Turnover: Offensive Goaltending,Deandre Ayton,Ivica Zubac,CC,"Replay review confirms a successful basket by Ayton (PHX).  A player may touch a throw-in that enters the area above the basket cylinder.  For a violation to occur, a ball which is alive must enter the cylinder area after having been legally touched on the playing court. All players must consider this type of play as an ordinary throw-in and anyone may attempt to gain possession of the ball without penalty.",14.2857141% Complete    00:08.2       To       00:00.7,gameId=0042000312,Clippers(103) @ Suns(104),"June 22, 2021",2021-06-24T14:29:37Z
