period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.9,Turnover: Traveling,Trae Young,76ers,CNC,Young (ATL) gathers the ball on his right foot then legally steps with his left foot and immediately calls for a timeout.,61.22449% Complete    02:21.1       To       01:50.5,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:54.6,Foul: Personal,Ben Simmons,Trae Young,CNC,"Simmons (PHI) reaches behind Young (ATL) and makes contact with the ball to dislodge the ball, then makes marginal follow-through contact with Young's front.",61.22449% Complete    02:21.1       To       01:50.5,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:48.1,Foul: Personal,Kevin Huerter,Ben Simmons,CC,Huerter (ATL) commits a take foul on Simmons (PHI).,4.08163261% Complete    01:50.5       To       01:48.0,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:42.1,Foul: Personal,Ben Simmons,Trae Young,CNC,Simmons (PHI) reached behind Young (ATL) as he dribbles and makes contact with the ball to dislodge the ball.,36.7346954% Complete    01:48.0       To       01:29.8,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:40.4,Foul: Personal,Ben Simmons,Trae Young,CNC,Simmons (PHI) makes incidental foot to foot contact with Young (ATL) during the inbound play.,36.7346954% Complete    01:48.0       To       01:29.8,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:29.8,Foul: Offensive,John Collins,Seth Curry,CC,"After the hand-off, Collins (ATL) turns into Curry's (PHI) path and makes contact with Curry that affects his ability to defend on-ball.",36.7346954% Complete    01:48.0       To       01:29.8,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:24.1,Foul: Offensive,Seth Curry,Kevin Huerter,CNC,Curry's (PHI) and Huerter's (ATL) arms briefly become interlocked as they move off-ball.,34.69388% Complete    01:29.8       To       01:12.4,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:13.8,Foul: Offensive,Joel Embiid,Clint Capela,CNC,Embiid (PHI) and Capela (ATL) briefly engage and disengage during the driving shot attempt by Harris (PHI).,34.69388% Complete    01:29.8       To       01:12.4,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,01:01.7,Foul: Personal,Seth Curry,Kevin Huerter,CC,Curry (PHI) makes contact with Huerter (ATL) that affects his ability to get to the pass.,36.7346954% Complete    01:12.4       To       00:54.0,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:56.0,Foul: Offensive,Clint Capela,Matisse Thybulle,CNC,Capela (ATL) legally firms up in Thybulle's (PHI) path and does not deliver any contact during the pick.,36.7346954% Complete    01:12.4       To       00:54.0,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:54.0,Foul: Shooting,Matisse Thybulle,Kevin Huerter,CC,Thybulle (PHI) makes contact with Huerter's (ATL) head during his jump shot attempt.,36.7346954% Complete    01:12.4       To       00:54.0,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:50.5,Foul: Offensive,George Hill,Clint Capela,CNC,Hill (PHI) briefly grasps Capela's (ATL) arm as they engage during the screen.,14.2857141% Complete    00:54.0       To       00:46.1,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:46.1,Foul: Personal,Danilo Gallinari,Joel Embiid,CNC,Gallinari (ATL) makes contact with the ball and dislodges the ball from Embiid (PHI).,14.2857141% Complete    00:54.0       To       00:46.1,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:37.5,Foul: Shooting,John Collins,Shake Milton,INC,Collins' (ATL) momentum continues to bring him forward and Collins makes contact with Milton's (PHI) body that affects his trajectory during the shot attempt.,10.2040815% Complete    00:41.5       To       00:36.3,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:37.4,Turnover: Traveling,Shake Milton,,INC,Milton (PHI) jumps and returns to the floor before releasing the ball.,10.2040815% Complete    00:41.5       To       00:36.3,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:35.0,Foul: Personal,Tobias Harris,Trae Young,CC,Harris (PHI) commits a take foul on Young (ATL).,2.04081631% Complete    00:36.3       To       00:34.9,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:28.9,Foul: Shooting,John Collins,Joel Embiid,CNC,Collins (ATL) legally contests Embiid's (PHI) jump shot attempt.,16.32653% Complete    00:34.9       To       00:26.6,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:25.7,Foul: Personal,Furkan Korkmaz,Danilo Gallinari,CC,Korkmaz (PHI) commits a take foul on Gallinari (ATL).,1% Complete    00:26.6       To       00:25.7,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:21.7,Foul: Shooting,John Collins,Tobias Harris,CNC,Collins (ATL) legally contests Harris' (PHI) jump shot attempt.,14.2857141% Complete    00:25.7       To       00:17.9,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:18.7,Foul: Shooting,Clint Capela,Joel Embiid,CNC,Capela (ATL) reaches in and marginal contact occurs with Embiid (PHI) during his shot attempt.,14.2857141% Complete    00:25.7       To       00:17.9,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:17.1,Foul: Personal,Shake Milton,Trae Young,CC,Milton (PHI) commits a take foul on Young (ATL).,1% Complete    00:17.9       To       00:17.1,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
Q4,00:14.0,Foul: Shooting,John Collins,Tobias Harris,CNC,Collins (ATL) legally contests Harris' (PHI) jump shot attempt.,10.2040815% Complete    00:17.1       To       00:11.8,gameId=0042000207,Hawks(103) @ 76ers(96),"June 20, 2021",2021-06-23T00:00:16Z
