period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.7,Foul: Personal,Julius Randle,Anfernee Simons,CNC,Randle (NYK) cleanly deflects the ball from Simons (POR).,16.32653% Complete    02:05.4       To       01:56.7,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,01:44.5,Foul: Offensive,Mitchell Robinson,Anfernee Simons,CNC,Robinson (NYK) sets the screen on Simons (POR) and gives him room to avoid the contact.,46.9387741% Complete    01:56.7       To       01:33.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,01:42.3,Foul: Shooting,Anfernee Simons,Immanuel Quickley,CNC,Simons (POR) maintains a legal guarding position during the driving shot attempt by Quickley (NYK).,46.9387741% Complete    01:56.7       To       01:33.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,01:41.2,Foul: Loose Ball,Mitchell Robinson,Enes Kanter,CNC,Robinson (NYK) and Kanter (POR) briefly engage and disengage during the rebound.,46.9387741% Complete    01:56.7       To       01:33.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,01:36.8,Turnover: Traveling,Immanuel Quickley,Trail Blazers,INC,Quickley (NYK) splits his feet at the start of his dribble.,46.9387741% Complete    01:56.7       To       01:33.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,01:33.4,Foul: Shooting,Anfernee Simons,Immanuel Quickley,CC,Replay review of the foul called on Simons (POR) pursuant to a coach?s challenge was deemed unsuccessful.  Simons makes contact with Quickley (NYK) while he is in the act of shooting.,46.9387741% Complete    01:56.7       To       01:33.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,01:02.9,Foul: Personal,Enes Kanter,Julius Randle,CNC,Kanter (POR) maintains a legal guarding position on Randle (NYK) during the drive.,48.97959% Complete    01:12.7       To       00:48.6,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:59,Foul: Personal,Gary Trent Jr.,Mitchell Robinson,CNC,Trent Jr. (POR) and Robinson (NYK) briefly engage and separate off-ball.,48.97959% Complete    01:12.7       To       00:48.6,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:51.5,Foul: Shooting,Enes Kanter,Julius Randle,CNC,Kanter (POR) establishes a legal guarding position in Randle's (NYK) path and makes contact with the ball to force a tie-up.,48.97959% Complete    01:12.7       To       00:48.6,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:38.5,Foul: Personal,Alec Burks,Damian Lillard,CC,Burks (NYK) makes contact with Lillard's (POR) arm and affects his SQBR.,36.7346954% Complete    00:48.6       To       00:30.6,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:36,Foul: Personal,Julius Randle,Carmelo Anthony,CNC,Randle (NYK) cleanly dislodges the ball from Anthony (POR).,36.7346954% Complete    00:48.6       To       00:30.6,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:30.7,Foul: Personal,Julius Randle,Carmelo Anthony,CC,Randle (NYK) makes contact with Anthony's (POR) arm and affects his SQBR.,36.7346954% Complete    00:48.6       To       00:30.6,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:27.2,Foul: Shooting,Carmelo Anthony,Julius Randle,CNC,Anthony (POR) maintains a legal guarding position during the driving shot attempt by Randle (NYK).,22.44898% Complete    00:30.6       To       00:19.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:25.6,Foul: Personal,Julius Randle,Damian Lillard,CC,Randle (NYK) commits a take foul on Lillard (POR).,22.44898% Complete    00:30.6       To       00:19.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:25.6,Foul: Personal,Derrick Jones Jr.,Immanuel Quickley,CNC,Jones Jr. (POR) makes marginal contact with Quickley (NYK) at the start of his drive.,22.44898% Complete    00:30.6       To       00:19.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:17.9,Foul: Personal,Julius Randle,Carmelo Anthony,CC,Randle (NYK) commits a take foul on Anthony (POR).,2.04081631% Complete    00:19.0       To       00:17.9,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
Q4,00:16.6,Foul: Loose Ball,Julius Randle,Robert Covington,CC,Randle (NYK) makes contact with Covington's (POR) head during the free throw. After communicating with the Replay Center it was determined this did not meet the criteria of a flagrant foul.,14.2857141% Complete    00:17.9       To       00:10.0,gameId=0022000256,Knicks(113) @ Trail Blazers(116),"January 24, 2021",2021-03-29T00:28:53Z
