period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.7,Foul: Shooting,P.J. Washington,Marvin Bagley III,CNC,Washington (CHA) maintains a legal guarding position during the post shot attempt by Bagley III (SAC).,44.89796% Complete    02:07.8       To       01:45.6,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:45.7,Foul: Loose Ball,LaMelo Ball,Richaun Holmes,CNC,Ball (CHA) makes clean ball contact to dislodge the ball from Holmes (SAC) during the rebound.,44.89796% Complete    02:07.8       To       01:45.6,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:45.6,Foul: Offensive,LaMelo Ball,De'Aaron Fox,CNC,Ball (CHA) places his extended arm to Fox's (SAC) chest and the contact is marginal as it does not dislodge Fox from his legal guarding position.,24.4897957% Complete    01:45.6       To       01:32.8,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:34.0,Foul: Shooting,Buddy Hield,Malik Monk,CNC,Hield (SAC) maintains a legal guarding position during the driving shot attempt by Monk (CHA) and Bagley III (SAC) cleanly blocks the shot.,24.4897957% Complete    01:45.6       To       01:32.8,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:31.3,Foul: Personal,Terry Rozier,De'Aaron Fox,CNC,Rozier (CHA) maintains a legal guarding position on Fox (SAC) and makes clean ball contact to poke it loose during the drive.,38.77551% Complete    01:32.8       To       01:13.4,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:15.4,Foul: Shooting,Miles Bridges,Harrison Barnes,CNC,Bridges (CHA) legally contests Barnes' (SAC) driving shot attempt and any follow-through arm contact after the release is deemed marginal.,38.77551% Complete    01:32.8       To       01:13.4,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:13.4,Turnover: Traveling,De'Aaron Fox,Hornets,CNC,Fox (SAC) intercepts the inbound pass and legally takes one step before releasing his dribble after he gathers and controls the ball.,28.5714283% Complete    01:13.4       To       00:59.3,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:09.5,Foul: Flagrant Type 1,LaMelo Ball,De'Aaron Fox,CC,All Flagrant Fouls are reviewed by League Operations.,28.5714283% Complete    01:13.4       To       00:59.3,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,01:00.0,Foul: Shooting,LaMelo Ball,Marvin Bagley III,CNC,Ball (CHA) maintains a legal guarding position during the play at the basket by Bagley III (SAC) and cleanly blocks the shot. Any body follow-through contact with Washington (CHA) after the block is deemed incidental.,28.5714283% Complete    01:13.4       To       00:59.3,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,00:44.8,Foul: Personal,Miles Bridges,Marvin Bagley III,CC,Bridges (CHA) makes contact to Bagley III's (SAC) arm that affects his ability to make his intended pass.,14.2857141% Complete    00:52.4       To       00:44.7,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,00:35.5,Foul: Personal,De'Aaron Fox,LaMelo Ball,IC,Fox (SAC) makes marginal contact with Ball (CHA) when he reaches in.,22.44898% Complete    00:44.7       To       00:33.7,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,00:35.5,Foul: Offensive,P.J. Washington,Harrison Barnes,CNC,"During the inbound, Washington (CHA) establishes himself in a screening position in Barnes' (SAC) path and absorbs the contact.",22.44898% Complete    00:44.7       To       00:33.7,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,00:33.7,Foul: Shooting,Harrison Barnes,Terry Rozier,CC,Barnes (SAC) jumps towards Rozier (CHA) to contest his jump shot attempt and makes contact with his lower body that affects his jump shot attempt.  Barnes would make contact with Rozier regardless of any leg extension.,22.44898% Complete    00:44.7       To       00:33.7,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
Q4,00:33.7,Foul: Personal,Cody Martin,Buddy Hield,CNC,Hield (SAC) and Martin (CHA) briefly engage and disengage during the inbound.,20.4081631% Complete    00:33.7       To       00:23.7,gameId=0022000528,Hornets(127) @ Kings(126),"February 28, 2021",2021-03-29T00:24:37Z
