period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49,Foul: Personal,Luke Kennard,Rudy Gobert,CNC,Kennard (LAC) makes clean hand on ball contact to try and dislodge the ball from Gobert (UTA) in the post.,46.9387741% Complete    02:11.7       To       01:48.4,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,01:48.5,Foul: Shooting,Marcus Morris Sr.,Rudy Gobert,IC,Morris Sr. (LAC) brings his arm down and makes clean contact to the ball with his forearm to dislodge it from Gobert (UTA) during his play at the basket. Any follow-through arm contact after the dislodge is deemed incidental.,46.9387741% Complete    02:11.7       To       01:48.4,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,01:41.1,Foul: Offensive,Paul George,Rudy Gobert,CNC,George (LAC) disengages with O'Neale (UTA) to establish himself in Gobert's (UTA) path and absorb the contact on the screen.,22.44898% Complete    01:48.4       To       01:37.0,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,01:37.4,Foul: Personal,Royce O'Neale,Paul George,CC,"O'Neale (UTA) reaches in and makes contact with George's (LAC) body, which affects his SQBR at the start of the drive.",22.44898% Complete    01:48.4       To       01:37.0,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,01:20.5,Foul: Shooting,Luke Kennard,Donovan Mitchell,CNC,Kennard (LAC) maintains a legal guarding position and absorbs the contact during the driving shot attempt by Mitchell (UTA).,36.7346954% Complete    01:37.0       To       01:18.9,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,01:13,Foul: Offensive,Paul George,Bojan Bogdanovic,CNC,"As Bogdanovic (UTA) approaches the pick on the dribble hand-off, he makes incidental foot to foot contact with his teammate O'Neale (UTA) and the contact causes him to lose his balance.",20.4081631% Complete    01:18.9       To       01:08.5,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,01:10.9,Foul: Defense 3 Second,Rudy Gobert,Clippers,CNC,Gobert (UTA) is in the paint for about three seconds when he is imminently exiting.,20.4081631% Complete    01:18.9       To       01:08.5,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,00:56,Foul: Offensive,Royce O'Neale,Marcus Morris Sr.,CNC,O'Neale (UTA) and Morris Sr. (LAC) engage and disengage and marginal contact occurs as they cut down the lane.,38.77551% Complete    01:08.5       To       00:49.5,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,00:49.5,Turnover:  Out of Bounds - Bad Pass Turn,Donovan Mitchell,Rajon Rondo,CC,Mitchell (UTA) throws an errant pass out of bounds.,38.77551% Complete    01:08.5       To       00:49.5,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,00:41.4,Foul: Loose Ball,Rajon Rondo,Royce O'Neale,CNC,Rondo (LAC) disengages from O'Neale (UTA) and makes clean ball contact to tip out the rebound.,22.44898% Complete    00:49.5       To       00:37.7,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,00:09.6,Foul: Offensive,Kawhi Leonard,Joe Ingles,INC,"Leonard (LAC) never establishes himself in Ingles' (UTA) path and delivers contact on the dribble hand-off, which affects his ability to defend.",34.69388% Complete    00:17.4       To       00:00.0,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
Q4,00:02.3,Foul: Shooting,Rudy Gobert,Marcus Morris Sr.,CNC,Gobert (UTA) legally contests and cleanly blocks Morris Sr.'s (LAC) jump shot attempt.,34.69388% Complete    00:17.4       To       00:00.0,gameId=0042000221,Clippers(109) @ Jazz(112),"June 08, 2021",2021-06-10T17:24:21Z
