period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.1,Foul: Offensive,Jerami Grant,Solomon Hill,CNC,Grant (DET) makes marginal contact with Hill (ATL) before the shot attempt.,26.5306129% Complete    01:54.9       To       01:41.4,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,01:40.5,Foul: Personal,Mason Plumlee,Clint Capela,CC,Plumlee (DET) makes contact to Capela's (ATL) arm that affects his ability to control the ball.,2.04081631% Complete    01:41.4       To       01:40.0,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,01:32.4,Foul: Offensive,Blake Griffin,Trae Young,CNC,Griffin (DET) sets the screen in Young's (ATL) path and does not deliver contact.,22.44898% Complete    01:40.0       To       01:28.4,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,01:19.1,Foul: Offensive,John Collins,Delon Wright,CNC,Collins (ATL) sets the screen in Wright's (DET) path and gives him room to avoid the contact.,26.5306129% Complete    01:28.4       To       01:15.0,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,01:15.8,Foul: Personal,Mason Plumlee,John Collins,CC,Plumlee (DET) makes contact with Collins (ATL) that affects his SQBR.,26.5306129% Complete    01:28.4       To       01:15.0,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,01:04.9,Foul: Shooting,Clint Capela,Blake Griffin,CC,Capela (ATL) does not maintain a vertical position and makes contact with Griffin's (DET) shoulder that affects his shot attempt.,22.44898% Complete    01:15.0       To       01:04.0,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,01:04.0,Foul: Offensive,Trae Young,Delon Wright,CNC,Young (ATL) makes marginal contact with Wright (DET) in transition before the players separate.,18.3673477% Complete    01:04.0       To       00:54.2,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,00:54.2,Foul: Shooting,Delon Wright,Trae Young,CC,Wright (DET) makes contact with Young's (ATL) arm and affects his shot attempt.,18.3673477% Complete    01:04.0       To       00:54.2,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,00:38.5,Foul: Personal,Derrick Rose,Trae Young,CNC,Rose (DET) maintains a legal guarding position on Young (ATL) at the start of the drive.,10.2040815% Complete    00:39.3       To       00:33.7,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
Q4,00:33.8,Foul: Shooting,Jerami Grant,Trae Young,CC,Grant (DET) moves laterally into Young's (ATL) path and initiates contact that affects his shot attempt.,10.2040815% Complete    00:39.3       To       00:33.7,gameId=0022000219,Pistons(115) @ Hawks(123),"January 20, 2021",2021-03-29T00:29:20Z
