period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50,Foul: Personal,Duncan Robinson,Evan Fournier,CNC,Robinson (MIA) places a collapsed arm to Fournier's (ORL) side defending his drive to the basket.,40.8163261% Complete    02:05.5       To       01:45.2,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,01:46.0,Foul: Shooting,Duncan Robinson,Markelle Fultz,CNC,Robinson (MIA) jumps vertically when he defends Fultz's (ORL) play at the basket.,40.8163261% Complete    02:05.5       To       01:45.2,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,01:34,Foul: Personal,Nikola Vucevic,Goran Dragic,CNC,Vucevic (ORL) reaches in and makes marginal contact with Dragic (MIA) that does not affect his SQBR.,42.8571434% Complete    01:45.2       To       01:24.0,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,01:24.5,Foul: Shooting,Evan Fournier,Bam Adebayo,CC,Fournier (ORL) makes contact to Adebayo's (MIA) body during his shooting motion that affects his shot attempt.,42.8571434% Complete    01:45.2       To       01:24.0,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,01:11.4,Foul: Shooting,Goran Dragic,Markelle Fultz,CC,Dragic (MIA) makes contact with Fultz's (ORL) arm that affects his driving shot attempt.,24.4897957% Complete    01:24.0       To       01:11.4,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,01:11.4,Foul: Personal,Aaron Gordon,Goran Dragic,CNC,Gordon (ORL) places an arm to Dragic's (MIA) front during his drive to the basket and the contact is marginal.,12.2448978% Complete    01:11.4       To       01:04.9,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,01:08.0,Foul: Offensive,Jimmy Butler,Markelle Fultz,CNC,Butler (MIA) establishes legal screening position in Fultz's (ORL) path during the pick and does not deliver contact.,12.2448978% Complete    01:11.4       To       01:04.9,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:57.1,Foul: Personal,Goran Dragic,Markelle Fultz,CNC,"Dragic (MIA) moves laterally towards Fultz (ORL), who spins away from contact and does not dislodge Dragic from his defensive position.",30.6122456% Complete    01:04.9       To       00:49.5,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:52.0,Foul: Personal,Andre Iguodala,Nikola Vucevic,CNC,Iguodala (MIA) engages with Vucevic (ORL) off ball and does not affect his ability to get to the pass.,30.6122456% Complete    01:04.9       To       00:49.5,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:49.5,Foul: Shooting,Andre Iguodala,Evan Fournier,CC,Iguodala (MIA) makes contact to Fournier's (ORL) body that affects his play at the basket.,30.6122456% Complete    01:04.9       To       00:49.5,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:43.8,Foul: Shooting,Nikola Vucevic,Goran Dragic,CNC,Vucevic (ORl) legally contests Dragic's (MIA) driving shot attempt.,14.2857141% Complete    00:49.5       To       00:42.1,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:36,Foul: Personal,Goran Dragic,Markelle Fultz,CNC,Dragic (MIA) makes marginal contact with Fultz (ORL) when he reaches in.,26.5306129% Complete    00:42.1       To       00:28.5,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:33.2,Foul: Personal,Bam Adebayo,Markelle Fultz,CNC,Adebayo (MIA) makes marginal contact with Fultz (ORL) as he makes the pass.,26.5306129% Complete    00:42.1       To       00:28.5,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:28.5,Foul: Personal,Andre Iguodala,Terrence Ross,CC,Iguodala (MIA) moves into Ross' (ORL) space and makes body contact that affects his SQBR.,26.5306129% Complete    00:42.1       To       00:28.5,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:28.5,Foul: Offensive,Bam Adebayo,Aaron Gordon,CNC,Adebayo (MIA) and Gordon (ORL) briefly engage and disengage during the inbound.,8.163265% Complete    00:28.5       To       00:23.8,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:18.7,Foul: Personal Take,Tyler Herro,Aaron Gordon,CC,Herro (MIA) commits a take foul on Gordon (ORL).,10.2040815% Complete    00:23.8       To       00:18.7,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:13.0,Foul: Offensive,Bam Adebayo,Markelle Fultz,CNC,Adebayo (MIA) establishes legal position in Fultz's (ORL) path during the pick and absorbs the contact.,16.32653% Complete    00:18.7       To       00:10.2,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:12.2,Foul: Personal,Nikola Vucevic,Goran Dragic,CNC,Vucevic (ORL) makes marginal contact with Dragic (MIA) as he drives to the basket.,16.32653% Complete    00:18.7       To       00:10.2,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
Q4,00:07.8,Foul: Personal Take,Goran Dragic,Evan Fournier,CC,Dragic (MIA) commits a take foul on Fournier (ORL).,4.08163261% Complete    00:10.2       To       00:07.8,gameId=0022000012,Heat(107) @ Magic(113),"December 23, 2020",2021-03-29T00:32:31Z
