period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.7,Foul: Shooting,Hamidou Diallo,Terry Rozier,CNC,Diallo (DET) cleanly blocks Rozier's (CHA) driving shot attempt.,57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:49.6,Foul: Away from Play,Hamidou Diallo,Terry Rozier,CNC,Diallo (DET) and Rozier (CHA) engage and disengage with one another during the inbound.,57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:47.0,Turnover: Backcourt Turnover,Jalen McDaniels,Pistons,CNC,"McDaniels (CHA) receives the inbound pass while airborne and his left foot lands on the midcourt line  as he returns to the floor, which establishes McDaniels in the backcourt. A player is allowed to move into the backcourt to receive an inbound pass in the last two minutes.  There is an inadvertent whistle on the play and CHA is given possession.",57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:42.9,Foul: Offensive,Cody Zeller,Hamidou Diallo,CNC,Zeller (CHA) establishes himself in a screening position in Diallo's (DET) path and absorbs the contact.,57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:41.0,Foul: Personal,Hamidou Diallo,Terry Rozier,CC,"Diallo (DET) extends his arm forward and initiates contact across Rozier's (CHA) front, affecting Rozier's SQBR as he moves around the screen.",57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:41.0,Foul: Away from Play,Killian Hayes,LaMelo Ball,CNC,Hayes (DET) and Ball (CHA) engage and disengage with one another during the inbound.,57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:34.0,Foul: Offensive,Terry Rozier,Hamidou Diallo,CNC,Rozier (CHA) brings his off-arm toward Diallo's (DET) front and marginal contact occurs as Rozier naturally releases away.,57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:33.0,Foul: Shooting,Hamidou Diallo,Terry Rozier,CNC,"Diallo (DET) legally contests Rozier's (CHA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",57.1428566% Complete    02:00.3       To       01:31.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:22.5,Foul: Offensive,Isaiah Stewart,LaMelo Ball,CNC,Stewart (DET) firms up in his screening position in Ball's (CHA) path and absorbs the side-to-side contact.,28.5714283% Complete    01:31.4       To       01:17.2,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,01:00.4,Foul: Personal,Killian Hayes,LaMelo Ball,CNC,Hayes (DET) brushes Ball's (CHA) left arm and marginal contact occurs prior to Ball's gather.,42.8571434% Complete    01:17.2       To       00:56.2,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:57.3,Foul: Shooting,Frank Jackson,LaMelo Ball,CNC,"Jackson (DET) is bringing his arm into a vertical position when marginal contact occurs with Ball's (CHA) left arm, which Jackson absorbs. Stewart (DET) jumps vertically and absorbs the contact made with Ball during the driving shot attempt thereafter.",42.8571434% Complete    01:17.2       To       00:56.2,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:54.7,Foul: Personal,LaMelo Ball,Isaiah Stewart,CC,Ball (CHA) initiates contact across Stewart's (DET) arm after he secures the rebound.,2.04081631% Complete    00:56.2       To       00:54.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:44.3,Foul: Shooting,Hamidou Diallo,Terry Rozier,CNC,Rozier (CHA) extends his leg and creates the marginal contact with Diallo (DET) during the jump shot attempt.,24.4897957% Complete    00:54.7       To       00:41.9,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:42.7,Foul: Loose Ball,Frank Jackson,Cody Zeller,CNC,Jackson (DET) rests his hands on Zeller's (CHA) back and marginal contact occurs as Zeller jumps toward the ball during rebounding.,24.4897957% Complete    00:54.7       To       00:41.9,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:42.0,Foul: Shooting,Saddiq Bey,Terry Rozier,CC,Bey (DET) initiates contact across Rozier's (CHA) right arm after he secures the rebound and has started his upward shooting motion.,24.4897957% Complete    00:54.7       To       00:41.9,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:41.4,Foul: Offensive,Frank Jackson,Terry Rozier,CNC,Jackson (DET) and Rozier (CHA) come together at the same spot during the drive and marginal contact occurs to Rozier's front as Jackson's off-arm naturally comes forward.,20.4081631% Complete    00:41.9       To       00:31.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:39.1,Foul: Shooting,Terry Rozier,Frank Jackson,CNC,Rozier (CHA) legally contests Jackson's (DET) driving shot attempt.,20.4081631% Complete    00:41.9       To       00:31.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:38.0,Foul: Loose Ball,Bismack Biyombo,Frank Jackson,CNC,Biyombo (CHA) cleanly back-taps the ball before incidental contact occurs with Jackson (DET) during rebounding.,20.4081631% Complete    00:41.9       To       00:31.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:31.7,Foul: Offensive,LaMelo Ball,Killian Hayes,CNC,Ball (CHA) and Hayes (DET) engage and disengage with one another during the inbound.,26.5306129% Complete    00:31.7       To       00:18.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:20.5,Foul: Offensive,LaMelo Ball,Killian Hayes,CNC,Ball (CHA) grasps and then quickly releases Hayes' (DET) right arm during the drive.,26.5306129% Complete    00:31.7       To       00:18.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:19.9,Foul: Personal,Killian Hayes,LaMelo Ball,CNC,Hayes (DET) has his hand extended forward and marginal contact occurs with Ball's (CHA) arm/front during the drive.,26.5306129% Complete    00:31.7       To       00:18.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:17.6,Turnover: Stepped out of Bounds,Caleb Martin,Saddiq Bey,CC,"After communicating with the Replay Center, the call on the floor of Martin (CHA) stepping out of bounds stands.",26.5306129% Complete    00:31.7       To       00:18.7,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:14.4,Foul: Personal,Bismack Biyombo,Isaiah Stewart,CNC,Biyombo (CHA) rests his hands on Stewart's (DET) hips as he moves to set the pick and quickly removes them.,18.3673477% Complete    00:18.7       To       00:09.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:14.4,Foul: Personal,Jalen McDaniels,Isaiah Stewart,CNC,McDaniels (CHA) reflexively places his arms around Stewart's (DET) upper half as the pick is set and quickly releases thereafter.,18.3673477% Complete    00:18.7       To       00:09.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:12.3,Foul: Personal,Bismack Biyombo,Killian Hayes,CNC,Biyombo (CHA) rests his hands on Stewart's (DET) hips as he moves to set the pick and quickly removes them.,18.3673477% Complete    00:18.7       To       00:09.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:09.5,Foul: Offensive,Isaiah Stewart,Jalen McDaniels,INC,Stewart (DET) initiates contact with McDaniels' (CHA) jersey and upper half that restricts his ability to defend in the lane.,18.3673477% Complete    00:18.7       To       00:09.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:09.4,Foul: Away from Play,Killian Hayes,LaMelo Ball,CNC,"Hayes (DET) and Ball (CHA) engage and disengage with one another during the inbound. After the initial contact, Hayes and Ball make incidental foot-to-foot contact with one another.",6.122449% Complete    00:09.4       To       00:05.8,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:08.3,Foul: Shooting,Bismack Biyombo,Killian Hayes,CC,Replay review of the foul called on Biyombo (CHA) pursuant to a coach's challenge was deemed unsuccessful. Biyombo moves into Hayes (DET) and initiates body contact during the driving shot attempt.,18.3673477% Complete    00:18.7       To       00:09.4,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:05.8,Foul: Personal,Saddiq Bey,LaMelo Ball,CC,Bey (DET) commits a take foul on Ball (CHA).,6.122449% Complete    00:09.4       To       00:05.8,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
Q4,00:00.4,Foul: Shooting,Bismack Biyombo,Killian Hayes,CNC,Biyombo (CHA) legally contests Hayes' (DET) jump shot attempt.,10.2040815% Complete    00:05.8       To       00:00.0,gameId=0022000984,Hornets(102) @ Pistons(99),"May 04, 2021",2021-05-06T14:57:36Z
