period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.7,Foul: Shooting,Pat Connaughton,Trae Young,CNC,Connaughton (MIL) legally contests Young's (ATL) jump shot attempt.,57.1428566% Complete    02:08.5       To       01:40.1,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,01:52.3,Foul: Loose Ball,P.J. Tucker,John Collins,CNC,Tucker (MIL) makes marginal contact with Collins (ATL) as Collins secures the rebound.,57.1428566% Complete    02:08.5       To       01:40.1,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,01:49.0,Foul: Shooting,Khris Middleton,Solomon Hill,CNC,Middleton (MIL) legally contests Hill's (ATL) jump shot attempt.,57.1428566% Complete    02:08.5       To       01:40.1,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,01:32.9,Foul: Personal,Solomon Hill,Khris Middleton,CNC,Hill (ATL) briefly engages then disengages with Middleton (MIL) as Middleton moves off-ball.,36.7346954% Complete    01:40.1       To       01:21.5,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,01:27.1,Foul: Offensive,Giannis Antetokounmpo,Kevin Huerter,CNC,"As Antetokounmpo (MIL) firms up in Huerter's (ATL) path, he makes marginal contact with Huerter. The reaction is not consistent with the level of contact.",36.7346954% Complete    01:40.1       To       01:21.5,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,01:24.5,Turnover: Traveling,Jrue Holiday,Kevin Huerter,CNC,Holiday (MIL) releases the ball prior to his feet returning to the floor and legally regains possession of the ball after the ball makes contact with Huerter (ATL).,36.7346954% Complete    01:40.1       To       01:21.5,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:55.6,Turnover: 24 Second Violation,Bucks,Hawks,CC,MIL fails to release a shot attempt prior to the shot clock expiring.,48.97959% Complete    01:21.5       To       00:56.6,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:47.7,Foul: Offensive,Giannis Antetokounmpo,Solomon Hill,CNC,Antetokounmpo (MIL) establishes himself in a legal picking position in Hill's (ATL) path and does not deliver any contact.,22.44898% Complete    00:56.6       To       00:44.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:47.7,Foul: Personal,Solomon Hill,Giannis Antetokounmpo,CNC,Hill (ATL) briefly engages then disengages with Antetokounmpo (MIL) during the pick.,22.44898% Complete    00:56.6       To       00:44.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:46.5,Foul: Shooting,Clint Capela,Khris Middleton,CNC,Capela (ATL) legally contests Middleton's (MIL) jump shot attempt.,22.44898% Complete    00:56.6       To       00:44.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:36.2,Foul: Offensive,Clint Capela,Jrue Holiday,CNC,Capela (ATL) establishes himself in a legal picking position in Holiday's (MIL) path.,30.6122456% Complete    00:44.7       To       00:29.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:34.1,Foul: Shooting,Giannis Antetokounmpo,Trae Young,CNC,Antetokounmpo (MIL) collapses his forearm against his body and makes marginal contact with Young (ATL) as he gathers.,30.6122456% Complete    00:44.7       To       00:29.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:32.5,Foul: Loose Ball,P.J. Tucker,Clint Capela,CNC,Tucker (MIL) makes marginal contact with Capela (ATL) as he secures the rebound.,30.6122456% Complete    00:44.7       To       00:29.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:31.1,Foul: Shooting,Giannis Antetokounmpo,Clint Capela,CNC,Antetokounmpo's (MIL) arms are not in a vertical position but the contact with Capela (ATL) is marginal during his shot attempt.,30.6122456% Complete    00:44.7       To       00:29.7,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:26.5,Foul: Shooting,Trae Young,Pat Connaughton,CNC,Young (ATL) legally contests Connaughton's (MIL) jump shot attempt.,16.32653% Complete    00:29.7       To       00:20.9,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:22.3,Foul: Loose Ball,Clint Capela,Giannis Antetokounmpo,CNC,Capela (ATL) makes marginal contact with Antetokounmpo (MIL) as Antetokounmpo jumps to save the ball from going out of bounds.,16.32653% Complete    00:29.7       To       00:20.9,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:17.2,Foul: Personal,Jrue Holiday,Trae Young,CC,Holiday (MIL) commits a take foul on Young (ATL).,6.122449% Complete    00:20.9       To       00:17.2,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:11.5,Foul: Personal,John Collins,Giannis Antetokounmpo,CNC,Collins (ATL) and Antetokounmpo (MIL) engage then disengage with each other during the pick.,22.44898% Complete    00:17.2       To       00:05.3,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:05.3,Foul: Personal,Solomon Hill,Giannis Antetokounmpo,CC,Hill (ATL) commits a take foul on Antetokounmpo (MIL).,22.44898% Complete    00:17.2       To       00:05.3,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:05.3,Violation: Lane,Giannis Antetokounmpo,Hawks,INC,Antetokounmpo (MIL) takes longer than ten seconds to release his free throw attempt.,22.44898% Complete    00:17.2       To       00:05.3,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:05.3,Violation: Lane,Giannis Antetokounmpo,Hawks,INC,Antetokounmpo (MIL) takes longer than ten seconds to release his free throw attempt.,22.44898% Complete    00:17.2       To       00:05.3,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:04.6,Foul: Personal,P.J. Tucker,Trae Young,CC,Tucker (MIL) commits a take foul on Young (ATL).,1% Complete    00:05.3       To       00:04.5,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
Q4,00:03.4,Foul: Shooting,Solomon Hill,Khris Middleton,CNC,Hill (ATL) legally contests Middleton's (MIL) jump shot attempt.,6.122449% Complete    00:04.5       To       00:00.8,gameId=0042000301,Hawks(116) @ Bucks(113),"June 23, 2021",2021-06-24T18:20:22Z
