period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.0,Foul: Offensive,Domantas Sabonis,Chuma Okeke,CNC,Sabonis (IND) is already in Okeke's (ORL) path when contact occurs and he does not deliver contact.,46.9387741% Complete    02:07.5       To       01:44.4,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,01:45.8,Foul: Shooting,Wendell Carter Jr.,Caris LeVert,INC,Carter Jr. (ORL) makes contact with LeVert's (IND) arm that affects his jump shot attempt.,46.9387741% Complete    02:07.5       To       01:44.4,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,01:37.7,Foul: Offensive,Wendell Carter Jr.,Caris LeVert,CNC,Carter Jr. (ORL) is already in LeVert's (IND) path when contact occurs and he does not deliver contact.,30.6122456% Complete    01:44.4       To       01:28.5,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,01:13.1,Foul: Offensive,Domantas Sabonis,James Ennis III,CNC,Sabonis (IND) is already in Ennis III's (ORL) path when contact occurs and he does not deliver contact.,42.8571434% Complete    01:28.5       To       01:06.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,01:09.5,Foul: Loose Ball,Wendell Carter Jr.,Domantas Sabonis,CNC,Carter Jr. (ORL) cleanly dislodges the ball from Sabonis (IND) during rebounding.,42.8571434% Complete    01:28.5       To       01:06.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,01:06.7,Foul: Loose Ball,Domantas Sabonis,Michael Carter-Williams,CC,Sabonis (IND) initiates contact with Carter-Williams (ORL) that dislodges him from his legally obtained position.,42.8571434% Complete    01:28.5       To       01:06.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,01:06.7,Turnover: Lost Ball,Domantas Sabonis,Michael Carter-Williams,CC,Sabonis (IND) initiates contact with Carter-Williams (ORL) that dislodges him from his legally obtained position.,42.8571434% Complete    01:28.5       To       01:06.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:43.9,Foul: Personal,James Ennis III,Malcolm Brogdon,CNC,Ennis III (ORL) is moving alongside Brogdon's (IND) path and maintains a legal guarding position as he defends the drive.,46.9387741% Complete    00:54.1       To       00:30.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:42.3,Turnover: Stepped out of Bounds,T.J. McConnell,Magic,CNC,McConnell (IND) keeps his heel elevated above the sideline and does not step out of bounds at the start of his drive.,46.9387741% Complete    00:54.1       To       00:30.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:41.1,Foul: Personal,Michael Carter-Williams,T.J. McConnell,CNC,Carter-Williams (ORL) brushes McConnell's (IND) off hand and marginal contact occurs during the drive.,46.9387741% Complete    00:54.1       To       00:30.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:37.7,Foul: Personal,Wendell Carter Jr.,Domantas Sabonis,CNC,Carter Jr. (ORL) is moving alongside Sabonis' (IND) path and maintains a legal guarding position as he defends the drive.,46.9387741% Complete    00:54.1       To       00:30.7,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:24.0,Foul: Personal,Domantas Sabonis,Terrence Ross,CNC,Sabonis (IND) moves forward towards Ross (ORL) and marginal contact occurs on the perimeter.,20.4081631% Complete    00:30.7       To       00:20.6,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:17.3,Foul: Personal,Chuma Okeke,Malcolm Brogdon,CC,Okeke (ORL) commits a take foul on Brogdon (IND).,6.122449% Complete    00:20.6       To       00:17.2,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:15.0,Foul: Shooting,Caris LeVert,James Ennis III,CC,LeVert (IND) moves forward into Ennis III's (ORL) body and delivers contact that affects his driving shot attempt.,4.08163261% Complete    00:17.2       To       00:14.8,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:12.2,Foul: Personal,Michael Carter-Williams,Malcolm Brogdon,CNC,Carter-Williams (ORL) and Brogdon (IND) come together at the same spot and make incidental contact with one another in the backcourt.,12.2448978% Complete    00:14.8       To       00:08.6,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:08.7,Foul: Personal,Michael Carter-Williams,T.J. McConnell,CC,Carter-Williams (ORL) commits a take foul on McConnell (IND).,12.2448978% Complete    00:14.8       To       00:08.6,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
Q4,00:02.6,Foul: Personal,Domantas Sabonis,Michael Carter-Williams,CNC,Sabonis (IND) is moving alongside Carter-Williams' (ORL) path and maintains a legal guarding position as he defends the drive.,16.32653% Complete    00:08.6       To       00:00.0,gameId=0022000790,Pacers(111) @ Magic(106),"April 09, 2021",2021-04-11T03:41:52Z
