period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.3,Foul: Offensive,Trae Young,Kyrie Irving,CNC,Young (ATL) establishes himself in Irving's (BKN) path and gives him a step to avoid contact.,46.9387741% Complete    02:00.8       To       01:36.9,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,01:50.0,Foul: Personal,Kyrie Irving,Trae Young,CNC,Irving (BKN) grasps Young's (ATL) jersey after the pick and doesn't affect his FOM.,46.9387741% Complete    02:00.8       To       01:36.9,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,01:39.5,Foul: Offensive,John Collins,James Harden,CNC,"Collins (ATL) makes marginal contact with his off-arm to Harden (BKN) in the post, which doesn't affect his ability to defend.",46.9387741% Complete    02:00.8       To       01:36.9,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,01:38.5,Foul: Shooting,James Harden,John Collins,CNC,"Harden (BKN) brushes Collins' (ATL) side, creating marginal contact as Durant (BKN) cleanly blocks the shot attempt at the basket.",46.9387741% Complete    02:00.8       To       01:36.9,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,01:36.8,Turnover: 24 Second Violation,Hawks,Nets,CC,A 24 second violation is correctly whistled against the Hawks.,46.9387741% Complete    02:00.8       To       01:36.9,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,01:00.0,Foul: Offensive,Joe Harris,Kevin Huerter,CNC,Harris (BKN) establishes himself in a screening position in Huerter's (ATL) path and gives him a step to avoid contact.,18.3673477% Complete    01:05.9       To       00:56.2,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,00:58.0,Foul: Offensive,James Harden,John Collins,CNC,"After Harden's (BKN) pass, marginal contact with Collins (ATL) occurs, which doesn't affect his ability to defend the shot attempt.",18.3673477% Complete    01:05.9       To       00:56.2,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,00:44.7,Foul: Personal,Joe Harris,Trae Young,CNC,Harris (BKN) engages with Young (ATL) off-ball and separates.,55.10204% Complete    00:56.2       To       00:28.6,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,00:37.4,Foul: Personal,Joe Harris,Trae Young,CC,Harris (BKN) makes contact with Young (ATL) that affects his ability to get to the pass.,55.10204% Complete    00:56.2       To       00:28.6,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,00:36.8,Foul: Personal,Jeff Green,Trae Young,CNC,"Green (BKN) briefly places a rested hand to Young (ATL) during his drive to the basket, and contact is marginal.",55.10204% Complete    00:56.2       To       00:28.6,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
Q4,00:35.4,Foul: Offensive,John Collins,Joe Harris,CNC,Collins (ATL) establishes himself in a screening position in Harris' (BKN) path and absorbs the contact.,55.10204% Complete    00:56.2       To       00:28.6,gameId=0022000274,Nets(132) @ Hawks(128),"January 27, 2021",2021-03-29T00:28:34Z
