period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.9,Foul: Offensive,Patty Mills,Stephen Curry,CNC,Mills (SAS) establishes himself in a screening position in the path of Curry (GSW) and absorbs the contact.,32.65306% Complete    02:10.9       To       01:54.8,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:54.8,Foul: Shooting,Juan Toscano-Anderson,Rudy Gay,CC,Toscano-Anderson's (GSW) momentum carries him forward into Gay (SAS) and he makes lower body contact with Gay as he returns to the floor during his jump shot attempt.,32.65306% Complete    02:10.9       To       01:54.8,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:54.8,Violation: Delay of Game,Warriors,Spurs,CC,Delay of game violation is correctly called on the Warriors.,32.65306% Complete    02:10.9       To       01:54.8,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:47,Foul: Offensive,Draymond Green,Dejounte Murray,CNC,Green (GSW) establishes himself in a screening position in the path of Murray (SAS) and makes marginal contact during the screen.,38.77551% Complete    01:54.8       To       01:35.4,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:41.8,Foul: Offensive,Draymond Green,Rudy Gay,CNC,Green (GSW) makes marginal contact with Gay (SAS) and does not dislodge him during the pick.,38.77551% Complete    01:54.8       To       01:35.4,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:35.5,Foul: Shooting,Rudy Gay,Stephen Curry,CC,Curry (GSW) draws Gay (SAS) into the air towards him and the contact results in a foul on Gay (SAS) even if contact is initiated by Curry (GSW).,38.77551% Complete    01:54.8       To       01:35.4,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:24.4,Foul: Shooting,Draymond Green,DeMar DeRozan,CNC,Green (GSW) absorbs the body contact from DeRozan (SAS) as he contests his driving shot attempt at the basket.,24.4897957% Complete    01:35.4       To       01:23.3,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,01:15.7,Foul: Shooting,Patty Mills,Draymond Green,CC,Mills (SAS) makes contact with Green's (GSW) body that affects his driving shot attempt.,16.32653% Complete    01:23.3       To       01:15.1,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:52.0,Foul: Shooting,Draymond Green,Dejounte Murray,CNC,Green (GSW) makes incidental contact to Murray's (SAS) arm after the release of his jump shot attempt.,51.02041% Complete    01:15.1       To       00:49.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:39.0,Foul: Shooting,Derrick White,Stephen Curry,CNC,White (SAS) makes incidental contact to Curry's (GSW) hand after the release of his driving shot attempt.,22.44898% Complete    00:49.6       To       00:37.7,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:37.7,Foul: Offensive,DeMar DeRozan,Kelly Oubre Jr.,CNC,DeRozan (SAS) slightly veers into Oubre Jr.'s (GSW) path at the end of his drive and the contact is marginal.,51.02041% Complete    00:37.7       To       00:12.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:24.9,Violation: Kicked Ball,Rudy Gay,Juan Toscano-Anderson,CNC,Gay (SAS) makes inadvertent contact to the ball as it goes off his foot during his dribble.,51.02041% Complete    00:37.7       To       00:12.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:23.5,Foul: Personal,Stephen Curry,Derrick White,CNC,Curry (GSW) makes marginal contact to White's (SAS) body at the end of his drive and does not affect his SQBR.,51.02041% Complete    00:37.7       To       00:12.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:23.5,Foul: Personal,Stephen Curry,Derrick White,CNC,Curry (GSW) and White (SAS) briefly engage and disengage during the inbounds.,51.02041% Complete    00:37.7       To       00:12.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:12.6,Foul: Offensive,Kelly Oubre Jr.,Dejounte Murray,CNC,Oubre Jr. (GSW) establishes himself in a screening position in the path of Murray (SAS) and absorbs the contact.,6.122449% Complete    00:12.6       To       00:09.3,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:10.8,Foul: Shooting,Derrick White,Stephen Curry,CNC,White (SAS) makes incidental contact to Curry's (GSW) arm after the release of his jump shot attempt.,6.122449% Complete    00:12.6       To       00:09.3,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:08.7,Foul: Personal,Draymond Green,DeMar DeRozan,CC,Green (GSW) commits a take foul on DeRozan (SAS).,1% Complete    00:09.3       To       00:08.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:08.1,Foul: Shooting,Derrick White,Draymond Green,CNC,White (SAS) places his hand on Green's (GSW) arm and immediately removes it at the start of Green's upward shooting motion.,4.08163261% Complete    00:08.6       To       00:06.6,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
Q4,00:05.6,Foul: Personal,Damion Lee,DeMar DeRozan,CC,Lee (GSW) commits a take foul on DeRozan (SAS).,2.04081631% Complete    00:06.6       To       00:05.5,gameId=0022000371,Warriors(100) @ Spurs(105),"February 08, 2021",2021-03-29T00:26:52Z
