period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.3,Foul: Personal,Mason Plumlee,Anthony Davis,CNC,Plumlee (DET) engages and disengages with Davis (LAL) as they move toward the perimeter.,46.9387741% Complete    01:59.6       To       01:35.8,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,01:37.9,Foul: Shooting,Jerami Grant,Anthony Davis,CNC,"Grant (DET) legally contests Davis's (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",46.9387741% Complete    01:59.6       To       01:35.8,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,01:34.5,Foul: Personal,Alex Caruso,Josh Jackson,CNC,Caruso (LAL) reaches in and marginal contact occurs with Jackson's (DET) arm after he retrieves the rebound.,36.7346954% Complete    01:35.8       To       01:17.1,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,01:18.5,Foul: Personal,Kentavious Caldwell-Pope,Svi Mykhailiuk,CNC,Caldwell-Pope (LAL) rests his hand on Mykhailiuk's (DET) front and marginal contact occurs as Mykhailiuk starts his dribble.,36.7346954% Complete    01:35.8       To       01:17.1,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,01:17.2,Foul: Offensive,Svi Mykhailiuk,Kentavious Caldwell-Pope,CC,Mykhailiuk (DET) hooks his off-arm around Caldwell-Pope (LAL) and initiates contact that affects Caldwell-Pope's ability to defend.,36.7346954% Complete    01:35.8       To       01:17.1,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,01:06.0,Foul: Personal,Mason Plumlee,Anthony Davis,CNC,Plumlee (DET) makes clean contact with the ball and dislodges it from Davis (LAL) before incidental arm contact occurs thereafter.,22.44898% Complete    01:17.1       To       01:05.7,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:59.5,Foul: Offensive,Delon Wright,Dennis Schroder,CNC,Wright (DET) and Schroder (LAL) come together as they cross half-court and marginal contact occurs as they separate.,32.65306% Complete    01:05.7       To       00:49.1,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:49.1,Foul: Loose Ball,Anthony Davis,Mason Plumlee,CNC,Davis (LAL) and Plumlee (DET) engage and disengage with one another during rebounding.,32.65306% Complete    01:05.7       To       00:49.1,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:34.2,Foul: Offensive,Anthony Davis,Jerami Grant,CNC,Davis (LAL) firms up in his screening position following the hand-off and absorbs the contact made with Grant (DET).,44.89796% Complete    00:49.1       To       00:26.8,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:32.2,Foul: Offensive,Anthony Davis,Jerami Grant,CNC,Davis (LAL) and Grant (DET) engage and disengage with one another as Davis rolls toward the lane following the expiration of the pick.,44.89796% Complete    00:49.1       To       00:26.8,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:05.1,Turnover: Traveling,Josh Jackson,Lakers,CNC,Jackson (DET) gathers the ball on his left foot and takes two steps before attempting the shot.,46.9387741% Complete    00:26.8       To       00:03.0,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:03.8,Foul: Shooting,Dennis Schroder,Josh Jackson,CNC,Schroder (LAL) is retreating in his defensive position and absorbs the body contact made with Jackson (DET) after his gather. Schroder then brings his arm down slightly and brushes Jackson's off-arm during the driving shot attempt.,46.9387741% Complete    00:26.8       To       00:03.0,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:03.0,Foul: Away from Play,Mason Plumlee,Anthony Davis,CNC,Plumlee (DET) and Davis (LAL) engage and disengage with one another during the inbound.,6.122449% Complete    00:03.0       To       00:00.0,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
Q4,00:01.0,Foul: Shooting,Jerami Grant,LeBron James,CNC,Grant (DET) moves alongside of James' (LAL) path to the basket and legally contests his driving shot attempt with Plumlee (DET).,6.122449% Complete    00:03.0       To       00:00.0,gameId=0022000361,Pistons(129) @ Lakers(135),"February 06, 2021",2021-03-29T00:27:20Z
