period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58,Foul: Personal,Monte Morris,Mike Conley,CNC,Morris (DEN) maintains a legal guarding position on Conley (UTA) off ball and incidental foot to foot contact occurs.,36.7346954% Complete    02:13.0       To       01:54.2,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:56.4,Foul: Shooting,Monte Morris,Mike Conley,CNC,Morris (DEN) maintains a legal guarding position during the driving shot attempt by Conley (UTA).,36.7346954% Complete    02:13.0       To       01:54.2,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:54.3,Foul: Shooting,Nikola Jokic,Rudy Gobert,CC,Jokic (DEN) makes contact with Gobert's (UTA) arm during his shooting motion that affects his shot near the rim.,36.7346954% Complete    02:13.0       To       01:54.2,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:54.2,Violation: Lane,Jamal Murray,Rudy Gobert,INC,Murray (DEN) is standing inside the three-point arc prior to the release of the free throw.,36.7346954% Complete    02:13.0       To       01:54.2,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:46.6,Foul: Offensive,Jamal Murray,Rudy Gobert,CNC,Murray (DEN) establishes himself in a screening position in Gobert's (UTA) path and gives him room to avoid the contact.,24.4897957% Complete    01:54.2       To       01:42.1,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:30.5,Foul: Personal,Nikola Jokic,Mike Conley,CC,"During the drive, Jokic (DEN) makes contact to Conley's (UTA) body and the contact affects his SQBR.",22.44898% Complete    01:42.1       To       01:30.4,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:23,Foul: Personal,Bojan Bogdanovic,Monte Morris,CNC,Bogdanovic (UTA) maintains a legal guarding position on Morris (DEN) off ball as he tries to deflect the pass.,22.44898% Complete    01:30.4       To       01:19.0,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:05,Foul: Offensive,Donovan Mitchell,Gary Harris,CNC,"During the drive, Mitchell (UTA) plants his foot and releases from the contact with Harris (DEN).",34.69388% Complete    01:19.0       To       01:01.2,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,01:02,Turnover: Traveling,Donovan Mitchell,,CNC,Mitchell (UTA) maintains his pivot foot.,34.69388% Complete    01:19.0       To       01:01.2,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:48.1,Foul: Shooting,Mike Conley,Monte Morris,CNC,Conley (UTA) places a forearm against Morris (DEN) during his shot attempt but does not apply any force and the contact is marginal.,30.6122456% Complete    01:01.2       To       00:46.0,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:47.0,Foul: Loose Ball,Nikola Jokic,Royce O'Neale,CNC,"During the rebound, Jokic (DEN) jumps for the ball and does not deliver contact to O'Neale (UTA) to dislodge him from his position.",30.6122456% Complete    01:01.2       To       00:46.0,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:46.8,Foul: Shooting,Royce O'Neale,Nikola Jokic,CNC,O'Neale (UTA) maintains a legal guarding position during the tip-in attempt by Jokic (DEN).,30.6122456% Complete    01:01.2       To       00:46.0,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:46.0,Foul: Loose Ball,Rudy Gobert,Nikola Jokic,CNC,"After the tip shot, Jokic (DEN) returns to the ground and incidental foot to foot contact occurs with Gobert (UTA) that causes Jokic to lose his balance.",30.6122456% Complete    01:01.2       To       00:46.0,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:45,Foul: Personal,Gary Harris,Mike Conley,CNC,Harris (DEN) attempts to steal the ball and marginal contact occurs with Conley's (UTA) body that does not affect his ability to push the ball up court.,46.9387741% Complete    00:46.0       To       00:22.8,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:22.9,Foul: Shooting,PJ Dozier,Royce O'Neale,CC,Replay review of the foul called on Dozier (DEN) pursuant to a coach's challenge was deemed unsuccessful.  Dozier is in the RA at the time of the contact with O'Neale (UTA) during his driving shot attempt.,46.9387741% Complete    00:46.0       To       00:22.8,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:18.9,Foul: Offensive,PJ Dozier,Royce O'Neale,CNC,Dozier (DEN) establishes himself in a screening position in O'Neale's (UTA) path and gives him room to avoid the contact.,32.65306% Complete    00:22.8       To       00:06.8,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:17.4,Foul: Shooting,Royce O'Neale,Jamal Murray,CNC,O'Neale (UTA) legally contests Murray's (DEN) jump shot attempt and then contorts his body around Murray to avoid any body follow-through contact.,32.65306% Complete    00:22.8       To       00:06.8,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
Q4,00:10,Foul: Offensive,Nikola Jokic,Derrick Favors,CNC,"After the hand-off, Jokic (DEN) establishes himself in a screening position in Favors' (UTA) path and gives him room to avoid the contact.",32.65306% Complete    00:22.8       To       00:06.8,gameId=0022000200,Jazz(109) @ Nuggets(105),"January 17, 2021",2021-03-29T00:29:45Z
