period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Personal,Kevin Huerter,Raul Neto,CNC,Huerter (ATL) engages and disengages with Neto (WAS) as the pick is set.,28.5714283% Complete    02:09.3       To       01:55.0,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:55.8,Foul: Shooting,Clint Capela,Rui Hachimura,CNC,Capela (ATL) is moving slightly forward as Hachimura (WAS) jumps toward the rim and marginal body contact occurs during Hachimura's upward shooting motion.,28.5714283% Complete    02:09.3       To       01:55.0,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:55.8,Foul: Offensive,Rui Hachimura,Clint Capela,CNC,Hachimura (WAS) brings his off-arm toward Capela's (ATL) left arm and marginal contact occurs as Capela contests the layup attempt.,28.5714283% Complete    02:09.3       To       01:55.0,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:44.2,Foul: Shooting,Daniel Gafford,Clint Capela,CNC,Gafford (WAS) places his left arm against Capela (ATL) and marginal contact occurs as he collapses his arm.  Capela loses control of the ball and Gafford makes incidental contact with his hand after the ball is loose.,22.44898% Complete    01:55.0       To       01:43.1,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:37.0,Foul: Personal,Kevin Huerter,Russell Westbrook,CNC,Huerter (ATL) turns alongside Westbrook's (WAS) path and absorbs the marginal body contact that occurs at the end of the drive.,20.4081631% Complete    01:43.1       To       01:32.3,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:37.0,Foul: Offensive,Russell Westbrook,Kevin Huerter,CNC,Westbrook (WAS) brings his off-arm toward Huerter's (ATL) front as he slows his forward momentum and marginal contact occurs as he naturally releases away.,20.4081631% Complete    01:43.1       To       01:32.3,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:32.3,Foul: Loose Ball,Davis Bertans,John Collins,CC,Bertans (WAS) makes clean contact with the ball and dislodges it away from Collins (ATL) before incidental contact occurs during the rebound.,20.4081631% Complete    01:43.1       To       01:32.3,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:17.0,Foul: Personal,John Collins,Daniel Gafford,CNC,Collins (ATL) and Gafford (WAS) engage and disengage with one another off-ball.,20.4081631% Complete    01:43.1       To       01:32.3,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,01:14.8,Turnover: Traveling,Rui Hachimura,John Collins,CC,Hachimura (WAS) splits his feet at the start of his dribble.,20.4081631% Complete    01:43.1       To       01:32.3,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:58.4,Foul: Personal,Davis Bertans,Trae Young,CNC,Bertans (WAS) extends his hand forward toward Young's (ATL) front and marginal contact occurs during Young's drive into the lane.,36.7346954% Complete    01:14.8       To       00:56.8,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:57.5,Foul: Shooting,Davis Bertans,Trae Young,CNC,Bertans (WAS) legally contests Young's (ATL) driving shot attempt.,36.7346954% Complete    01:14.8       To       00:56.8,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:53.9,Turnover: Traveling,Rui Hachimura,Hawks,CNC,Hachimura (WAS) gathers the ball and legally takes two steps to the basket.,8.163265% Complete    00:56.8       To       00:52.5,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:42.0,Foul: Offensive,John Collins,Davis Bertans,CNC,Collins (ATL) firms up in his screening position in Bertans' (WAS) path and absorbs the contact.,24.4897957% Complete    00:52.5       To       00:39.7,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:39.8,Foul: Shooting,Russell Westbrook,John Collins,CC,Westbrook (WAS) initiates contact across Collins' (ATL) left arm during his upward shooting motion.,24.4897957% Complete    00:52.5       To       00:39.7,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:39.7,Foul: Away from Play,Clint Capela,Daniel Gafford,CNC,Capela (ATL) and Gafford (WAS) engage and disengage with one another as Gafford sets the screen during the inbound.,20.4081631% Complete    00:39.7       To       00:29.7,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:39.0,Foul: Personal,Bogdan Bogdanovic,Davis Bertans,CNC,Bogdanovic (ATL) and Bertans (WAS) engage and disengage with one another along the perimeter.,20.4081631% Complete    00:39.7       To       00:29.7,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:31.1,Foul: Shooting,Kevin Huerter,Russell Westbrook,INC,Huerter (ATL) turns into Westbrook (WAS) and delivers contact to Westbrook's side after his gather. Huerter then initiates further contact with Westbrook's left shoulder during his upward motion.,20.4081631% Complete    00:39.7       To       00:29.7,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:15.8,Foul: Offensive,John Collins,Raul Neto,CNC,Collins (ATL) establishes himself in a screening position in Neto's (WAS) path and absorbs the contact.,40.8163261% Complete    00:29.7       To       00:09.5,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:09.6,Foul: Shooting,Raul Neto,John Collins,CNC,Neto (WAS) swipes down and cleanly dislodges the ball before incidental arm contact occurs with Collins (ATL).,40.8163261% Complete    00:29.7       To       00:09.5,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:09.5,Foul: Loose Ball,Daniel Gafford,John Collins,CNC,Gafford (WAS) and Collins (ATL) make incidental body contact with one another during rebounding.,40.8163261% Complete    00:29.7       To       00:09.5,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
Q4,00:03.3,Foul: Shooting,Bogdan Bogdanovic,Russell Westbrook,CNC,Bogdanovic (ATL) legally contests Westbrook's (WAS) jump shot attempt.,16.32653% Complete    00:09.5       To       00:01.5,gameId=0022001026,Wizards(124) @ Hawks(125),"May 10, 2021",2021-05-11T20:04:04Z
