period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.0,Foul: Personal,Deandre Ayton,Giannis Antetokounmpo,CNC,Ayton (PHX) briefly engages with Antetokounmpo (MIL) as they move up the lane for the pick.,48.97959% Complete    02:05.5       To       01:41.0,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,01:47.9,Foul: Shooting,Devin Booker,Khris Middleton,INC,Booker (PHX) places a hand to Middleton's (MIL) opposite hip on his drive and affects his SQBR before he is able to reach and dislodge the ball.,48.97959% Complete    02:05.5       To       01:41.0,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,01:44,Foul: Personal,Chris Paul,Giannis Antetokounmpo,CNC,Paul (PHX) makes marginal contact to Antetokounmpo's (MIL) arm while defending the pass.,48.97959% Complete    02:05.5       To       01:41.0,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,01:09.1,Foul: Shooting,Chris Paul,Giannis Antetokounmpo,CC,Paul (PHX) fails to get to the height of the ball and makes contact with Antetokounmpo's (MIL) arm that affects his shot near the rim.,32.65306% Complete    01:25.6       To       01:09.0,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:57.2,Foul: Shooting,Pat Connaughton,Chris Paul,CNC,Connaughton (MIL) maintains a legal guarding position on Paul's (PHX) drive to the basket and absorbs the oncoming contact on the shot.,24.4897957% Complete    01:09.0       To       00:56.5,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:46.9,Foul: Personal,Devin Booker,P.J. Tucker,CNC,"Tucker (MIL) is in Booker's (PHX) path before the contact, shifting slightly to absorb the contact in his chest.  Booker bumps into the screen and bounces off without going through Tucker's space.",51.02041% Complete    00:56.5       To       00:31.1,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:46.0,Foul: Personal,Chris Paul,Khris Middleton,CNC,Paul (PHX) is in a legal guarding position in Middleton's (MIL) path before the contact and Middleton does not go through Paul's space.,51.02041% Complete    00:56.5       To       00:31.1,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:19.4,Foul: Personal,Jrue Holiday,Devin Booker,CNC,"Holiday (MIL) strips the ball from Booker (PHX). As Booker turns to expose the ball, there is incidental contact to his arm during the steal, which is not what dislodges the ball.",22.44898% Complete    00:31.1       To       00:19.4,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:13.5,Foul: Shooting,Chris Paul,Giannis Antetokounmpo,CC,Paul (PHX) makes contact to Antetokounmpo's (MIL) body while defending his shot attempt at the rim.,18.3673477% Complete    00:19.4       To       00:09.8,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:13.5,Violation: Lane,Deandre Ayton,Giannis Antetokounmpo,INC,Ayton (PHX) enters the lane before Antetokounmpo (MIL) releases the ball on his free throw attempt.,18.3673477% Complete    00:19.4       To       00:09.8,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
Q4,00:09.8,Foul: Personal,Devin Booker,Khris Middleton,CC,Booker (PHX) makes contact to the body of Middleton (MIL) and dislodges him from his position.,18.3673477% Complete    00:19.4       To       00:09.8,gameId=0042000405,Bucks(123) @ Suns(119),"July 17, 2021",2021-07-21T16:37:46Z
