period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Offensive,Saddiq Bey,James Harden,CC,"Bey (DET) initiates contact with Harden (BKN), who has established a legal guarding position in his path.",22.44898% Complete    02:06.0       To       01:54.8,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:45.1,Foul: Offensive,Tyler Johnson,Jerami Grant,CNC,Johnson (BKN) is already in Grant's (DET) path when contact occurs and he does not deliver contact.,30.6122456% Complete    01:54.8       To       01:39.5,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:41.8,Foul: Shooting,Frank Jackson,James Harden,CNC,Jackson (DET) legally contests Harden's (BKN) jump shot attempt.,30.6122456% Complete    01:54.8       To       01:39.5,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:33.5,Foul: Offensive,Mason Plumlee,Joe Harris,CNC,Plumlee (DET) is already in Harris' (BKN) path when contact occurs and he does not deliver contact.,34.69388% Complete    01:39.5       To       01:21.8,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:26,Foul: Personal,Nicolas Claxton,Cory Joseph,CNC,Claxton (BKN) is moving alongside Joseph's (DET) path and maintains a legal guarding position as he defends the drive.,34.69388% Complete    01:39.5       To       01:21.8,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:24.6,Foul: Offensive,Cory Joseph,Nicolas Claxton,CNC,Joseph (DET) is bracing for the contact from Claxton (BKN) and does not unnaturally extend his arm into Claxton.,34.69388% Complete    01:39.5       To       01:21.8,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:21.9,Foul: Loose Ball,Joe Harris,Mason Plumlee,CC,"Harris (BKN) faces up with Plumlee (DET), impeding Plumlee from securing the rebound.",34.69388% Complete    01:39.5       To       01:21.8,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,01:08.1,Foul: Offensive,Nicolas Claxton,Rodney McGruder,CNC,Claxton (BKN) is already in McGruder's (DET) path and releases away from the contact.,46.9387741% Complete    01:21.8       To       00:58.7,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:35.7,Foul: Offensive,Nicolas Claxton,Rodney McGruder,CNC,Claxton (BKN) is already in McGruder's (DET) path when contact occurs and he does not deliver contact.,79.591835% Complete    00:50.5       To       00:11.1,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:32.2,Foul: Personal,Rodney McGruder,James Harden,CNC,McGruder (DET) makes contact with the ball as Harden (BKN) is passing the ball.,79.591835% Complete    00:50.5       To       00:11.1,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:28.7,Foul: Shooting,Saddiq Bey,Tyler Johnson,CNC,Bey (DET) legally contests Johnson's (BKN) jump shot attempt.,79.591835% Complete    00:50.5       To       00:11.1,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:27.0,Foul: Loose Ball,Cory Joseph,Joe Harris,CNC,Joseph (DET) and Harris (BKN) briefly engage and disengage during rebounding.,79.591835% Complete    00:50.5       To       00:11.1,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:25.8,Foul: Personal,Jerami Grant,Nicolas Claxton,CNC,"As he swipes for the ball, Grant (DET) makes some contact with Claxton's (BKN) head after he has secured the ball.   Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",79.591835% Complete    00:50.5       To       00:11.1,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:13.4,Foul: Shooting,Rodney McGruder,James Harden,CNC,McGruder (DET) legally contests Harden's (BKN) jump shot attempt.,79.591835% Complete    00:50.5       To       00:11.1,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:06.1,Foul: Personal,James Harden,Mason Plumlee,CC,Harden (BKN) commits a take foul on Plumlee (DET).,10.2040815% Complete    00:11.1       To       00:06.0,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:06.1,Foul: Offensive,Joe Harris,Rodney McGruder,CNC,Harris (BKN) and McGruder (DET) make incidental leg to leg contact with one another off ball.,2.04081631% Complete    00:06.0       To       00:04.5,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:05.3,Foul: Personal,Mason Plumlee,Joe Harris,CC,Plumlee (DET) commits a take foul on Harris (BKN).,2.04081631% Complete    00:06.0       To       00:04.5,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:04.5,Foul: Loose Ball,Blake Griffin,Mason Plumlee,CC,"Griffin (BKN) clamps and holds Plumlee's (DET) arm, restricting his ability to secure the rebound.",2.04081631% Complete    00:06.0       To       00:04.5,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:04.5,Foul: Personal,Saddiq Bey,Blake Griffin,INC,Bey (DET) wraps Griffin (BKN) and restricts his ability to get to the ball.,2.04081631% Complete    00:06.0       To       00:04.5,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:02.4,Foul: Offensive,Mason Plumlee,Tyler Johnson,CNC,Plumlee (DET) is already in Johnson's (BKN) path when contact occurs and he does not deliver contact.,8.163265% Complete    00:04.5       To       00:00.0,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
Q4,00:00.1,Foul: Shooting,Nicolas Claxton,Cory Joseph,CNC,Claxton (BKN) jumps to the side of Joseph (DET) and avoids making contact with Joseph as he defends the shot attempt.,8.163265% Complete    00:04.5       To       00:00.0,gameId=0022000683,Nets(113) @ Pistons(111),"March 26, 2021",2021-03-29T00:21:38Z
