period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.5,Foul: Offensive,Draymond Green,Wesley Matthews,CC,Green (GSW) establishes himself in a wide picking stance and extends his knee into Matthews? (LAL) path.,24.4897957% Complete    02:07.0       To       01:54.5,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,01:26.0,Foul: Offensive,Draymond Green,Alex Caruso,CNC,Green (GSW) legally firms up in Caruso's (LAL) path.,16.32653% Complete    01:31.6       To       01:23.0,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,01:23.4,Foul: Personal,Anthony Davis,Stephen Curry,CC,Davis (LAL) makes contact with Curry's (GSW) arm prior to his gather.,16.32653% Complete    01:31.6       To       01:23.0,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,01:12.4,Foul: Offensive,Kentavious Caldwell-Pope,Andrew Wiggins,CNC,Caldwell-Pope (LAL) establishes himself in a legal picking position in Wiggins' (GSW) path.,48.97959% Complete    01:23.0       To       00:58.2,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,01:06.4,Foul: Offensive,Kentavious Caldwell-Pope,Andrew Wiggins,CNC,"As Caldwell-Pope (LAL) releases from the pick, he makes marginal contact with Wiggins' (GSW) back.",48.97959% Complete    01:23.0       To       00:58.2,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,01:03.5,Turnover: Traveling,Kentavious Caldwell-Pope,Draymond Green,CNC,Caldwell-Pope (LAL) gathers the ball with his right foot planted and legally takes two steps.  He then maintains his pivot foot before making the pass.,48.97959% Complete    01:23.0       To       00:58.2,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,01:00.2,Foul: Shooting,Stephen Curry,LeBron James,CNC,Curry (GSW) legally contests James' (LAL) jump shot attempt.,48.97959% Complete    01:23.0       To       00:58.2,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,00:45.6,Foul: Personal,Anthony Davis,Stephen Curry,CNC,Davis (LAL) remains vertical and absorbs the contact as Curry (GSW) jumps into Davis on the pass.,46.9387741% Complete    00:58.2       To       00:34.4,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,00:36.1,Foul: Shooting,Anthony Davis,Jordan Poole,CNC,Davis (LAL) legally contests Poole's (GSW) jump shot attempt.,46.9387741% Complete    00:58.2       To       00:34.4,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,00:20.3,Foul: Personal,Jordan Poole,Kentavious Caldwell-Pope,CNC,Poole (GSW) makes marginal contact with Caldwell-Pope's (LAL) arm as they move off ball.,44.89796% Complete    00:34.4       To       00:12.1,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,00:15.3,Foul: Shooting,Stephen Curry,Wesley Matthews,CNC,Curry (GSW) legally contests Matthews' (LAL) jump shot attempt.,44.89796% Complete    00:34.4       To       00:12.1,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,00:02.1,Foul: Personal,Kentavious Caldwell-Pope,Stephen Curry,CNC,Caldwell-Pope (LAL) briefly engages then disengages with Curry (GSW) during the inbounds play.,22.44898% Complete    00:12.1       To       00:01.0,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
Q4,00:02.1,Foul: Personal,Anthony Davis,Stephen Curry,CNC,Davis (LAL) and Curry (GSW) engage in marginal contact as Curry attempts to receive the throw-in.,22.44898% Complete    00:12.1       To       00:01.0,gameId=0052000121,Warriors(100) @ Lakers(103),"May 19, 2021",2021-05-20T20:45:35Z
