period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.3,Foul: Offensive,Dejounte Murray,Ja Morant,CNC,Murray (SAS) places his arm against Morant's (MEM) side during his drive and marginal contact occurs.,26.5306129% Complete    02:02.6       To       01:49.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:49.5,Turnover: Lost Ball Out of Bounds,Dejounte Murray,Ja Morant,CC,Murray (SAS) is the last person to touch the ball before it goes out of bounds.,26.5306129% Complete    02:02.6       To       01:49.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:34,Foul: Personal,Dejounte Murray,Ja Morant,CNC,Murray (SAS) makes clean contact with the ball and dislodges it from Morant (SAS) before incidental contact occurs.,48.97959% Complete    01:49.5       To       01:25.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:31,Foul: Offensive,Kyle Anderson,Dejounte Murray,CNC,Anderson (MEM) hands off the ball firming up in Murray's (SAS) path and marginal contact occurs as they disengage.,48.97959% Complete    01:49.5       To       01:25.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:30.5,Foul: Personal,Rudy Gay,Jonas Valanciunas,CNC,Gay (SAS) briefly grasps Valanciunas (MEM) during the pick and disengages as they roll towards the basket.,48.97959% Complete    01:49.5       To       01:25.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:27.5,Foul: Loose Ball,Rudy Gay,Jonas Valanciunas,INC,Gay (SAS) clamps Valanciunas' (MEM) arm and the contact affects his ability to retrieve the rebound.,48.97959% Complete    01:49.5       To       01:25.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:26.5,Foul: Shooting,Dejounte Murray,Desmond Bane,CNC,Murray (SAS) brushes Bane's (MEM) arm during his shot attempt at the basket.,48.97959% Complete    01:49.5       To       01:25.5,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:22.8,Foul: Offensive,Jakob Poeltl,Dillon Brooks,CNC,Poeltl (SAS) establishes himself in a screening position in Brooks' (MEM) path and gives him a step to avoid contact.,14.2857141% Complete    01:25.5       To       01:18.0,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:19.4,Foul: Shooting,Jonas Valanciunas,DeMar DeRozan,CNC,Valanciunas (MEM) maintains legal guarding position as body contact occurs during DeRozan's (SAS) driving shot attempt.,14.2857141% Complete    01:25.5       To       01:18.0,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,01:00.0,Foul: Loose Ball,Kyle Anderson,Jakob Poeltl,CNC,Anderson (MEM) makes marginal contact to Poeltl's (SAS) side and he is able to move through the contact to retrieve the loose ball.,36.7346954% Complete    01:18.0       To       01:00.0,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:46.7,Foul: Shooting,Dillon Brooks,Rudy Gay,CC,Brooks (MEM) makes contact to Gay's (SAS) arm and the contact affects his driving shot attempt.,26.5306129% Complete    01:00.0       To       00:46.7,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:36.8,Foul: Personal,Dejounte Murray,Kyle Anderson,CNC,Murray (SAS) briefly places his arm around Anderson's (MEM) waist before correcting.,30.6122456% Complete    00:46.7       To       00:30.9,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:30.9,Foul: Offensive,Kyle Anderson,Dejounte Murray,CC,Anderson (MEM) turns and delivers contact to Murray's (SAS) body after handing the ball off to Morant (MEM).,30.6122456% Complete    00:46.7       To       00:30.9,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:30.9,Foul: Offensive,DeMar DeRozan,Dillon Brooks,CNC,DeRozan (SAS) places his arm against Brooks' (MEM) body as he releases and steps into his jump stop.,12.2448978% Complete    00:30.9       To       00:24.1,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:29.0,Foul: Offensive,Jakob Poeltl,Dillon Brooks,CNC,Poeltl (SAS) establishes himself in a screening position in Brooks' (MEM) path and gives him a step to avoid contact.,12.2448978% Complete    00:30.9       To       00:24.1,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:26.6,Foul: Shooting,Jonas Valanciunas,DeMar DeRozan,CNC,"Valanciunas (MEM) makes incidental ""high-five"" contact with DeRozan (SAS) after the release of his driving shot attempt.",12.2448978% Complete    00:30.9       To       00:24.1,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:24.8,Foul: Loose Ball,Dillon Brooks,Jakob Poeltl,INC,Brooks (MEM) pushes Poeltl (SAS) in the back while he is airborne and affects his ability to get to the rebound.,12.2448978% Complete    00:30.9       To       00:24.1,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:23.1,Foul: Loose Ball,DeMar DeRozan,Dillon Brooks,CC,DeRozan (SAS) makes contact to Brooks' (MEM) side and contact affects his ability to retrieve the loose ball.,22.44898% Complete    00:24.1       To       00:13.1,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:13.3,Foul: Personal Take,Jakob Poeltl,Desmond Bane,CC,Poeltl (SAS) commits a take foul on Bane (MEM).,22.44898% Complete    00:24.1       To       00:13.1,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:13.1,Foul: Personal,Desmond Bane,Patty Mills,CNC,Bane (MEM) places two resting hands against Mills' (SAS) waist and he is able to move through the marginal contact.,6.122449% Complete    00:13.1       To       00:09.3,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:13.1,Foul: Offensive,Jakob Poeltl,Kyle Anderson,CNC,Marginal contact occurs between Poeltl (SAS) and Anderson (MEM) before Poeltl re-establishes himself in a screening position in Anderson's path and he does deliver contact.,6.122449% Complete    00:13.1       To       00:09.3,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:10.8,Foul: Shooting,Kyle Anderson,Rudy Gay,CNC,Anderson (MEM) legally contest Gay's (SAS) jump shot attempt.,6.122449% Complete    00:13.1       To       00:09.3,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:08.1,Foul: Personal Take,Dejounte Murray,Ja Morant,CC,Murray (SAS) commits a take foul on Morant (MEM).,2.04081631% Complete    00:09.3       To       00:08.0,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
Q4,00:08.0,Foul: Personal,Ja Morant,Rudy Gay,CNC,Morant (MEM) makes contact with the ball and dislodges it from Gay (SAS) before incidental contact occurs.,12.2448978% Complete    00:08.0       To       00:01.6,gameId=0052000131,Spurs(96) @ Grizzlies(100),"May 19, 2021",2021-05-20T20:45:32Z
