period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.5,Foul: Offensive,Ty Jerome,Evan Fournier,CNC,Jerome (OKC) and Fournier (BOS) make incidental foot to foot contact out on the perimeter.,28.5714283% Complete    02:00.5       To       01:45.6,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,01:45.9,Foul: Shooting,Tristan Thompson,Isaiah Roby,CNC,Thompson (BOS) jumps alongside Roby (OKC) to contest his driving shot attempt and any body contact is deemed marginal.,28.5714283% Complete    02:00.5       To       01:45.6,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,01:10.1,Foul: Shooting,Tristan Thompson,Ty Jerome,CNC,Thompson (BOS) jumps alongside and absorbs the contact created by Jerome (OKC) during his driving shot attempt.,46.9387741% Complete    01:31.9       To       01:08.8,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,01:02.7,Foul: Offensive,Tristan Thompson,Ty Jerome,CNC,Thompson (BOS) establishes himself in a screening position in Jerome's (OKC) path and absorbs the contact.,14.2857141% Complete    01:08.8       To       01:01.2,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:53,Foul: Personal,Marcus Smart,Darius Bazley,CNC,"Smart (BOS) reaches for the ball and avoids any contact with Bazley's (OKC) arm, when he dribbles the ball off of his own knee on the spin move. Any contact as Brown (BOS) and Bazley (OKC) dive to the floor as they pursue the loose ball is deemed incidental.",12.2448978% Complete    00:58.3       To       00:51.5,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:48.0,Foul: Shooting,Ty Jerome,Marcus Smart,CC,Jerome (OKC) makes contact with Smart (BOS) as he gathers the ball and affects his driving shot attempt.,6.122449% Complete    00:51.5       To       00:47.9,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:42.5,Foul: Personal,Evan Fournier,Darius Bazley,CNC,Fournier (BOS) extends his arm to try and deflect the pass and any contact with Bazley's (OKC) hand is deemed incidental.,18.3673477% Complete    00:47.9       To       00:38.5,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:38.7,Foul: Shooting,Romeo Langford,Darius Bazley,CNC,Langford (BOS) avoids making contact to Bazley's (OKC) arm during his driving shot attempt.,18.3673477% Complete    00:47.9       To       00:38.5,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:30.8,Foul: Shooting,Luguentz Dort,Payton Pritchard,CC,"Dort (OKC) jumps into and makes contact with Pritchard's (BOS) body, which affects his driving shot attempt.",14.2857141% Complete    00:38.5       To       00:30.7,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:28.0,Foul: Personal,Marcus Smart,Theo Maledon,CC,Smart (BOS) makes contact to Maledon's (OKC) arm and the contact affects his SQBR.,4.08163261% Complete    00:30.7       To       00:28.0,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:21.7,Foul: Shooting,Luguentz Dort,Jaylen Brown,CC,"Dort (OKC) jumps into and makes contact with Brown's (BOS) body, which affects his play at the basket.",12.2448978% Complete    00:28.0       To       00:21.7,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
Q4,00:18.5,Foul: Personal,Romeo Langford,Darius Bazley,CNC,Langford (BOS) makes marginal contact to Bazley (OKC) after he already releases the pass on the take-foul attempt.,8.163265% Complete    00:21.7       To       00:16.8,gameId=0022000927,Thunder(119) @ Celtics(115),"April 27, 2021",2021-04-28T21:07:35Z
