period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:33.8,Foul: Offensive,P.J. Washington,Nickeil Alexander-Walker,CNC,Washington (CHA) establishes himself in a legal picking position Alexander-Walker's (NOP) path and does not deliver any contact.,26.5306129% Complete    01:42.8       To       01:29.8,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:31.5,Foul: Offensive,LaMelo Ball,James Johnson,CNC,"As Johnson's (NOP) hand briefly makes contact with Ball's (CHA) front, Ball grasps Johnson's arm and immediately releases.",26.5306129% Complete    01:42.8       To       01:29.8,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:31.5,Foul: Personal,James Johnson,LaMelo Ball,CNC,Johnson (NOP) briefly places a hand to Ball's (CHA) front during the drive.,26.5306129% Complete    01:42.8       To       01:29.8,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:29.9,Foul: Personal,Nickeil Alexander-Walker,LaMelo Ball,CC,Alexander-Walker (NOP) makes contact with Ball's (CHA) arm before he enters his shooting motion.,26.5306129% Complete    01:42.8       To       01:29.8,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:20.3,Foul: Personal,LaMelo Ball,Lonzo Ball,CNC,Ball (CHA) makes clean contact with the ball.,42.8571434% Complete    01:29.8       To       01:07.9,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:17.8,Foul: Loose Ball,LaMelo Ball,Lonzo Ball,CC,Ball (CHA) makes contact with Ball's (NOP) lower body that impedes his progress during the loose ball.,42.8571434% Complete    01:29.8       To       01:07.9,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:11.0,Foul: Offensive,James Johnson,Terry Rozier,CNC,Johnson (NOP) establishes himself in a legal picking position in Rozier's (CHA) path and does not deliver any contact.,42.8571434% Complete    01:29.8       To       01:07.9,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:10.5,Foul: Personal,P.J. Washington,Nickeil Alexander-Walker,CNC,Washington (CHA) is in a legal guarding position and absorbs the contact when Alexander-Walker (NOP) drives into him.,42.8571434% Complete    01:29.8       To       01:07.9,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,01:07.9,Turnover: Lost Ball Out of Bounds,Nickeil Alexander-Walker,Bismack Biyombo,CC,Alexander-Walker (NOP) naturally loses control of his dribble and is the last player to touch the ball before it goes out of bounds. Possession is correctly awarder to CHA.,42.8571434% Complete    01:29.8       To       01:07.9,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:58.0,Foul: Offensive,P.J. Washington,Eric Bledsoe,CNC,"Washington (CHA) places his hands on Bledsoe's (NOP) backside during the pick and as Washington releases from the pick, he makes marginal contact with Bledsoe.",44.89796% Complete    01:07.9       To       00:45.2,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:52.5,Foul: Personal,Nickeil Alexander-Walker,Cody Zeller,CNC,Alexander-Walker (NOP) briefly places an arm around Zeller (CHA) as they engage during the pick.,44.89796% Complete    01:07.9       To       00:45.2,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:47.2,Foul: Personal,Lonzo Ball,Malik Monk,CNC,Ball (NOP) makes marginal contact with Monk's (CHA) arm as he gathers.,44.89796% Complete    01:07.9       To       00:45.2,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:46.5,Foul: Shooting,Jaxson Hayes,Malik Monk,CNC,Hayes (NOP) makes clean contact with the ball during Monk's (CHA) driving shot attempt.,44.89796% Complete    01:07.9       To       00:45.2,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:40.1,Foul: Shooting,Cody Zeller,Nickeil Alexander-Walker,CNC,"As Zeller (CHA) absorbs the body contact, Washington (CHA) cleanly blocks Alexander-Walker's (NOP) driving shot attempt.",65.30612% Complete    00:45.2       To       00:12.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:24.3,Foul: Shooting,P.J. Washington,Lonzo Ball,CNC,Washington (CHA) legally contests Ball's (NOP) jump shot attempt.,65.30612% Complete    00:45.2       To       00:12.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:21.3,Stoppage: Out-of-Bounds,LaMelo Ball,Eric Bledsoe,CNC,Replay review of the play confirms the on-court ruling of NOP ball.,65.30612% Complete    00:45.2       To       00:12.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:13.6,Foul: Shooting,P.J. Washington,Jaxson Hayes,CNC,Washington (CHA) makes hand on ball contact during Hayes' (NOP) shot attempt.,65.30612% Complete    00:45.2       To       00:12.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:11.2,Foul: Offensive,Terry Rozier,Eric Bledsoe,CNC,Rozier (CHA) engages then disengages with Bledsoe (NOP) as they move off-ball.,12.2448978% Complete    00:12.6       To       00:06.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:10.0,Foul: Offensive,Cody Zeller,Eric Bledsoe,CNC,"Following the hand-off, Zeller (CHA) legally firms up in Bledsoe's (NOP) path.",12.2448978% Complete    00:12.6       To       00:06.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:08.2,Foul: Shooting,Eric Bledsoe,Terry Rozier,CNC,Bledsoe (NOP) legally contests Rozier's (CHA) jump shot attempt.,12.2448978% Complete    00:12.6       To       00:06.6,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
Q4,00:05.1,Foul: Personal,LaMelo Ball,Nickeil Alexander-Walker,CC,Ball (CHA) commits a take foul on Alexander-Walker (NOP).,2.04081631% Complete    00:06.6       To       00:05.1,gameId=0022001020,Pelicans(112) @ Hornets(110),"May 09, 2021",2021-05-10T21:05:13Z
