period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.8,Foul: Offensive,Clint Capela,Damian Lillard,CNC,Capela (HOU) is already in Lillard's (POR) path when contact occurs and he does not deliver contact.,28.5714283% Complete    02:03.3       To       01:48.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:57.8,Foul: Personal,Damian Lillard,Clint Capela,CNC,Lillard (POR) places his hand momentarily on Capela's (HOU) side before correcting.,28.5714283% Complete    02:03.3       To       01:48.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:55.5,Turnover: Traveling,De'Andre Hunter,Trail Blazers,CNC,Hunter (ATL) establishes his left foot as his pivot foot and he maintains his pivot foot on the perimeter.,28.5714283% Complete    02:03.3       To       01:48.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:51.0,Foul: Shooting,Enes Kanter,Trae Young,CNC,Kanter (POR) legally contests Young's (ATL) driving shot attempt.,28.5714283% Complete    02:03.3       To       01:48.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:50.1,Foul: Loose Ball,Carmelo Anthony,Clint Capela,CNC,Anthony (POR) and Capela (ATL) briefly engage and disengage during rebounding.,28.5714283% Complete    02:03.3       To       01:48.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:36.0,Foul: Personal,De'Andre Hunter,Damian Lillard,CC,Hunter (ATL) moves laterally into Lillard's (POR) path and affects his SQBR.,26.5306129% Complete    01:48.6       To       01:35.0,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:08,Foul: Personal,Kevin Huerter,Damian Lillard,CNC,Huerter (ATL) is moving alongside Lillard's (POR) path and maintains a legal guarding position as he defends the drive.,40.8163261% Complete    01:22.1       To       01:01.2,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:04.2,Foul: Shooting,Trae Young,Gary Trent Jr.,CNC,"Young (ATL) applies a stayed hand to Trent Jr.'s (POR) body during his upward shooting motion, and contact is marginal.",40.8163261% Complete    01:22.1       To       01:01.2,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,01:01.2,Foul: Loose Ball,Derrick Jones Jr.,Clint Capela,CNC,Jones Jr. (POR) and Capela (ATL) briefly engage and disengage during rebounding.,40.8163261% Complete    01:22.1       To       01:01.2,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,00:56.1,Foul: Offensive,Clint Capela,Gary Trent Jr.,CNC,Capela (ATL) is already in Trent Jr.'s (POR) path when contact occurs and he does not deliver contact.,26.5306129% Complete    01:01.2       To       00:47.7,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,00:49.6,Foul: Personal,Enes Kanter,Trae Young,CNC,Kanter (POR) extends his arm forward into Young's (ATL) path but he collapses his arm as marginal contact with Young occurs.,26.5306129% Complete    01:01.2       To       00:47.7,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,00:48.7,Foul: Shooting,Enes Kanter,Trae Young,CNC,Kanter (POR) legally contests Young's (ATL) shot attempt.,26.5306129% Complete    01:01.2       To       00:47.7,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,00:32.7,Foul: Personal,John Collins,Damian Lillard,CNC,Collins (ATL) is moving alongside Lillard's (POR) path and maintains a legal guarding position as he defends the drive.,42.8571434% Complete    00:47.7       To       00:26.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,00:28.9,Foul: Offensive,Carmelo Anthony,Trae Young,CNC,Anthony (POR) is bracing for the contact from Young (ATL) and releases away from the contact.,42.8571434% Complete    00:47.7       To       00:26.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
Q4,00:27.9,Foul: Shooting,Trae Young,Carmelo Anthony,CNC,Young (ATL) briefly has a hand placed on Anthony (POR) during his shooting motion but the contact is marginal and he immediately removes his hand.,42.8571434% Complete    00:47.7       To       00:26.6,gameId=0022000195,Hawks(106) @ Trail Blazers(112),"January 16, 2021",2021-03-29T00:29:58Z
