period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.0,Foul: Shooting,Jonas Valanciunas,R.J. Hampton,CNC,Valanciunas (MEM) makes marginal contact to the body of Hampton (ORL) during his shooting motion that does not affect his driving shot attempt.,36.7346954% Complete    02:07.8       To       01:49.1,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,01:30.3,Foul: Shooting,Dwayne Bacon,Dillon Brooks,CNC,Brooks (MEM) extends his leg outward to initiate the marginal contact with Bacon (ORL) during his jump shot attempt.,26.5306129% Complete    01:38.6       To       01:25.3,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,01:28.0,Foul: Personal,Wendell Carter Jr.,Jonas Valanciunas,CNC,Carter Jr. (ORL) and Valanciunas (MEM) briefly engage and separate in the post.,26.5306129% Complete    01:38.6       To       01:25.3,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,01:25.3,Foul: Offensive,Jonas Valanciunas,Wendell Carter Jr.,CC,Valanciunas (MEM) hooks Carter Jr. (ORL) in the post.,26.5306129% Complete    01:38.6       To       01:25.3,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,01:17.6,Foul: Shooting,Kyle Anderson,Moritz Wagner,CNC,Anderson (MEM) legally contests Wagner's (ORL) jump shot attempt.,18.3673477% Complete    01:25.3       To       01:15.6,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,01:03.2,Foul: Shooting,Wendell Carter Jr.,Ja Morant,CNC,Carter Jr. (ORL) avoids making contact and legally contests the driving shot attempt from Morant (MEM).,26.5306129% Complete    01:15.6       To       01:02.4,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,00:52.1,Foul: Offensive,Moritz Wagner,Dillon Brooks,CNC,Wagner (ORL) establishes himself in a screening position in the path of Brooks (MEM) firms up and abosorbs the contact.,40.8163261% Complete    01:02.4       To       00:42.2,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,00:45.9,Foul: Offensive,Wendell Carter Jr.,Dillon Brooks,CNC,Carter Jr. (ORL) establishes himself in a screening position in the path of Brooks (MEM) firms up and absorbs the contact.,40.8163261% Complete    01:02.4       To       00:42.2,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,00:08.4,Foul: Shooting,Dwayne Bacon,Dillon Brooks,CNC,Bacon (ORL) legally contests Brooks' (MEM) jump shot attempt.,71.42857% Complete    00:42.2       To       00:07.0,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
Q4,00:02.0,Foul: Shooting,Kyle Anderson,Cole Anthony,CNC,Anderson (MEM) legally contests Anthony's (ORL) jump shot attempt.,12.2448978% Complete    00:07.0       To       00:00.1,gameId=0022000961,Grizzlies(111) @ Magic(112),"May 01, 2021",2021-05-03T13:50:08Z
