period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.4,Foul: Shooting,Patrick Williams,Joel Embiid,CNC,Williams (CHI) makes marginal contact to Embiid's (PHI) body after the release of his jump shot attempt.,46.9387741% Complete    02:16.3       To       01:53.0,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:53.0,Foul: Personal,Matisse Thybulle,Zach LaVine,CNC,Thybulle (PHI) cleanly dislodges the ball and makes marginal contact to Lavine's (CHI) side while the ball is loose.,14.2857141% Complete    01:53.0       To       01:45.9,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:44.8,Turnover: Lost Ball Out of Bounds,Zach LaVine,Matisse Thybulle,CC,"After communicating with the Replay Center, it was determined the on-court ruling was overturned to PHI ball.",14.2857141% Complete    01:53.0       To       01:45.9,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:35,Foul: Personal,Thaddeus Young,Joel Embiid,CNC,Young (CHI) and Embiid (PHI) engage and disengage with one another off ball.,34.69388% Complete    01:45.9       To       01:28.0,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:28.7,Foul: Personal,Thaddeus Young,Joel Embiid,CC,Young (CHI) moves laterally in Embiid's (PHI) path and the contact affects his SQBR.,34.69388% Complete    01:45.9       To       01:28.0,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:14,Foul: Personal,Seth Curry,Garrett Temple,CNC,Curry (PHI) makes marginal contact to Temple's (CHI) side during his drive to the basket.,51.02041% Complete    01:28.0       To       01:02.5,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:14,Foul: Offensive,Garrett Temple,Seth Curry,CNC,Temple (CHI) slightly extends his arm against Curry (PHI) as he releases into his step back move at the end of his drive.,51.02041% Complete    01:28.0       To       01:02.5,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:12.2,Foul: Shooting,Seth Curry,Garrett Temple,CNC,Curry (PHI) makes marginal contact to Temple's (CHI) arm as he is retreating his arm back prior to Temple (CHI) beginning his upward shooting motion.,51.02041% Complete    01:28.0       To       01:02.5,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:09.4,Foul: Loose Ball,Matisse Thybulle,Zach LaVine,INC,Thybulle (PHI) clamps LaVine's (CHI) arm and contact affects his ability to retrieve the loose ball.,51.02041% Complete    01:28.0       To       01:02.5,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,01:03.9,Foul: Shooting,Joel Embiid,Zach LaVine,CNC,"Embiid (PHI) places his hand to LaVine's (CHI) side after his gather, and marginal contact occurs during his driving shot attempt.",51.02041% Complete    01:28.0       To       01:02.5,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:42.8,Foul: Shooting,Thaddeus Young,Joel Embiid,CNC,Young (CHI) legally contests Embiid's (PHI) jump shot attempt.,42.8571434% Complete    01:02.5       To       00:41.2,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:37.4,Foul: Loose Ball,Thaddeus Young,Joel Embiid,CNC,Young (CHI) briefly grasps Embiid's (PHI) arm and disengages as they both pursue the loose ball.,20.4081631% Complete    00:41.2       To       00:30.9,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:31.4,Foul: Shooting,Matisse Thybulle,Zach LaVine,CNC,Thybulle (PHI) does not make contact to LaVine's (CHI) arm on his driving shot attempt.,20.4081631% Complete    00:41.2       To       00:30.9,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:29.2,Foul: Personal,Thaddeus Young,Joel Embiid,CC,Young (CHI) makes contact to Embiid's (PHI) arm and contact affects his SQBR.,2.04081631% Complete    00:30.9       To       00:29.2,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:19.2,Foul: Shooting,Joel Embiid,Zach LaVine,CNC,Embiid (PHI) makes marginal contact to LaVine's (CHI) body after the release of his jump shot attempt.,22.44898% Complete    00:29.2       To       00:17.8,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:16.4,Foul: Personal,Thaddeus Young,Seth Curry,CC,Young (CHI) grabs Curry's (PHI) arm after gathering the loose ball and the contact affects his SQBR.,2.04081631% Complete    00:17.8       To       00:16.3,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
Q4,00:09.2,Foul: Shooting,Danny Green,Thaddeus Young,CNC,"Green (PHI) makes incidental ""high-five"" contact with Young (CHI) after the release of his shot attempt at the basket.",16.32653% Complete    00:16.3       To       00:07.9,gameId=0022000450,Bulls(105) @ 76ers(112),"February 19, 2021",2021-03-29T00:25:43Z
