period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.5,Foul: Shooting,Ben Simmons,Lonzo Ball,CNC,Simmons (PHI) makes marginal contact to Ball's (NOP) body during his shooting motion on the driving shot attempt.,30.6122456% Complete    02:03.5       To       01:47.8,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,01:39.7,Foul: Shooting,James Johnson,Joel Embiid,CC,Johnson (NOP) swipes down and makes contact with Embiid's (PHI) arm that affects his driving shot attempt.,16.32653% Complete    01:47.8       To       01:39.0,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,01:28.3,Foul: Shooting,Danny Green,Willy Hernangomez,CNC,Green (PHI) makes incidental contact to Hernangomez's (NOP) arm after the release of his shot attempt.,24.4897957% Complete    01:39.0       To       01:27.0,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,01:25,Foul: Personal,Eric Bledsoe,Joel Embiid,CNC,Bledsoe (NOP) makes marginal contact with Embiid's (PHI) arm and does not affect his control of the ball.,32.65306% Complete    01:27.0       To       01:10.4,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,01:16.1,Foul: Offensive,Joel Embiid,Willy Hernangomez,CNC,Embiid (PHI) makes marginal contact with Hernangomez's (NOP) body as he attempts to establish position in the post and does not affect his ability to defend.,32.65306% Complete    01:27.0       To       01:10.4,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:56.4,Foul: Shooting,Danny Green,Eric Bledsoe,CNC,Green (PHI) makes incidental contact to Bledsoe's (NOP) arm after the release of his jump shot attempt.,32.65306% Complete    01:10.4       To       00:54.4,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:23.9,Foul: Offensive,Willy Hernangomez,Danny Green,CNC,"Hernangomez (NOP) establishes himself in a screening position in the path of Green (PHI) and slightly extends his arms, but does not dislodge him from his legally obtained position during the pick.",30.6122456% Complete    00:34.5       To       00:18.7,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:19.2,Turnover: Out of Bounds,Lonzo Ball,Joel Embiid,CC,"After communicating with the Replay Center, the ruling on the floor of an out-of-bounds is overturned and a jump ball is administered at midcourt.",30.6122456% Complete    00:34.5       To       00:18.7,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:14.8,Foul: Offensive,Seth Curry,Eric Bledsoe,CNC,Curry (PHI) makes incidental contact with Bledsoe's (NOP) foot during the inbounds.,16.32653% Complete    00:18.7       To       00:10.7,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:14.5,Foul: Personal,Eric Bledsoe,Tobias Harris,CNC,Bledsoe (NOP) makes clean contact to the ball after Harris (PHI) retrieves the inbounds pass.,16.32653% Complete    00:18.7       To       00:10.7,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:11.1,Foul: Personal,Eric Bledsoe,Tobias Harris,CNC,Bledsoe (NOP) cleanly deflects the ball during Harris' (PHI) dribble.,16.32653% Complete    00:18.7       To       00:10.7,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:10.4,Turnover: 8 Second Violation,76ers,Pelicans,CC,"With 10.4 seconds remaining, the ball is still not advanced into the frontcourt by the 76ers and an 8-second violation is correctly called.  On the previous possession, officials deem Green (PHI) to have control with 18.7 seconds remaining and a timeout is called with 14.8 seconds remaining and the ball was never advanced into the frontcourt.",16.32653% Complete    00:18.7       To       00:10.7,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
Q4,00:01.5,Foul: Personal,Naji Marshall,Tobias Harris,CNC,Marshall (NOP) makes marginal contact with Harris's (PHI) body in the backcourt.,4.08163261% Complete    00:02.7       To       00:00.0,gameId=0022001003,Pelicans(107) @ 76ers(109),"May 07, 2021",2021-05-10T00:52:09Z
