period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.7,Foul: Offensive,Clint Capela,Pascal Siakam,CNC,Capela (ATL) establishes himself in a screening position in the path of Siakam (TOR) and absorbs the contact.,40.8163261% Complete    02:11.0       To       01:50.3,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,01:06.9,Foul: Personal,Malachi Flynn,Brandon Goodwin,CNC,Flynn (TOR) makes marginal contact with Goodwin's (ATL) arm during his side to side movement on the perimeter.,18.3673477% Complete    01:12.0       To       01:02.7,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,01:02.7,Foul: Personal,Malachi Flynn,Brandon Goodwin,CNC,Flynn (TOR) cleanly dislodges the ball from Goodwin (ATL) during his drive.,18.3673477% Complete    01:12.0       To       01:02.7,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,01:02.6,Turnover: Traveling,Pascal Siakam,Hawks,CNC,Siakam (TOR) takes fewer than three steps after he has gathered the ball.,61.22449% Complete    01:02.7       To       00:32.5,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:51.0,Foul: Shooting,Kevin Huerter,Chris Boucher,CNC,Huerter (ATL) legally contests Boucher (TOR) jump shot attempt.,61.22449% Complete    01:02.7       To       00:32.5,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:47.2,Turnover: Traveling,Bogdan Bogdanovic,Pascal Siakam,CC,Bogdanovic (ATL) leaves the designated throw-in spot when he slides his foot.,61.22449% Complete    01:02.7       To       00:32.5,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:47.2,Foul: Personal,Solomon Hill,Pascal Siakam,CNC,Hill (ATL) engages and disengages with Siakam (TOR) prior to the inbounds pass.,61.22449% Complete    01:02.7       To       00:32.5,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:37.9,Foul: Personal,Kevin Huerter,Pascal Siakam,CC,Huerter (ATL) places his hand to Siakam's (TOR) front at the start of his drive and affects his SQBR.,61.22449% Complete    01:02.7       To       00:32.5,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:31.5,Foul: Personal,Pascal Siakam,Bogdan Bogdanovic,CC,Siakam (TOR) swipes down and makes contact with Bogdanovic's (ATL) arm that affects his control of the ball in the backcourt.,16.32653% Complete    00:32.5       To       00:24.3,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:24.4,Foul: Personal,Pascal Siakam,Brandon Goodwin,CC,Siakam (TOR) commits a take foul on Goodwin (ATL).,16.32653% Complete    00:32.5       To       00:24.3,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:20.6,Foul: Shooting,Solomon Hill,Malachi Flynn,CNC,Hill (ATL) gives Flynn (TOR) room to land on the jump shot attempt.,10.2040815% Complete    00:24.3       To       00:18.8,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:14.9,Foul: Personal,OG Anunoby,Brandon Goodwin,CC,Anunoby (TOR) commits a take foul on Goodwin (ATL).,8.163265% Complete    00:18.8       To       00:14.8,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:09.0,Foul: Shooting,Solomon Hill,Pascal Siakam,CNC,Hill (ATL) maintains a legal guarding position during the driving shot attempt by Siakam (TOR) as he keeps his arms vertical and absorbs the contact.,20.4081631% Complete    00:14.8       To       00:04.3,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:07.2,Foul: Offensive,OG Anunoby,Kevin Huerter,CNC,Anunoby (TOR) briefly grasps Huerter's (ATL) jersey during the screen and does not affect his ability to defend.,20.4081631% Complete    00:14.8       To       00:04.3,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:06.0,Foul: Loose Ball,Malachi Flynn,Clint Capela,CNC,Flynn (TOR) makes incidental contact to Capela's (ATL) body as he attempts to get to the loose ball during the rebound.,20.4081631% Complete    00:14.8       To       00:04.3,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
Q4,00:02.1,Foul: Personal,OG Anunoby,Brandon Goodwin,CC,Anunoby (TOR) commits a take foul on Goodwin (ATL).,4.08163261% Complete    00:04.3       To       00:02.0,gameId=0022000824,Hawks(108) @ Raptors(103),"April 13, 2021",2021-04-14T22:51:41Z
