period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Offensive,Jae'Sean Tate,Paul George,CNC,"Following the pass, Tate (HOU) does not deliver any contact when he establishes himself in a picking position in George's (LAC) path.",20.4081631% Complete    02:05.5       To       01:55.4,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,01:34.5,Foul: Personal,John Wall,Paul George,CNC,Wall (HOU) makes marginal contact with George (LAC) on the release of his dribble.,48.97959% Complete    01:55.4       To       01:30.8,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,01:32.8,Foul: Shooting,John Wall,Paul George,CNC,Wall (HOU) swipes and misses and does not make contact with George's (LAC) arm during his jump shot attempt.,48.97959% Complete    01:55.4       To       01:30.8,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,01:20.8,Foul: Shooting,Nicolas Batum,Christian Wood,CNC,Batum (LAC) makes marginal contact with Wood's (HOU) arm after the release of his shot attempt.,20.4081631% Complete    01:30.8       To       01:20.0,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,01:12.5,Foul: Offensive,Terance Mann,John Wall,CNC,Mann (LAC) establishes himself in a legal picking position in Wall's (HOU) path and does not deliver any contact.,26.5306129% Complete    01:20.0       To       01:06.6,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,01:08.1,Foul: Shooting,Kelly Olynyk,Ivica Zubac,CNC,Olynyk (HOU) makes marginal contact with Zubac's (LAC) lower body as he releases his shot attempt.,26.5306129% Complete    01:20.0       To       01:06.6,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:58.3,Foul: Personal,Terance Mann,Christian Wood,CC,Mann (LAC) makes contact with Wood (HOU) that affects his ability to get to the pass.,16.32653% Complete    01:06.6       To       00:58.2,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:40.5,Foul: Shooting,Kenyon Martin Jr.,Terance Mann,CNC,Martin Jr. (HOU) legally contests Mann's (LAC) jump shot attempt.,67.34694% Complete    00:58.2       To       00:25.1,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:26.6,Foul: Shooting,John Wall,Paul George,CNC,Wall (HOU) legally contests George's (LAC) jump shot attempt.,67.34694% Complete    00:58.2       To       00:25.1,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:12.4,Foul: Shooting,Terance Mann,Kelly Olynyk,CNC,Mann (LAC) legally contests Olynyk's (HOU) jump shot attempt.,28.5714283% Complete    00:25.1       To       00:10.4,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:07.3,Foul: Personal,John Wall,Paul George,CC,Wall (HOU) commits a take foul on George (LAC).,6.122449% Complete    00:10.4       To       00:07.4,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:05.1,Foul: Shooting,Terance Mann,Kelly Olynyk,CNC,Mann (LAC) maintains a legal defensive position during Olynyk's (HOU) driving shot attempt.,4.08163261% Complete    00:07.4       To       00:04.5,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
Q4,00:04.0,Foul: Personal,Jae'Sean Tate,Reggie Jackson,CC,Tate (HOU) commits a take foul on Jackson (LAC).,1% Complete    00:04.5       To       00:04.0,gameId=0022000901,Clippers(109) @ Rockets(104),"April 23, 2021",2021-04-27T16:47:53Z
