period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.3,Foul: Offensive,John Collins,Dante Exum,CNC,Collins (ATL) firms up in his screening position in Exum's (CLE) path and absorbs the contact.,24.4897957% Complete    02:03.3       To       01:50.4,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:52.4,Foul: Personal,Larry Nance Jr.,Trae Young,CNC,"Nance Jr. (CLE) has his left hand extended forward when marginal contact occurs with Young's (ATL) right arm. The contact occurs before the start of Young's upward shooting motion, and Nance Jr. legally contests his jump shot attempt.",24.4897957% Complete    02:03.3       To       01:50.4,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:37.6,Foul: Offensive,Andre Drummond,Bogdan Bogdanovic,CNC,Drummond (CLE) establishes himself in a screening position in Bogdanovic's (ATL) path and does not deliver the contact.,40.8163261% Complete    01:50.4       To       01:30.2,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:36,Foul: Loose Ball,Andre Drummond,Clint Capela,INC,Drummond (CLE) dislodges Capela (ATL) from his position during the rebound.,40.8163261% Complete    01:50.4       To       01:30.2,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:35.4,Foul: Shooting,Bogdan Bogdanovic,Dante Exum,CNC,Bogdanovic (ATL) maintains a rested hand on Exum's (CLE) backside and marginal contact occurs during the driving shot attempt.,40.8163261% Complete    01:50.4       To       01:30.2,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:33.8,Foul: Shooting,De'Andre Hunter,Andre Drummond,CNC,Hunter (ATL) cleanly blocks Drummond's (CLE) shot attempt near the rim.,40.8163261% Complete    01:50.4       To       01:30.2,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:31.9,Foul: Loose Ball,Andre Drummond,John Collins,INC,Drummond (CLE) swings down and makes contact across Collins' (ATL) left forearm that affects his ability to control the loose ball.,40.8163261% Complete    01:50.4       To       01:30.2,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:30.9,Foul: Loose Ball,John Collins,Andre Drummond,CNC,Collins (ATL) makes incidental contact with Drummond's (CLE) lower half as the ball is loose on the floor.,40.8163261% Complete    01:50.4       To       01:30.2,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:23.4,Turnover: 8 Second Violation,,Cavaliers,CC,"Before the out of bounds, Collins (ATL) gathers the rebound with two hands, which resets the shot clock to 24. As noted, Drummond (CLE) knocks the ball loose and the ball ultimately goes out of bounds off of him, with 22 left on the shot clock. ATL has a total of eight seconds from the time Collins initially possesses the ball to advance the ball, even if the ball is knocked out of bounds by CLE. When the shot clock reaches 15, ATL has been in continuous possession of the ball in its backcourt for eight seconds (including the time before the out of bounds) and an 8-second violation is called.",12.2448978% Complete    01:30.2       To       01:23.3,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
Q4,01:10.0,Foul: Personal,Bogdan Bogdanovic,Dante Exum,CNC,Bogdanovic (ATL) and Exum (CLE) engage and disengage with one another off-ball.,38.77551% Complete    01:23.3       To       01:03.8,gameId=0022000083,Cavaliers(96) @ Hawks(91),"January 02, 2021",2021-03-29T00:31:28Z
